Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),19610.529014088308,23902.007646517017,27946.399678872793,32625.362332658482,38208.30022595311,43602.93188018935,64022.50998451154,85634.99235328198,106495.43055189194,127579.82481573381,166654.47930109926,164032.91698275047,159442.54366812695,154852.1703535042,150261.79703888198,145671.42372425826,141081.05040963562,120050.93156217269,99020.81271470993,77990.69386724694
NOX emissions from EVs (metric tons),2.793150836435365,3.521788169141472,4.143608307896778,4.951477263349304,5.896120956760094,6.827800528331594,10.075168605379819,13.538952501397098,16.996222487971583,20.628106928212414,27.24244147234495,26.813932233817024,26.063609664774724,25.313287095732555,24.5629645266903,23.812641957647994,23.0623193886057,19.624827115237405,16.187334841869188,12.749842568500942
PM 10 emissions from EVs (metric tons),1.3569065820276172,1.6390660901384464,1.9131461697939502,2.2190900127141195,2.586572654597591,2.939281391992984,4.309491869174592,5.756387407613539,7.13858178261195,8.518304996169585,11.089938294911077,10.915484145863825,10.610013753340105,10.304543360816293,9.999072968292483,9.693602575768635,9.388132183244895,7.9886645977453385,6.589197012245848,5.189729426746373
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
