Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,28.694811002650464,34.6295796114754,40.55647527262194,50.44899118289595,57.60146791002294,58.442563015755546,85.71599024245435,112.98941746915271,150.17525850401415,195.81915412250882,235.4451072747115,215.0064868766721,209.17728101871188,202.97886643515034,212.33235079897898,220.6769637993752,187.43090795755762,157.966830394622,130.69340316792403,103.36356885215962
avg_weekday,1,23.45226550355496,28.307832099134064,33.15875688999669,40.34776844680371,45.921282565676215,47.77367440940162,70.06824475542729,92.36281510145335,120.50163731413917,153.62723694001164,191.53951528281596,177.64923133671556,172.86403471246493,167.83670012336023,173.06422132934082,177.6969229017725,154.77238946766673,131.02235810285546,108.72778775683017,86.3917665369138
avg_weekday,2,17.816371337890732,21.507909821427642,25.1969204203474,30.159231800019118,34.24175797283437,36.29779480948291,53.23690928601905,70.17602376255499,90.29786463450141,113.13545911582418,148.62897358075685,139.54825718178105,135.90205005372667,132.10289735340496,134.82416268251848,137.22149465088694,121.99478019443578,104.12178647017578,87.18267199363972,70.21392132736794
avg_weekday,3,13.74812254247041,16.59901792600006,19.448772391893918,22.873209462670346,25.90057047564763,28.01331006682097,41.08629889656157,54.15928772630219,68.66874586729489,84.40391311178352,115.03213605563543,109.40444506676526,106.58051788317736,103.66798525988219,104.56731409390866,105.32044112677714,95.6892450107261,82.0635910609986,68.99060223125787,55.89767888046605
avg_weekday,4,11.253784768551684,13.588094204308652,15.921700935499015,18.609261429968488,21.052258118657434,22.931928735749974,33.63358617972117,44.33524362369235,55.92163938100862,68.26296376532943,92.7591451181663,88.94334288020939,86.62579089226246,84.25322238921592,84.24810596075368,84.15294212650798,77.60691366830542,66.56189227193656,55.860234827964995,45.14615092761402
avg_weekday,5,9.952342689609223,12.01651711324781,14.08000510939588,16.48924807143096,18.65959217407405,20.279658791704676,29.743579771500183,39.20750075129584,49.53566643501943,60.60127397911239,80.3377148499632,77.24750732744974,75.19577995308674,73.10210732176762,72.79738434428573,72.40469977140783,67.17494250204201,57.454659249583294,47.990738269787606,38.51863108241767
avg_weekday,6,9.701793533039726,11.713023282407379,13.723238347921304,16.244551797641584,18.412722608583852,19.76746784013141,28.992364350035995,38.21726085994078,48.719692373872284,60.312217683894396,77.19853808021998,73.85216951438234,71.85454803032741,69.8093327655295,69.76889529582543,69.59843213245188,64.06651225298582,54.55921730732256,45.334320797417895,36.102151294723974
avg_weekday,7,10.867875309168982,13.117529767383076,15.364879755524553,18.772996149985442,21.37908278970717,22.137781302643976,32.46883347014471,42.79988563764547,56.03237471317725,71.74059898439648,85.44119534720126,79.75323201592452,77.5299936321442,75.21216837781186,76.8479769666964,78.18848143834272,69.02878900252836,58.14686542934744,47.81581326184687,37.47276773007648
avg_weekday,8,12.963595216237115,15.644006713755102,18.320590443069825,22.925229040302977,26.19768110592947,26.401586691066008,38.72243157074782,51.0432764504296,68.18346269288016,89.435891734343,105.76876438722182,95.99594093254491,93.36649303327934,90.55862204951802,95.26387425198277,99.47862075264663,83.60678391689117,70.22812108122432,57.90727620154248,45.55936960919318
avg_weekday,9,15.17142222819517,18.306654118981026,21.436813603938585,27.12195453758795,31.041734987421535,30.895199969498304,45.31308215230474,59.73096433511121,80.535245567899,106.78890702259784,124.1987046781262,111.2332532675046,108.16748681733304,104.85947482271513,111.76529977401681,118.02112612339656,96.93825637901861,81.07968877155164,66.66180658874534,52.20611794115698
avg_weekday,10,15.669887961451208,18.910501822743004,22.14671360427234,27.600262189955238,31.52174533721081,31.914282726926217,46.80774089388657,61.70119906084675,82.13708402968663,107.30220542098827,127.98171958102574,116.00495262732738,112.82789076661875,109.43077178018177,115.33383425840186,120.67279642840634,101.06635616639913,84.85676833013807,69.96331016317765,55.033750063056935
avg_weekday,11,15.698382830444041,18.949153348038863,22.197018205407467,26.908470209691945,30.60865893646456,31.97951292111575,46.90341210336378,61.82731128561167,80.40957423774671,102.11344218452048,124.90498661674829,116.44139878863557,113.23199061087065,109.87909325975723,112.58666781585686,114.92189931648255,101.01036806438145,85.2295501400419,70.30565095779376,55.3585127822076
avg_weekday,12,15.917269155288931,19.216903307735844,22.514839404385405,26.668089765682584,30.23036205752012,32.43138077708226,47.566153412680784,62.70092604827906,79.97363131347755,99.07058960394787,123.00123553508034,116.54636795790763,113.27632029323459,109.90613297685275,110.80055959297833,111.47739047019599,100.63817403990704,84.89349848562605,69.7587258500272,54.60491628519544
avg_weekday,13,16.11890188364885,19.462719830636743,22.805659919502244,26.5907789848192,30.070375169646596,32.846232698218024,48.17460453784029,63.50297637746242,79.93661314829467,97.31334927902711,120.61818206273612,116.44348531168212,113.11421652891225,109.73542268383453,108.46168765088237,107.0754603269829,100.01435781158082,84.38572238758309,69.05735054796111,53.71988917934114
avg_weekday,14,16.176153705186145,19.534045879118448,22.891832443483214,26.302814768436303,29.6770415648132,32.96660600710086,48.35115253363705,63.73569906017286,79.2532130315648,94.8841853318963,119.0852227292352,116.41821847583822,113.06571645981046,109.69630887800881,107.06610824474805,104.4223743742775,99.73699790360601,84.24297178932429,68.85842526278796,53.46911739381878
avg_weekday,15,16.074600258746944,19.41359962411513,22.753266035608373,25.75693991560486,28.99276731603703,32.76333504837089,48.05302099018678,63.342706932002706,77.79255022640862,91.52577342293284,115.09473288059374,114.68025340202901,111.33194443820521,108.0160169504635,103.33361508357102,98.73669120550701,97.80010902283928,82.70339817989353,67.41371223807766,52.12917392758922
avg_weekday,16,15.683079100594803,18.941981567692125,22.201968639838654,24.915637875054035,28.006784575483863,31.967409475750348,46.8856603356229,61.80391119549542,75.35659295640161,87.74406327635093,112.52730322037215,113.17883440853305,109.90413792880793,106.68406851813457,101.15444956442957,95.76381628922836,96.5700389815434,81.97879866358794,67.06054780371548,52.15132872457654
avg_weekday,17,16.052023630642502,19.386013525089144,22.720556663693745,25.776429560173913,29.024849229826742,32.71677940580255,47.984739196948894,63.25269898809552,77.82409819541724,91.80113688139457,116.2512877860795,116.15268053158637,112.80663627680435,109.50048146142183,104.48247077529412,99.53535503357897,99.24184346523181,84.22126338954865,68.95330359840187,53.69397958740543
avg_weekday,18,17.121369075988987,20.67452460147264,24.22723415344537,28.00458149762097,31.626715706402177,34.89133337448779,51.17409361850774,67.45685386252744,84.30111586752776,101.62449553600518,126.8805150668084,124.55025123313325,120.99800123525908,117.4400985954687,114.0856877144493,110.67412798370177,106.80106762339969,90.49648002284412,74.21371977882455,57.93287752693912
avg_weekday,19,21.24627627863955,25.6630591133503,30.081968513144453,33.42972262268799,37.51758982479685,43.3102268706736,63.52183737808141,83.73344788548984,101.26761228794024,116.51716814410322,152.12015866235916,154.59619667393608,150.14789813094032,145.80835613217707,136.86726796633707,128.1986864527316,131.88501544663316,112.3256264698734,92.11401596246533,71.92066680080326
avg_weekday,20,22.942118524052667,27.706344380330997,32.47106804990281,36.985042119885996,41.67227123822692,46.75857447738554,68.57942750686878,90.40028053635224,111.5943630640706,132.25363548217007,169.80025987348824,168.78740175718815,164.01169229017088,159.2737915609889,152.9105022994512,146.6110048471452,144.73668187303767,123.15126110638631,101.3304080769031,79.51796749379814
avg_weekday,21,24.072958882703706,29.071181357311513,34.069630884799835,38.95371340041573,43.916817626155826,49.061939748588095,71.95770568159558,94.85347161460358,117.46336722305564,139.82933568563323,182.41257906754032,180.23838079900463,175.23567430034706,170.2479456188359,164.61949826260198,159.02014638095886,155.15774111536325,132.35416687690102,109.45840094389366,86.56571247805208
avg_weekday,22,23.947312986047372,28.91938208276631,33.89165384447453,38.76184282612851,43.70256574691478,48.805755908995096,71.58196837026478,94.35818083153451,116.87922847746135,139.18254934384262,184.4859810465226,182.37178135593626,177.39480809291499,172.43391612930233,166.78072823970405,161.15351066168895,157.41335053010826,134.7376016118807,111.9613891506103,89.18883231463117
avg_weekday,23,30.885107719777917,37.269828200671476,43.644997383641865,54.8311753523369,62.69319423488325,62.898374962726045,92.25119872168774,121.6040224806485,162.98238245410482,214.62187999385912,254.34540306264526,230.78023904844193,224.51774559649192,217.82489922132413,229.21965220180354,239.39046322913686,201.28451855144138,169.39173183691247,140.03890807795028,110.62353684565234
