Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),60927.17365187243,74204.35127401467,85976.03748537925,100936.511130111,118768.73540789266,135614.23881448378,198753.00675033347,266701.74788422947,332933.4150590487,399612.1502427046,525074.3883429965,516836.4648167373,502411.8051173782,487987.1454180217,473562.48571866564,459137.8260193083,444713.1663199492,378629.90410937124,312546.6418987865,246463.37968820854
NOX emissions from EVs (metric tons),8.660369970523806,10.94744600513463,12.81841537195088,15.39048867526878,18.38908665170175,21.306107369673096,31.390323261756624,42.29047939361768,53.29549981715617,64.75930841742489,85.9814362924511,84.63238770749719,82.27019452934638,79.90800135119517,77.54580817304496,75.1836149948943,72.82142181674311,61.99957683479615,51.1777318528487,40.355886870901436
PM 10 emissions from EVs (metric tons),4.217929811884636,5.086760796700584,5.876812973089703,6.856419913985377,8.032528304220625,9.132939642906527,13.364297195967653,17.91199664137278,22.29689549112722,26.66298547010608,34.922012966775185,34.374129571217914,33.41478204745822,32.45543452369857,31.496086999938687,30.536739476179044,29.577391952419212,25.182361824497693,20.787331696576757,16.392301568655554
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
