Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.22020229469947095,0.2658610613823838,0.31150023530751236,0.36700832239964054,0.4156974991892514,0.4486800592903208,0.6580640869591382,0.8674481146279558,1.1015002298488041,1.3566010657890006,1.883539214641477,1.7260608985596742,1.6813440239866242,1.6336655451860382,1.7153690693766124,1.794561898327363,1.5166770682484276,1.2881531235059327,1.0787690958371146,0.8685602800795788
avg_weekday,1,0.18266736195915412,0.22058489048420507,0.2585008439333493,0.29721016641863757,0.3353713117943798,0.37226979094412227,0.5459956933847107,0.719721595825303,0.8954305835877973,1.0728316931662032,1.5386682516926702,1.4497434314948687,1.4123344969317588,1.3733855233367716,1.4026314128642061,1.4316754657933437,1.2704000652646144,1.0864114034793808,0.9126855010387843,0.7384570889083967
avg_weekday,2,0.14804202895696925,0.17883169822659872,0.20964110633978192,0.23050801757815692,0.2582446816682551,0.30180507271764073,0.44264743998587525,0.5834898072541078,0.6994801589818972,0.7942648484012557,1.2437685199764779,1.1629426989847886,1.1326974291474352,1.1009444153708385,1.1382194142125042,1.1780238283153088,1.020039383012255,0.8683836136027561,0.727541246334518,0.5860250154385468
avg_weekday,3,0.10101997920702491,0.12205550197278685,0.14311347864769583,0.15286137421598056,0.17042395284766224,0.20598680219324855,0.30211397655009725,0.3982411509069459,0.4660979305164031,0.5098322222188496,0.9535804482968778,0.896313762381803,0.8756938001069803,0.853971433968054,0.8835727706261046,0.9160514420337695,0.799594659440918,0.6952724627493809,0.5991452883925277,0.5024568487127343
avg_weekday,4,0.08464120968654527,0.10224101216095204,0.11985075493712857,0.13245354687487512,0.1485158837573026,0.1725469053638496,0.25306879453364517,0.33359068370344297,0.4015973242778699,0.4589249865220479,0.761509444418527,0.725433404374113,0.7080633044169018,0.6900676165186012,0.7008989416897782,0.7130040573405451,0.6421006883493874,0.5570291487006972,0.4765072595309009,0.3956908127936965
avg_weekday,5,0.08416433963532222,0.10164512732507498,0.11912879292087944,0.13516285120551047,0.15219851342174998,0.17154126112959608,0.25159384965674036,0.3316464381838836,0.4080756246744533,0.48141304422683345,0.6654787036305156,0.621445129227317,0.604233254125379,0.586231474397994,0.6035996457150746,0.6213366035554618,0.5394714990240328,0.45402237344452206,0.373969784917376,0.2936279500392928
avg_weekday,6,0.08051992869411607,0.09719975080921779,0.1138667915125639,0.13697185611026258,0.1556285780466973,0.16403902748796598,0.24059057364901518,0.31714211981006524,0.4097859888440188,0.5161610727182974,0.6700804082209338,0.6220007974250876,0.6055753671093049,0.5883008579578274,0.6073576804064702,0.6247766410488662,0.5436812041788721,0.461900155415602,0.38534860925455144,0.3086218342131493
avg_weekday,7,0.09242961849382796,0.1115069504941173,0.1305450530103133,0.16934312889890607,0.19448808172050097,0.1881845536117263,0.27600401196386554,0.36382347031600315,0.5010344619532899,0.6803901309120641,0.7236270262145946,0.6621483324436358,0.643334635475657,0.6234703515215991,0.6460696058831163,0.6636418354602986,0.5719292779297984,0.4784818701944858,0.39066241184234757,0.3028262682412382
avg_weekday,8,0.11244230985514406,0.13563130418707361,0.1587658971026474,0.2093025974755911,0.24090585404475043,0.2288979863687267,0.33571704667413194,0.4425361069795379,0.6178487870412636,0.851605522413956,0.8325131588705641,0.7610255392733116,0.7381112825459645,0.7140133985193239,0.7366711848827165,0.752357753687502,0.6504156010603278,0.5376231262408383,0.4308040659354334,0.324053424098536
avg_weekday,9,0.11288904803594321,0.13623316720447617,0.15954489554342902,0.1991719526413652,0.2275259585450079,0.22991371967291463,0.33720678885360816,0.44449985803430125,0.5925743133166207,0.7754466022287101,0.9228224724533264,0.836501181419338,0.8136130888448274,0.789140670018726,0.8315517781851339,0.8698121944204309,0.7288510121086088,0.6121074216531,0.5048143524724056,0.3972673236611119
