Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),53359.919444660685,65056.793186165996,76276.48322503777,89150.29604294046,104405.89752043718,119191.22697918506,174737.5778810785,234073.2823135189,291510.87445057416,349646.18378708744,458714.8837018325,451521.5476206682,438925.96758849366,426330.3875563227,413734.8075241496,401139.22749197687,388543.6474598034,330839.70987341064,273135.77228701627,215431.83470062143
NOX emissions from EVs (metric tons),7.610728565481298,9.618706962639145,11.360905750118636,13.590675831205466,16.181162698462465,18.73817528075915,27.6036883015133,37.164145903032114,46.764355375917695,56.75904501624961,75.21964759719218,74.03993771629575,71.97425775196338,69.9085777876318,67.84289782329975,65.77721785896757,63.711537894635356,54.24806996137558,44.78460202811531,35.32113409485555
PM 10 emissions from EVs (metric tons),3.690783956358207,4.457069355148799,5.215240934991641,6.056143644567501,7.059145174593153,8.02538889625579,11.748692358481142,15.714649850567422,19.51023128181099,23.316937528880835,30.49535463428992,30.017161108851823,29.17984101806815,28.342520927284443,27.505200836500563,26.66788074571689,25.830560654933187,21.994558967436152,18.15855727993921,14.322555592442173
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
