Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),1211.5573029497339,1477.4655006215341,1732.0496917662995,2024.4156418580121,2371.910467350679,2708.286881266739,3968.471658908793,5315.443871754978,6619.796767947673,7940.422589723964,10267.494359501961,10104.077646245963,9817.933878294036,9531.790110342077,9245.646342390066,8959.502574438058,8673.358806486196,7362.580434948243,6051.802063410336,4741.023691872448
NOX emissions from EVs (metric tons),0.1727807659394265,0.21825698455935266,0.2577576984019591,0.3084350949053806,0.3674366791636088,0.425664097576866,0.6265424952573343,0.8431691021854525,1.0607865044287457,1.2881580302289855,1.6832878455538836,1.6565001611641863,1.6095947449845678,1.562689328804959,1.5157839126253532,1.4688784964457393,1.421973080266129,1.2071069467966864,0.9922408133272341,0.7773746798577855
PM 10 emissions from EVs (metric tons),0.08380364304894769,0.10124543246508734,0.11845291542591366,0.13754501072413308,0.16039218761562923,0.18236814586757163,0.26687105628210556,0.35695262455693005,0.4431962831163038,0.5296297080642277,0.6826289231989636,0.6717638208178345,0.6527389532104986,0.6337140856031646,0.6146892179958255,0.5956643503884942,0.576639482781157,0.4894896379337459,0.40233979308633516,0.3151899482389204
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
