Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),18806.995019852995,22914.824383343,26742.014641873702,31188.736136674568,36528.47212897452,41676.68423875664,61249.39257907434,81864.71036209911,101704.96456100747,121667.34144894418,159965.68038468272,157468.84559386934,153096.8710218554,148724.896449842,144352.92187782808,139980.9473058143,135608.97273380123,115579.28276227538,95549.59279075004,75519.90281922439
NOX emissions from EVs (metric tons),2.686910525894444,3.3809511217288595,3.9673902381741137,4.73370091653588,5.633649270431626,6.519701175187866,9.633015452730715,12.934039511755529,16.20867506547109,19.647305544831735,26.12475959000522,25.71711720596673,25.00333263998372,24.28954807400101,23.575763508018213,22.861978942035325,22.14819437605235,18.878073901287074,15.607953426521563,12.33783295175607
PM 10 emissions from EVs (metric tons),1.300274501611142,1.570789285974192,1.8304001451846157,2.1213421612645176,2.4732629722337967,2.810246919843093,4.123551312455423,5.50406040979957,6.820364915602929,8.126663059569093,10.64789312044516,10.481678715109842,10.19063616944265,9.899593623775553,9.608551078108556,9.317508532441474,9.02646598677435,7.6930886163861905,6.359711245997993,5.026333875609849
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
