Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),23301.22046752358,28414.577003467595,33047.756837970985,38510.03591177238,45118.12701297947,51506.43342347549,75801.6046216398,101143.44635823408,125420.72529954612,149858.6548558814,196230.694907074,193156.2928851073,187772.99419284394,182389.6955005817,177006.3968083199,171623.09811605635,166239.79942379316,141576.92678311083,116914.05414242708,92251.18150174405
NOX emissions from EVs (metric tons),3.3140019163261467,4.164522592315315,4.861298839878227,5.79766906846919,6.910915355158353,8.010312391203914,11.848664469523149,15.867127833348981,19.821080237210445,24.046411347616754,31.877622121881178,31.378292922375984,30.503964123637367,29.629635324898665,28.755306526160023,27.880977727421417,27.006648928682832,23.001026903591757,18.99540487850052,14.98978285340936
PM 10 emissions from EVs (metric tons),1.6128823242291084,1.9513027255228947,2.2672438349720663,2.6252557665900036,3.0608277594787334,3.4789947470897484,5.112460961053632,6.814442314842663,8.431796135063626,10.028981186988933,13.083194166391902,12.878202632815581,12.519261073858285,12.160319514900928,11.801377955943586,11.442436396986226,11.083494838028912,9.43905144744823,7.794608056867532,6.15016466628681
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
