Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.757442952244135,8.16043943858025,9.563486080328822,10.94126933566769,12.336508288807385,13.771954539334013,20.199058540179745,26.62616254102555,32.99011771576011,39.30018906173371,52.359101674262426,51.76347256342345,50.359063059106646,48.95923289204294,47.361459841548026,45.77011390849989,44.72019860581254,38.3219746866352,31.8948706857896,25.46887224086013
avg_weekday,1,5.266364199533258,6.360634637362551,7.455245944023745,8.378160905497092,9.41970919135942,10.734516410100365,15.744106963819844,20.753697517539266,25.334112723568484,29.54831984042811,40.514725252141176,40.54932361567071,39.451082960573046,38.367022277639265,36.68976357439401,35.05618518216796,34.99922188380544,30.072380846028867,25.062790292309582,20.055037035290766
avg_weekday,2,4.01399886976833,4.847947326950438,5.682120485440269,6.40311112421839,7.202305050092803,8.181631724413954,11.999840522536504,15.818049320658941,19.35334500728463,22.647235705203478,32.09525638223287,32.09475568458925,31.257877077248985,30.4312872676929,29.171874383750186,27.941255634345357,27.86679389232933,24.109441389637404,20.291232591514877,16.474550326232375
avg_weekday,3,3.2334517201672184,3.9051698549072493,4.577046472363208,5.169095013595621,5.816300640738034,6.590554603701221,9.666238577262304,12.741922550823348,15.618066794338306,18.323947150034503,26.21903118726622,26.250273578096557,25.5758834526835,24.910570746032928,23.859165781691022,22.828069433666577,22.838420442864784,19.817858668542872,16.742174694981884,13.668177391774003
avg_weekday,4,2.7623997794178803,3.336502161341031,3.910824868111766,4.374169487288247,4.914194244595984,5.630843342717398,8.258648689645701,10.886454036573936,13.236856511139713,15.350555791160783,22.118655487661396,22.32987658005189,21.75234699491841,21.186572446214637,20.122423016812967,19.086506904650065,19.39111138406871,16.834144756403152,14.206339409474953,11.580589248882358
avg_weekday,5,2.6872060865885254,3.2453141601430833,3.8035070699201072,4.31896779660299,4.863954259161651,5.476950036298938,8.032936362727217,10.588922689155465,13.038094863442618,15.396124322374718,20.766234328030524,20.78532286828928,20.224900897945155,19.671995609971237,18.794446908311787,17.927769463381885,17.94846356737548,15.439791696666255,12.88380537023795,10.32961229270752
avg_weekday,6,3.192441117846805,3.853722959449547,4.514484973182359,5.437085374690001,6.178768946777834,6.503730320429951,9.538895085421949,12.57405985041386,16.263720673484247,20.51185194945473,24.982995110337942,23.955469719046572,23.297525461553438,22.6261286191081,22.496608815456458,22.300476165723182,20.714395608837062,17.607795752829105,14.572630987837107,11.537402260993924
avg_weekday,7,4.971384561246859,5.997500799506832,7.021517662737429,9.10299412907352,10.453820516713357,10.121674081659211,14.845263010136389,19.56885193861361,26.93568637318853,36.55795763843037,40.780231468430664,36.09561368797118,35.09422890218484,34.0046711067664,36.60584750583207,38.93800149615975,31.45567165595773,26.216808156803538,21.493219228326303,16.758033130723874
avg_weekday,8,7.736502589342017,9.329670307057158,10.918272029661765,14.806775060875172,17.106164836893054,15.745205427088997,23.09318733521675,30.441169243344383,43.538026834850825,61.54030313275621,66.77863092518997,56.06207574058796,54.52951034868718,52.78468297141052,59.9765782269061,66.58336839840129,49.30065410791543,40.69467493242059,33.34669302429289,25.966622537148915
avg_weekday,9,9.548624367626228,11.514400026161447,13.474342643756344,18.372400210506182,21.24037179334293,19.43226157139287,28.500921051372472,37.56958053135217,53.98240626879031,76.66188526616897,82.70792377074,68.82972858510261,66.94310898137591,64.78010169924907,74.2656082270607,83.00364529272998,60.57449185805458,49.863742173583496,40.79508269360386,31.683679998955526
