Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,9.481523469835392e-05,0.00011493769975730332,0.00013521495300901362,7.752506909236749e-05,7.370645812126497e-05,0.000193974452947916,0.0002845130264074808,0.0003750515998670456,0.00027068392167711286,0.0,0.014009001212223515,0.01573597525915125,0.015703065409103635,0.01570963270636447,0.01398027010676906,0.0122707426923494,0.015378222654177376,0.015546640744203467,0.015456102170743877,0.015377466754610977
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689321839080452,0.01761643678160914,0.0176109160305343,0.017621999999999947,0.01689599999999992,0.0161699999999999,0.01750517241379305,0.01761643678160914,0.01761643678160914,0.017621999999999947
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019061401829863545,0.01832280365972705,0.018328441813697558,0.018317122135341386,0.01905856106767071,0.019800000000000033,0.018436434147440357,0.01832280365972705,0.01832280365972705,0.018317122135341386
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020982053390266157,0.020734106780532252,0.02073599950274396,0.020732199498918913,0.020981099749459487,0.021230000000000065,0.020772252412799005,0.020734106780532252,0.020734106780532252,0.020732199498918913
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151221970524047,0.021086212888625628,0.021089464849057802,0.021082935913113207,0.02151058121748426,0.021938226521855314,0.02115175239887407,0.021086212888625628,0.021086212888625628,0.021082935913113207
avg_weekday,5,0.0015400137377796792,0.0018653884408574657,0.0021927622447413904,0.001513184781966815,0.001529358740869885,0.003148120269630704,0.00461752159521677,0.006086922920802863,0.0050390957818587274,0.001843282220331546,0.0274059743334075,0.026469283118656622,0.026155882716767956,0.025819597124082626,0.026711789558193765,0.02786015485644343,0.025091160250034078,0.023396467007103985,0.021927065681517883,0.02043290769525101
avg_weekday,6,0.013312288476154453,0.016055120490866163,0.018790607398933214,0.0252258399211185,0.029104738928365927,0.02709540229885053,0.039742320664485235,0.05238923903012008,0.07428497139475278,0.10407284671532908,0.0929577435734117,0.07485950573424179,0.07221993459420697,0.06922154485214388,0.08136997195545538,0.0925771673805966,0.06319917793793879,0.048412235108626495,0.03576531674299183,0.023060969769325534
avg_weekday,7,0.049477073131655835,0.0596084949583412,0.06969048905437727,0.10466933469152839,0.12244573922891226,0.10059819558776381,0.14755292072142856,0.19450764585509353,0.3037007984594825,0.4660028758411833,0.364923324563177,0.27908006658835954,0.2694054234580476,0.25803229592968097,0.31679830868255654,0.3692304520829631,0.23744528576083032,0.18088821566791638,0.133933490534252,0.08683223920689627
avg_weekday,8,0.10776950950882616,0.12983461213265904,0.15179104246066955,0.22848593599915154,0.2673593729685227,0.21911520689309164,0.32138835654710507,0.42366150620112164,0.662772675986226,1.0186496512897274,0.9416964930584882,0.7111549214079254,0.6904141399510935,0.6649764630172217,0.8364768276009901,0.994051484592463,0.6271160860769394,0.4972810283033748,0.39500787864935766,0.2920900701695459
avg_weekday,9,0.16426590086528048,0.19789979379032163,0.2313685822956838,0.3480008130917658,0.4071713919477445,0.33398531830756817,0.48987468320308486,0.6457640480986044,1.0095496549216916,1.5507360464803805,1.4574905361516164,1.096976366284354,1.0654322999513814,1.0265182948323193,1.2971972512016383,1.5467190593467468,0.9703119322705605,0.7709800957422711,0.6150907308467608,0.4581435431214375
avg_weekday,10,0.15887697592814776,0.19139105935643785,0.2237396638765614,0.33944034132452744,0.39754903278516157,0.3230008614769402,0.4737631746573536,0.6245254878377674,0.9836555914950985,1.5205888588917027,1.5142364313861891,1.136369500801975,1.1060814202521667,1.0680113649575522,1.3577847311493925,1.6263529606471254,1.0180471997671872,0.8210949349709327,0.6703326217905182,0.5183776392289687
avg_weekday,11,0.12719155091342751,0.1532499230928376,0.1791859424797328,0.26675131993820417,0.3117339876716376,0.2586320246447646,0.3793498522062278,0.5000676797676903,0.7748497401527573,1.1810969754211602,1.2858445707445432,0.9730277165637056,0.9488615930555135,0.918200571238937,1.162836065540667,1.3917927780632142,0.880417662949413,0.7205822620623256,0.5998644345008638,0.47801649543886826
avg_weekday,12,0.11478175271103018,0.13830377485183018,0.1617175369188881,0.2396621250702879,0.2799287232040179,0.23340817785776927,0.34235264521354464,0.45129711256931987,0.6965605381099982,1.0581468463161874,1.0820479566129149,0.8242646190960075,0.8022698062522969,0.7749705802820379,0.9716209595342322,1.1543984549990909,0.7370316928719028,0.596439647982807,0.4874951806270317,0.3776989888604256
avg_weekday,13,0.10302912369991626,0.12414710427704599,0.14516946354057336,0.21435647891252763,0.2502641995741676,0.2095166919823252,0.30730968543976894,0.4051026788972144,0.6233001520498613,0.9442404597317308,1.0435615415429798,0.8015157652848153,0.7818548067627099,0.7571835464033925,0.9447504122823317,1.1200639762249445,0.7249354302090708,0.5970107871957739,0.4992177937383276,0.4005635724329064
avg_weekday,14,0.10322897095326077,0.12439740468404979,0.14547338015929917,0.21312077276567729,0.24858971667110644,0.20993911112437963,0.3079292708887377,0.4059194306530969,0.6203312095341459,0.9340871920429169,0.8888054345072183,0.6807517152032875,0.6607904793143972,0.6365911104884623,0.7906896610311155,0.9329402366930689,0.5988959396597339,0.47583442238851864,0.3778442626241595,0.2792245419242125
avg_weekday,15,0.07891502856792212,0.09511462854592623,0.11124956471193692,0.15995579853045067,0.18615694456769077,0.16052007373123026,0.23544364364665546,0.31036721356208297,0.4667141852769218,0.6925408899639954,0.6557767237669819,0.5099200428511653,0.4945613080325367,0.47624880640114003,0.5821771104755349,0.679819132100497,0.4456286209998269,0.3532396664541085,0.27831609653868156,0.2029556777762602
avg_weekday,16,0.04112339092689281,0.04958475306497201,0.05801933130076975,0.07994501726170002,0.09254904318746729,0.08368164119035562,0.12274047756281431,0.16179931393527394,0.23458391391538272,0.3361471819191725,0.4512794661830623,0.35878810239191,0.3509122570600884,0.3410994442989446,0.4144202046079435,0.48430876733123895,0.328182261901437,0.2771081558627225,0.23804931949026295,0.19857048597926066
avg_weekday,17,0.024347957665766883,0.029358064065082522,0.03435244700682328,0.04726676848920002,0.05470882067543397,0.04954609696086573,0.07267199251645466,0.09579788807204408,0.13872245253241042,0.19854149939352964,0.3352946301770775,0.27291597475881235,0.2683111008403725,0.2623841427709892,0.3134723485774572,0.3625456869251557,0.2559740565161629,0.2245550380834935,0.20142914252790403,0.17799470949343335
avg_weekday,18,0.015000402188127829,0.018106550200758874,0.021209891074544966,0.02572719366913633,0.029267521597701532,0.030557494863586124,0.044820362738202224,0.05908323061281837,0.0768807925776245,0.09769455868150616,0.21549975663610438,0.1760674861376453,0.17324004075730803,0.1695559067067323,0.2036016661925588,0.23728770755120895,0.16614325347677236,0.14624093743449576,0.13197806955987906,0.11745217484437008
avg_weekday,19,0.012194501486151782,0.014719930786889188,0.017243184561060346,0.020862255627034202,0.02372417342857974,0.02484207120768123,0.036437235698379825,0.04803240018907846,0.06236694499557299,0.0790390415211636,0.0872844992411722,0.08100992796848071,0.07851459305743326,0.07591445491878279,0.07773516808063767,0.07927710046778323,0.06898122169410262,0.056762087951791496,0.0451669234610929,0.03355524328186087
avg_weekday,20,0.010363092147994073,0.012504191395511958,0.014641658954623793,0.01860841557671939,0.021311227747507232,0.021102681632066793,0.030952466807910108,0.04080225198375339,0.055224987859065,0.07354988682843316,0.041424509619227376,0.04467348823720179,0.04248691295971921,0.04041326315118252,0.03294061982287616,0.025002597251185976,0.033037991062230404,0.02407559026566471,0.014225805089821545,0.0044448996404687306
avg_weekday,21,0.0031044060772698564,0.003756630167788959,0.004411587056908651,0.0036900275623019045,0.003919569935929886,0.00633987180240399,0.009299039570029064,0.012258207337654146,0.011776288790837374,0.00835804293543177,0.0370693312455169,0.03927776726697687,0.03861437503287641,0.03800252178863397,0.03539348384755836,0.03313463777398324,0.03580171232200251,0.033089547456083133,0.030130379688457876,0.027165118225703607
avg_weekday,22,0.0012854948946332955,0.0015583131414373132,0.001833229990139819,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.0038573974326705355,0.00508490980786978,0.0036699038976411224,0.0,0.02688587819512006,0.025439517409547314,0.025183103899481425,0.02489113332136913,0.02640072763911105,0.02817924529347308,0.02441383657442553,0.022872540139305626,0.021645027764106435,0.02038766258158189
avg_weekday,23,0.0012854948946332955,0.0015583131414373132,0.001833229990139819,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.0038573974326705355,0.00508490980786978,0.0036699038976411224,0.0,0.019800000000000033,0.01964700631278029,0.0193807197714292,0.019108571202281644,0.019319823932830823,0.019800000000000033,0.018422345924065747,0.0170800290425386,0.015852516667339334,0.014605100462494433
avg_weekend,0,0.0,0.0,0.0,0.000191966837752529,0.00025223844715450386,0.0,0.0,0.0,0.00048501792003653727,0.0013956692587614563,0.016633103016264195,0.0122707426923494,0.0122707426923494,0.0122707426923494,0.016503858194721905,0.020768791801508462,0.01292062431898169,0.0122707426923494,0.0122707426923494,0.0122707426923494
avg_weekend,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017985000000000022,0.016170000000000014,0.016170000000000014,0.016170000000000014,0.017967714285714306,0.019800000000000026,0.016449230769230782,0.016170000000000014,0.016170000000000014,0.016170000000000014
avg_weekend,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017946402669176686,0.019800000000000026,0.019800000000000026,0.019800000000000026,0.01796405597708929,0.016092805338353337,0.019514831179873363,0.019800000000000026,0.019800000000000026,0.019800000000000026
avg_weekend,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020607749373648614,0.02123000000000004,0.02123000000000004,0.02123000000000004,0.020613675570090053,0.019985498747297176,0.021134269134407517,0.02123000000000004,0.02123000000000004,0.02123000000000004
avg_weekend,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020869113260927684,0.02193822652185535,0.02193822652185535,0.021938226521855352,0.02087929529198414,0.019800000000000026,0.021773747558635707,0.02193822652185535,0.02193822652185535,0.021938226521855352
avg_weekend,5,0.0003154680619282056,0.00038095966020958594,0.00044645125849096523,0.002991208576301502,0.0038351124086990758,0.0006429260533351035,0.0009430150950842192,0.0012431041368333301,0.007807235013006428,0.01986845255474455,0.02626840491387195,0.028122121249568813,0.028056629651287416,0.027991138053006022,0.02491990556807637,0.021150438213441827,0.027229267196365883,0.027494574216412847,0.027194485174663715,0.026894396132914566
avg_weekend,6,0.017811520607370956,0.02150921648589676,0.025206912364422525,0.01979527716032219,0.020632926734219688,0.036299999999999895,0.053243211678832024,0.07018642335766417,0.06411425974383692,0.03784467153284679,0.06801593625937773,0.1073679508946997,0.10367025501617347,0.09997255913764763,0.05936751336432823,0.02040579005768796,0.08350883318457185,0.07193625982323842,0.05499304814440625,0.03804983646557412
avg_weekend,7,0.07975394243652255,0.09631096924767915,0.11286799605883632,0.06812522357093846,0.06543602221567132,0.16253907649230667,0.23840502632952607,0.31427097616674354,0.2352586069006782,0.020330870970066865,0.2441677509775633,0.4354585593275922,0.4189015325164356,0.40234450570527763,0.21495715265596277,0.04011927440632001,0.3285752326336938,0.2768074754345877,0.20094152559736958,0.12507557576015096
avg_weekend,8,0.17433653280635988,0.21052903388724914,0.24672153496813848,0.14813969306838126,0.14201724718947775,0.3552990382108069,0.5211366914805358,0.686974344750267,0.5122949989796054,0.03879078832116792,0.6129105136082947,1.1388214889160226,1.102628987835133,1.0664364867542426,0.5504395942560636,0.060029963211337696,0.8886891948653896,0.7920213302418474,0.6261836769721184,0.4603460237023876
avg_weekend,9,0.26540032218038684,0.32049778966329945,0.37559525714621106,0.22593180082233022,0.2167407142770717,0.5408876595949457,0.7933497563163034,1.0458118530376626,0.7809308579404333,0.06204909357477173,0.9425840395973495,1.7671089292784066,1.7120114617954958,1.6569139943125808,0.8475211776554832,0.0765155517670539,1.3825976967085198,1.2391594951424876,0.9866973984211285,0.7342353016997696
avg_weekend,10,0.2602407895074822,0.3142671309972655,0.3682934724870471,0.21709445312351283,0.20668642181461333,0.5303724969563958,0.7779265874402241,1.0254806779240513,0.7545182432352276,0.028525278459940566,0.972169263911473,1.8424583266062557,1.78843198511647,1.7344056436266932,0.881573697786876,0.06639294744485015,1.4564076059675726,1.3247725286735177,1.077218438189689,0.8296643477058585
avg_weekend,11,0.20213853835055207,0.2441027735568791,0.2860670087632078,0.176290479701479,0.1706128399808917,0.4119597143821915,0.6042440296419332,0.7965283449016751,0.6054287865106845,0.07788601216662788,0.8363250028548441,1.5596497188885199,1.5176854836821883,1.4757212484758608,0.7629051427028095,0.07638499386682528,1.251658479030079,1.1575442275971322,0.9652599123373911,0.7729755970776478
avg_weekend,12,0.1810962700995221,0.21869210182689736,0.25628793355427276,0.15962065618685045,0.15506205247528665,0.36907542873640087,0.541343283131347,0.7136111375262917,0.546653661790281,0.08200484104487529,0.713392624833606,1.3047817819085905,1.2671859501812153,1.229590118453842,0.6463079527266473,0.08721402850626013,1.037379375808291,0.9445347688767676,0.7722669144818226,0.5999990600868744
