Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),28538.670764069037,34788.39450360218,40676.44767623427,47488.80433153165,55613.79388052731,63464.659194648186,93188.43930242819,124647.49502133467,155007.8900552544,185716.02911599624,244339.9297748054,240523.49831903362,233840.90107957862,227158.30384012157,220475.70660066724,213793.1093612113,207110.5121217574,176495.43372901026,145880.3553362644,115265.27694351753
NOX emissions from EVs (metric tons),4.062270827409448,5.123973510874803,6.029223010888151,7.205444606717145,8.580345919490561,9.936572415283695,14.663052669363903,19.703712192289487,24.73545004380271,30.026972165817945,39.94331104741706,39.31950929689027,38.22722822114001,37.1349471453897,36.042666069639225,34.95038499388892,33.8581039181386,28.854020990085814,23.849938062033026,18.845855133980287
PM 10 emissions from EVs (metric tons),1.9749873166451684,2.385825946539104,2.7848510545382172,3.230291217405012,3.76508059370595,4.278338192746359,6.272956303727986,8.379205171379622,10.390857320742635,12.400100748383677,16.259239113158515,16.005269388405647,15.560566686101923,15.115863983798306,14.671161281494724,14.226458579191034,13.781755876887349,11.744433021020653,9.707110165154086,7.669787309287486
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
