Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,11.811832903117654,14.256508506106854,16.698545947057305,20.469431137098947,23.32215102834574,24.059977224693416,35.288170118330555,46.516363011967975,61.06614549404473,78.45017683651288,95.25065970281254,88.47024029838155,86.05842792651384,83.53044597697463,85.87866674266644,87.88882275273333,76.89938760665459,64.9877115065114,53.759518612874544,42.51495363827105
avg_weekday,1,9.562014134183428,11.543255089140821,13.523138964794411,16.186586530555235,18.37772682093263,19.480958779254376,28.57223766467112,37.66351655008769,48.463432137977584,60.72129474125408,77.1864541452302,72.77533432546879,70.81489106781994,68.782981623272,69.77913303142893,70.60138280788428,63.283244469027366,53.76192582741026,44.67064694199371,35.56702351744129
avg_weekday,2,7.354357164840786,8.879264214747867,10.403512341348756,12.259661518598126,13.886484177781364,14.985078196906246,21.978241446803942,28.97140469670157,36.79418825109285,45.324870942316664,59.76268912033694,56.9928828102478,55.480413843351236,53.92620723101316,54.1546594545407,54.29867458009748,49.61657626853594,42.36745208265184,35.374288832754296,28.372773891064544
avg_weekday,3,5.803960401880774,7.008219558680802,8.212249049576073,9.531961738162988,10.771743300067572,11.827412223356424,17.34697130839617,22.86653039343597,28.675251352191438,34.73070860669508,46.81846707471512,45.230375924733934,44.03227241870192,42.81414619471277,42.46040402699668,42.07723154118407,39.33228745718687,33.68682600884968,28.16726692380973,22.642962485404762
avg_weekday,4,4.773019929688505,5.76372876408866,6.754375291320344,7.776406069934781,8.776751948553672,9.727149023471076,14.266567515879009,18.80598600828691,23.423852616896003,28.108657502502165,38.170727914238206,37.31498620802552,36.32629615327786,35.33112500547173,34.61702339402336,33.89493748995691,32.40189687147865,27.821292391389495,23.28187389898148,18.740816550339655
avg_weekday,5,4.348751009674036,5.25113950239421,6.1533804641123995,7.129933100779094,8.055140200472383,8.862078451899581,12.997790026653316,17.133501601406884,21.454962736994293,25.934920419819864,34.1888661567584,33.50097776458624,32.59944564144975,31.694368858505914,30.93094973349878,30.14862538910287,29.005746676814017,24.8515925029508,20.71588092819723,16.580242749375483
avg_weekday,6,4.545666405385054,5.487579926268425,6.428867863180299,7.6852637578956555,8.723936296096197,9.261106812242772,13.58303499718375,17.904963182124757,23.014535634507414,28.79618987422474,35.91455209205931,34.302350304132354,33.366683882126566,32.40811935826043,32.399471477933915,32.31065873686807,29.716363050743837,25.263513511723627,20.941585326782686,16.61733245832215
avg_weekday,7,5.922357739374281,7.145925137765275,8.367402982848972,10.64139320905969,12.188151631955334,12.05981085693951,17.687824603499553,23.315838350059565,31.574713434381707,42.0784521750537,47.99619235268424,43.55621749371227,42.35468391761392,41.073155481164996,43.12037752089208,44.89983574707358,37.874688504281764,31.78584659818438,26.157832851624335,20.52087781423636
avg_weekday,8,7.014207251067482,8.462664245164055,9.908403686671171,12.722980064157218,14.591760675962703,14.282003823843503,20.94705975237515,27.612115680906754,37.69871822223123,50.70486104084735,58.67469904925702,52.30487628984701,50.890243350307685,49.35602954547602,52.84100243732609,55.977737147211265,45.73418616265055,38.36564588796603,31.70058995943447,25.01869761322714
avg_weekday,9,7.688147589478455,9.276932914377218,10.863147962004023,13.744017059446884,15.730346941770247,15.656203237932726,22.962563850655066,30.268924463377225,40.81140404867724,54.11520205273607,62.12276863342305,55.826562758015264,54.270887647186456,52.5987459679053,55.82320995852046,58.71830822212258,48.54039116113236,40.546114240848496,33.239753628126174,25.916341199105595
