Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.009526892082209592,0.011517754653719563,0.013513227713239808,0.013186388297180676,0.014464147097503847,0.01943792300403675,0.028508953739253787,0.03757998447447104,0.040846221257064025,0.039159358757666324,0.07168712841633401,0.0692294269314906,0.06726304308303574,0.06525331582706946,0.06565792767352827,0.06665334610417006,0.05978557268439574,0.0502581857583769,0.041187155023159505,0.03206219588529572
avg_weekday,1,0.011221078658200958,0.01356130240681883,0.015905305969354872,0.01634540933790574,0.01810100960343487,0.02288671359509076,0.03356717993946652,0.04424764628384226,0.05016917150868299,0.05203000000000014,0.05658648907083189,0.05800614367648493,0.0556566835622345,0.05335982889867226,0.049129799106384896,0.0453841299598174,0.0461329106395614,0.0356689133467694,0.02498844700239383,0.014293298729700765
avg_weekday,2,0.008756041123573506,0.010589851842603163,0.012429323752719492,0.011417241845175702,0.012375436641499747,0.017871949084642246,0.026212191990808514,0.03455243489697492,0.0357650054806624,0.03089569461414338,0.04002749055493498,0.04256159852912069,0.04071812675862469,0.0389408943930381,0.03482535926763892,0.0314352720689693,0.033218856916159764,0.02511873407040531,0.016778491164238917,0.008412053746960925
avg_weekday,3,0.007284340141689504,0.008807307290672549,0.010334059780875742,0.009954127963523785,0.01089161672211898,0.014863640191684383,0.021800005614470364,0.028736371037256583,0.030906836240134704,0.029010666666666518,0.030026318656835485,0.0327879443446866,0.031249076900399374,0.029782894259381035,0.0254928013420791,0.021687777361325798,0.024866711014769987,0.018281162795635842,0.011344797372849786,0.004400430132291096
avg_weekday,4,0.006917291462136869,0.008355368105720408,0.009794163672076894,0.01087083633065848,0.0121977172527864,0.01410092563978422,0.020681357605016788,0.027261789570249634,0.03293706820781284,0.037839999999999915,0.03422677276681079,0.032239407824369536,0.030812477486460012,0.029356744277916756,0.029256028473035618,0.029247438340494418,0.025276334810682474,0.018477028941557064,0.011896596976324387,0.005300370177836732
avg_weekday,5,0.00810828926512204,0.009787015185821897,0.011464130062056647,0.01395273141250478,0.01588063743756773,0.016517042890812853,0.0242249962398589,0.03193294958890479,0.04166927415314434,0.053136361960934395,0.0644344875472569,0.05844764261109436,0.056802268609091565,0.0550460011763785,0.058040961832391824,0.06082947673358942,0.05072020083005338,0.042327154630809626,0.0346192012817636,0.026887864275820714
avg_weekday,6,0.017648522862005408,0.02128443902656059,0.024910496459121332,0.03350241786371028,0.03866318323046887,0.035920654625925086,0.0526836267846902,0.06944659894345533,0.0986221199979891,0.13838898805382552,0.14323407492735024,0.1215004302452438,0.11798378356859222,0.11404366015690097,0.1278532064026302,0.14039941484964238,0.1056879840367883,0.08644218858727301,0.06967921642850813,0.0528586277331707
avg_weekday,7,0.03584913306310977,0.04323232696375535,0.05059465578787396,0.06846676739689891,0.07907716083123299,0.07296097790513661,0.10700943426086758,0.14105789061659765,0.2013763361295764,0.28411036874084206,0.26884117645568845,0.21709291231239175,0.21000740186967704,0.2018895121895628,0.23737996809953613,0.27019668869914265,0.18609893988292273,0.14588364227993317,0.1118351859242032,0.07761918060751079
avg_weekday,8,0.038360039364426946,0.0462725765055266,0.0541670979854603,0.07113614575995092,0.08183516361388703,0.07809185091665088,0.1145347146777539,0.15097757843885828,0.2101029002720292,0.28858265013614465,0.3660452445167218,0.3015541623294103,0.2940431720694459,0.28520612792643363,0.33331668894622885,0.3791186502665634,0.2700173006892286,0.22533720555440193,0.18889434179329812,0.15216118231571557
avg_weekday,9,0.04565291505955635,0.05509272194563213,0.06451919140744694,0.08066374942799051,0.0921664545401974,0.09297715739379592,0.13636649751090046,0.17975583762800434,0.2399375432208921,0.3144477941609254,0.41193103783887886,0.3517027825590007,0.34263993214152616,0.33235571426069477,0.3748695979059456,0.4156743700533392,0.312051350538379,0.26095789813169173,0.21756855801458738,0.17388401038696372
