Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006241623391353277,0.004688683600203179,0.004700538102425699,0.004676737909502024,0.006235650546002699,0.007794563182503374,0.004927597414226271,0.004688683600203179,0.004688683600203179,0.004676737909502024
avg_weekday,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005478927203065137,0.010957854406130261,0.010916030534351138,0.010999999999999992,0.005500000000000003,0.0,0.01011494252873563,0.010957854406130261,0.010957854406130261,0.010999999999999992
avg_weekday,9,0.0005369514675261615,0.0006509077022812768,0.0007657405234575817,0.0004390349267356348,0.0004174096175607101,0.0010985035000369609,0.0016154463235837715,0.0021323891471305726,0.0015402635380460281,0.0,0.00030700355158381164,0.0005501016102576006,0.00043653013157891256,0.00032755872565429575,0.0001076146978203041,0.0,-8.670587941853074e-06,-0.000526335960483814,-0.0010432787840306177,-0.001566222459914263
