Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,8.900915236783307,10.741868111901397,12.580390200726283,15.643304440957342,17.860226816201063,18.128499135135506,26.58846539819881,35.04843166126201,46.568857802511424,60.70070508100123,72.2159581211765,65.97133416549485,64.16243399431441,62.24116407758829,65.04947658445914,67.54629830260939,57.40352983436925,48.2780791233889,39.81811286032576,31.341274804094148
avg_weekday,1,7.202064623095097,8.693041911710843,10.182543940628813,12.415137371838556,14.134292946917906,14.670800380014263,21.517173890687562,28.363547401360954,37.067333522795735,47.356007780452266,58.550995382340126,54.36339962176721,52.893282030287985,51.35073558271484,52.866414445626695,54.19304756308395,47.32343884233902,40.04482802571444,33.19845451504111,26.340423877935482
avg_weekday,2,5.484998686177128,6.621422873085379,7.757046470779818,9.295928533743776,10.556179783276264,11.174635322053668,16.389465139012007,21.604294955970335,27.827099507232,34.90998608267712,45.5082322690995,42.81957329054176,41.69621897722237,40.52829634434515,41.25362011334901,41.876353141910094,37.397888085321206,31.913227912373145,26.698398095414866,21.47547896650216
avg_weekday,3,4.257304314932113,5.140127927331432,6.02259921310709,7.082538157781567,8.019856097776787,8.674729917962019,12.72293721301104,16.771144508059905,21.26294550722701,26.133254972895088,35.368317592399855,33.66238009701629,32.787630012406005,31.886283206921515,32.12809568155156,32.32475959738077,29.40966652528005,25.19592031367889,21.14771301862995,17.09360620292061
avg_weekday,4,3.4883120379159362,4.212057563139891,4.935650381959659,5.736161736650082,6.483526347841227,7.108473227847685,10.425760734176583,13.743048240505557,17.252599387736083,20.92620474765298,28.597512511523714,27.471781231666657,26.75299702878263,26.018287739923853,25.97425314061409,25.910650124945285,23.952476352043604,20.53397414445294,17.216686638124052,13.895368827088367
avg_weekday,5,3.002959571580241,3.6260871044972127,4.249111977398421,4.923846915455444,5.562852863899472,6.119560978874106,8.975356102348686,11.831151225823243,14.816199529764672,17.91153664681282,25.16869138942105,24.19198941031887,23.573280496706772,22.940607478749666,22.916883545299303,22.880004342140797,21.165022755026474,18.219351943873104,15.36355682039846,12.503960640505628
avg_weekday,6,2.9976353913947293,3.6190935123194925,4.2402499349844325,5.013372403565219,5.681494167550253,6.107758252530341,8.958045437044458,11.80833262155865,15.03847031870302,18.592725859947965,24.261702203822825,23.067867704333366,22.45187145604087,21.817466062221882,21.968157582023697,22.080188266367987,20.06953467080774,17.10674959455555,14.256462410041397,11.402586126669963
avg_weekday,7,3.281083854929577,3.9604856316310553,4.639267932525303,5.630081496100256,6.405297540901111,6.683908199188583,9.803065358809894,12.922222518431246,16.82132518740389,21.385937704596415,26.792035912577198,25.021039720092077,24.35026071791236,23.64947843010484,24.214661676599587,24.70046278722689,21.795512867948172,18.497604351023835,15.378447191402447,12.254532554989844
avg_weekday,8,3.979553390042348,4.802358943409151,5.6239806733471065,7.0418967459737845,8.047804163960476,8.10469455082449,11.88688534120929,15.669076131594046,20.94174928850865,27.48621731010412,32.408984198093805,29.465788704636147,28.65816658302075,27.79710217890834,29.182442764922307,30.41608342791696,25.653370090246657,21.555678404982242,17.77348761459745,13.983509968337467
avg_weekday,9,4.682375765301778,5.64995614731682,6.615953273993064,8.379439433726315,9.59190177841143,9.53514082124176,13.9848732044879,18.434605587734026,24.877721533723378,33.02174655141049,37.59554415360361,33.70041532033774,32.753406602923405,31.734126041944606,33.754615694461094,35.572220603215165,29.271233135564042,24.394202094685458,19.94446971143925,15.484055865807012
avg_weekday,10,4.789297757720587,5.779983689056396,6.769406883470902,8.394873312156031,9.580866650985785,9.754581625524,14.306719717435222,18.858857809346453,25.000833599124057,32.49938190879678,39.164531590675885,35.53334793047565,34.56211894897345,33.524075964403394,35.31761655980667,36.949344938040944,30.967362255817747,26.012962417980063,21.460824326068728,16.89709382720364
avg_weekday,11,4.9160044753183785,5.9340595087799475,6.95122744318419,8.415229032352364,9.570491598243764,10.014607473496335,14.68809096112798,19.3615744487596,25.151952120217743,31.895350316628402,38.22613597470429,35.549652141452476,34.54481993779516,33.494391184437156,34.37365169717347,35.13923574817403,30.72257415876487,25.77548369792558,21.10200021029384,16.42082232988244
avg_weekday,12,4.799210896106936,5.793980013358511,6.7882009650277295,8.058534069621356,9.138087908822037,9.778202503230085,14.34136367140413,18.904524839578155,24.157849012255777,30.000073654090535,37.667724295472354,35.755955122955946,34.76973120203464,33.75420568269433,33.981081607338716,34.13771337679878,30.952292835479852,26.21251584244237,21.64935467426837,17.081061619684935
avg_weekday,13,4.845428239379251,5.850390399935633,6.855015484404102,8.029426500954228,9.086524190099095,9.873403415550275,14.480991676140414,19.08857993673057,24.12056084996858,29.51466640712459,37.03806159080066,35.67255210467294,34.67257993858615,33.65538553451986,33.36683876539539,33.03509770281097,30.74705735943698,26.036197574564554,21.42860931397436,16.8181319949638
avg_weekday,14,4.962594749961733,5.992561337546432,7.022430956087079,8.101144085389146,9.14610886640748,10.113338005387911,14.832895741235564,19.552453477083183,24.39409922601029,29.339919912903966,36.80754362240991,35.968465014758614,34.94011062522518,33.90627036049362,33.10563560488429,32.29257484370677,30.850764033836644,26.097936444109074,21.3783787082614,16.657811806217698
avg_weekday,15,4.8437460627400295,5.8494831069427615,6.855279703458528,7.831079675052856,8.82760576828354,9.87187222376268,14.47874592818523,19.085619632607862,23.61751452656708,28.085431698784028,35.27039932522785,34.992578616977646,33.98476374888269,32.98358946723498,31.693972755503374,30.41198731806972,29.92223836353826,25.35771851653022,20.750844812107736,16.145686954205587
avg_weekday,16,4.842471450219036,5.848809791457239,6.855513211262649,7.678325791483971,8.628197463153407,9.87073590379772,14.47707932556993,19.083422747342205,23.230117243836204,26.98460371704007,35.247964494911265,35.154250139878606,34.14538000973522,33.146522508088225,31.74203017681169,30.38432048996356,30.07288864276122,25.520499077680995,20.914155655908647,16.308046454399367
avg_weekday,17,4.997449505667773,6.035540359652977,7.073847696823918,8.003111999539026,9.007719418409541,10.185871493694695,14.939278190752146,19.692684887809662,24.173530353921258,28.421805491384898,36.02199633618689,35.87386386767837,34.833054193994975,33.80184372558691,32.367547216881235,30.96099173932184,30.62941870007674,25.93254325306873,21.179136556011244,16.427095638933686
avg_weekday,18,5.273344809542486,6.367828891956328,7.462217896629898,8.604497758376292,9.713687506432922,10.746657784098122,15.761764750010661,20.77687171592317,25.911685465675145,31.14864230438525,39.53948576165823,38.73508886262214,37.64167687151221,36.54441590194037,35.60789969315669,34.659199838125,33.28392220144741,28.246445781532298,23.231338815619875,18.21575494138917
avg_weekday,19,6.5036164049837,7.855810547258641,9.208722554712047,10.200044366935645,11.441206365795834,13.257848004480664,19.44484373990497,25.631839475329276,30.915013437986254,35.42697674092321,47.31721212661656,48.023483667271236,46.66224482601315,45.33292449737662,42.6630853418492,40.08523633422989,41.08289283185238,35.083941110319174,28.89694537489485,22.71450783852743
avg_weekday,20,6.986126234660178,8.437280303249347,9.888725382975075,11.193587543165357,12.5997309450973,14.239164648734228,20.88410815147681,27.52905165421928,33.80760017186622,39.77351214247759,52.41121436160335,52.17181400285694,50.71706977344389,49.2750349647741,47.299777598757245,45.361811576993404,44.844768600628655,38.274515068258374,31.62957156551575,24.986398879998188
avg_weekday,21,7.442786744035772,8.987975753114874,10.5331846512133,12.068375408590482,13.610488184818239,15.168545077036809,22.247199446320835,29.325853815604656,36.379467091888934,43.41171337034938,55.92438618244936,55.40454646198534,53.85665148462262,52.31702585563061,50.412438832706464,48.510400469172794,47.6241395936613,40.60018043779887,33.52152606851484,26.445472253027432
avg_weekday,22,7.408842342338346,8.947126910142611,10.485481633345124,11.988498935402086,13.515932573993487,15.099606582653983,22.146089654559145,29.19257272646441,36.15072726776759,43.033513073319874,56.84415828952492,56.18049673117341,54.64079113569816,53.10582032535183,51.368133289390876,49.63943624995253,48.46069519771752,41.443414068629004,34.396930996723896,27.35143462824427
avg_weekday,23,9.565493772154179,11.543302391747599,13.51828798715513,16.915236782776137,19.329682302538693,19.481038609434528,28.57218996050391,37.663341311573326,50.308796173583225,65.98705776597815,78.51164181084536,71.27797341929592,69.33794601520357,67.26574310015621,70.76058664954394,73.89367645993794,62.139885574031915,52.264651796117406,43.173500445048056,34.06219413979192
avg_weekend,0,10.389889096984357,12.546844190215447,14.703799283446557,13.846116440608336,15.056569094676611,21.174664563139885,31.05617469260516,40.9376848220703,43.203339267529415,38.78588803068491,64.38105780190499,76.17411867553368,74.01716358230273,71.86020848907143,58.179615577181906,45.05614121750353,63.71923320066246,55.5078330799129,45.62632295044761,35.74481282098249
avg_weekend,1,8.105732351185264,9.788493400514657,11.471254449844006,11.32441251720135,12.432735202169766,16.519537597832127,24.228655143487078,31.93777268914198,35.02477886845019,34.05576560380495,53.51775463901479,60.924091760401126,59.24133071107186,57.558569661742595,48.42397543751299,39.61869109278703,51.42553712093424,44.80116896809951,37.0920514224445,29.382933876789473
avg_weekend,2,5.975398198295579,7.215898983009283,8.456399767723013,8.704017458530345,9.632783869128389,12.177902121864156,17.86092311206744,23.543944102270697,26.718652480930334,27.69225320173276,42.430769532915306,46.838356280765,45.59785549605128,44.35735471133763,38.50313210327657,32.81666092664252,39.95868194456879,34.95283136699326,29.269810376789955,23.58678938658665
avg_weekend,3,4.473121367359237,5.401747440833572,6.330373514307882,6.82204747539955,7.61348419183064,9.11625173473089,13.370502544271961,17.624753353813077,20.775135539891128,22.95684513341023,33.554839768154686,36.03926389127813,35.11063781780387,34.18201174432954,30.466953316388864,26.811181047863872,30.980694512174562,27.141882714365426,22.88763190482434,18.633381095283234
avg_weekend,4,3.581852076656569,4.325449434417334,5.069046792178079,5.623259126557123,6.307395484233275,7.299838865460308,10.706430336008475,14.11302180655662,17.041171408670095,19.549476189366683,27.522371205744335,28.885039555988175,28.14144219822746,27.397844840466682,24.970451968954524,22.559599455383324,24.913042795748748,21.76046129663632,18.353869826088197,14.947278355539993
