Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),95224.48418646607,116094.96201709264,136119.04807083766,159091.41316683582,186324.3174297771,212706.58602767193,340150.1122167089,475313.6374638148,606907.6874791575,739998.4500582861,986229.4271236564,973393.7947194243,950918.5157408112,928443.2367622006,905967.9577835872,883492.6788049787,861017.3998263661,728633.8624409778,596250.3250555863,463866.7876701967
NOX emissions from EVs (metric tons),13.587524568338267,17.169741185639225,20.28086823643408,24.261402472930012,28.884351875459835,33.447334424799244,53.744179046526185,75.48100605920831,97.37986007737832,120.14942730863558,161.71733635120296,159.6119032002778,155.92527554161845,152.23864788295842,148.55202022429813,144.8653925656392,141.17876490697802,119.46384822271237,97.74893153844475,76.03401485417713
PM 10 emissions from EVs (metric tons),6.5857490578691635,7.953087925616584,9.305993594786258,10.806311331790594,12.596947972591549,14.321023224434134,22.86915770382766,31.908603687320362,40.6166636054513,49.345504624034895,65.56497032713301,64.71174061141365,63.217729620003446,61.72371862859347,60.229707637183374,58.73569664577298,57.24168565436289,48.44168543528881,39.641685216215066,30.84168499714103
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
