Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,44.323104604065975,53.48851897873772,62.641187973975335,78.2137313078277,89.35047238790733,90.26982643469479,144.4319971836441,198.59416793259237,271.4778492462208,361.22352569693015,434.3329962581581,397.4136581449712,388.4503145418444,378.79549431118727,398.47987165692246,416.53100452381585,355.6117674402252,297.27485307607344,243.11268232712388,188.85235038745287
avg_weekday,1,35.94804667441067,43.3891834356229,50.822654214649255,62.1174962905407,70.74432983575694,73.2256965169248,117.16133741271858,161.0969783085126,216.29307380441958,281.63117841078207,353.4078499793156,328.2938370882678,320.98803230008747,313.2248414470499,324.949754609525,335.69231780395813,293.78715016909683,247.06255484084636,203.1269139450524,159.11833363161966
avg_weekday,2,27.54862342141025,33.25596152505791,38.95913840437432,46.75833270227922,53.10928700374072,56.1243783171339,89.79917621641103,123.4739741156893,163.26113655298013,208.55355246647898,275.43755575516207,258.97530282663797,253.35575539084482,247.44483028200443,254.02562246639135,260.0731785318269,232.19248179258753,196.71498393726432,163.04018603798735,129.31135496922585
avg_weekday,3,21.13553414638427,25.518208408424762,29.899086245760394,35.184826972745945,39.845354084392945,43.06576977516526,68.90536278341015,94.74495579165553,123.22329206100625,154.07827822103215,212.8585689176287,203.1836216150669,198.85008587237627,194.35695790937305,196.75708341338031,198.92700778872452,182.25391055344116,155.4095768983972,129.56998389015206,103.6957392184695
avg_weekday,4,17.08775878100476,20.6325289504623,24.176356414993045,28.195026327347293,31.885604584141838,34.82045947107687,55.712841188390605,76.60522290570408,98.88233077723953,122.40662677486033,169.9574774761246,164.15883588199503,160.6399328493867,157.03703787023866,157.06229113584854,156.96674237865938,146.95280718026353,125.53154101391321,104.63915929659994,83.72851204866029
avg_weekday,5,14.746442587879033,17.805508155478524,20.863756565677363,24.3336088715285,27.51906410172134,30.049441664584453,48.079198169380916,66.10895467417781,85.33902231817595,105.6501801083079,144.36624533111046,140.2092541012179,137.1660334776727,134.06978915887558,133.24036356310552,132.306224112424,125.23022882005945,106.8745807100387,88.84482420524192,70.80586259045499
avg_weekday,6,13.508095188514975,16.310135103637375,19.111377955601295,22.314103191347574,25.23942479442149,27.525777363868155,44.0413276032156,60.55687784256332,78.24322306839558,96.98407398170552,131.20451575397828,127.5104195616539,124.72187430192987,121.88750626831975,121.00244489130831,120.01524461685396,113.76922979442367,96.97531649701742,80.45976625767024,63.937213002652676
avg_weekday,7,13.107066646460542,15.825732881041665,18.543559849269677,21.684127038878863,24.53260252577602,26.708276610563033,42.73332390848823,58.758371206412946,76.01620517636091,94.38437919055285,126.08396712468748,122.71018761681059,120.0028025578087,117.25597500629237,116.17074495997498,114.97796792813459,109.34109942511999,93.0819606569845,77.05691335905904,61.02744277009747
avg_weekday,8,13.178885094893038,15.912719276458207,18.645805343932306,21.755718047261333,24.605262968848596,26.855079082688732,42.96820831092957,59.08133753917067,76.29336114946736,94.49513137568985,125.23245217784688,122.57806550938993,119.85023946536886,117.09942928045578,115.28932396934266,113.3833522923121,109.02720402293427,92.78698652336091,76.67385729511999,60.560864119657005
avg_weekday,9,13.609973965399401,16.43474589093766,19.259278887472117,22.20416092404133,25.065887977371396,27.736076589875122,44.37780700522633,61.01953742057773,78.01222732604015,95.32101764418647,128.00074122703194,126.336793533277,123.51166269700296,120.6860421005193,117.85675193827055,114.99684444695859,112.20481335893794,95.56839974425417,78.92666932890288,62.28727764684609
avg_weekday,10,14.241527234932386,17.198865140942555,20.15647738005275,22.975907461660544,25.8908142914649,29.025641404724066,46.441114635945404,63.85658786716657,80.86909702384771,97.51866654262639,132.1602629119775,131.64384180943705,128.67841005329905,125.73912389049872,121.66840942067012,117.63284910401048,116.69504863519367,99.4448982484897,82.02942501726804,64.6198378771901
avg_weekday,11,15.089313290324506,18.22524604655437,21.362368158011495,23.900409548330448,26.85238483717315,30.75781174659307,49.21259245771093,67.6673731688293,84.3751265304522,99.5093761638491,136.38501556563,137.3304320127573,134.17732503366997,131.08368435627582,125.47682062776639,120.02236568929968,121.30905752039321,103.20994417659107,84.75516346547268,66.30784754943382
avg_weekday,12,15.987240886329673,19.31222591091017,22.639332237182987,24.897934454239063,27.89481793442203,32.592251838912766,52.14770219162826,71.70315254434385,88.14265234818521,101.77569362289427,139.84081130020576,142.69061121931352,139.33600064505072,136.08442703029536,128.48464000048241,121.15668515070132,125.47649346598865,106.53512845659442,86.97967810387962,67.4365280911652
avg_weekday,13,16.74226269954483,20.226079387179478,23.71275414278504,25.759814070162165,28.80157363849805,34.1345154174269,54.6153286137257,75.09614181002462,91.37877871903363,103.88022351235823,143.57474288981058,148.14985068888822,144.62484638462396,141.2424931606106,131.83180958014617,122.78737039105931,129.91129002712356,110.28349245477976,89.80267925848142,69.33972090088879
