Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),18714.41633969671,22796.662898164323,26562.9475878105,30964.758803000244,36262.22920467998,41345.96339859598,60841.56758658881,81246.02426368633,100813.92794403678,120606.12633974923,158317.16653145652,155842.58589523964,151509.57849814233,147176.57110104212,142843.5637039423,138510.55630684388,134177.54890974454,114326.38249084911,94475.21607195251,74624.0496530562
NOX emissions from EVs (metric tons),2.6632385243847514,3.34621673394949,3.9186609136788353,4.6768671820792775,5.567620852679997,6.445570981351315,9.533070690181452,12.781508457558738,15.987347295933253,19.41532551950402,25.787958061536944,25.384945952299056,24.679269028746145,23.973592105193074,23.267915181640202,22.56223825808718,21.85656133453413,18.62358507494975,15.390608815365528,12.15763255578111
PM 10 emissions from EVs (metric tons),1.295188855000533,1.5648674615431855,1.820933870480415,2.108983422778171,2.458379446696903,2.7907657845946687,4.10060247548795,5.469360841608422,6.770598218552531,8.06341076995064,10.546669448801595,10.381810988372724,10.093142711389367,9.804474434406087,9.51580615742277,9.227137880439455,8.938469603456078,7.6159696672482315,6.293469731040314,4.970969794832421
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
