Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.324571514133249,7.637052721230282,8.949354533530732,10.35201788092964,11.692246065285975,12.888661656384906,18.90356962818469,24.91847759998427,31.1592553595504,37.59276414392974,49.293924004301516,48.29198259202114,46.98086779017309,45.66446502109172,44.56371666535763,43.439979934693575,41.75644880622915,35.71256345127855,29.69765547947854,23.68250919656801
avg_weekday,1,5.1893525647544365,6.267317519534305,7.345511223945364,8.308483259588963,9.351067529217852,10.577029902891432,15.513140662641868,20.44925142239242,25.09735142798446,29.499696530474235,40.119019655649836,40.07322291830276,38.99162242590118,37.922458908571365,36.32554521022319,34.757944414968215,34.61097739857899,29.74997167935603,24.813860919605403,19.879961806871535
avg_weekday,2,4.015487096209021,4.850221158101182,5.6853481009234565,6.322580095666982,7.0965472989827285,8.185469152468405,12.00548126627171,15.825493380075086,19.150842694337502,22.054104268423362,31.518988616861474,32.01289570321443,31.171979125412545,30.352238041782634,28.63429900937352,26.966705328647755,27.716082639287425,24.023823596452274,20.20381148264885,16.38753585758681
avg_weekday,3,3.164111688646495,3.8224517938708074,4.481309238595412,4.879581692534103,5.4579049431799795,6.450955580296902,9.46150121956668,12.47204685883647,14.831228214621849,16.634610996706265,24.84761623454579,25.594973777266333,24.929674055977102,24.288704534016677,22.622735755457548,21.02306095323207,22.16493103952741,19.298798404963996,16.288252765694175,13.281436764061485
avg_weekday,4,2.6172940332408112,3.1620677945581748,3.7073425745645268,4.00025319067904,4.467534435861752,5.336459420440713,7.826889626845672,10.317319833250654,12.1769347256393,13.498285146535276,20.587693013815162,21.38124378054201,20.829601916384043,20.30190781505985,18.76445510913087,17.291204964746584,18.520816508558557,16.17282404178382,13.682393835378878,11.195704636370559
avg_weekday,5,2.4256887391391944,2.930451037223921,3.435631809478646,3.7300262650787688,4.170063200447846,4.94557171438473,7.253581616655936,9.56159151892719,11.342715057935552,12.674255012720794,18.965899727365368,19.663355204738366,19.152375030519405,18.662844796073568,17.26565579961814,15.922091776134824,17.015783339969193,14.836444456016174,12.528434553744935,10.224034334120272
avg_weekday,6,2.7452624449376315,3.3149244929671307,3.884495450126445,4.499949069539,5.083700134369153,5.59442781998153,8.205247266498361,10.816066713015159,13.541575525687696,16.364946913488,21.639222210361932,21.2183055276754,20.64908867440906,20.07793453980552,19.583088884264182,19.076570476134908,18.378629464759303,15.758106922390533,13.147287475873748,10.536597556751124
avg_weekday,7,4.358316148468799,5.258235346957439,6.156435105965257,7.920720135833445,9.086584886143537,8.874053744342945,13.015415976672545,17.156778209002194,23.46302726074917,31.61653910685682,37.05222670827851,32.765507106874026,31.889018533281735,30.93076480427387,33.41920649849872,35.687312262107106,28.731744250216728,24.104371877812497,19.963009645482895,15.80894970254444
avg_weekday,8,5.5589084660772885,6.705551590341027,7.849585884154261,10.307693544642838,11.857844243036222,11.316615037511033,16.597876957300254,21.879138877089478,30.445089045227274,41.81381039651682,47.695355398512234,41.297838741894964,40.18688634633556,38.95145277626363,42.96429332411833,46.64282778470204,36.274242299774116,30.25274751314319,24.971485593354007,19.670816446594156
avg_weekday,9,5.830303379705487,7.033068463334363,8.233147094238209,10.786397594209761,12.404676082276204,11.869348443558335,17.408561162193017,22.947773880827857,31.869406370717595,43.677202766410026,49.1459838620195,42.84287240213319,41.674590344415506,40.38494969802188,44.1967163968151,47.6642301760793,37.51403810464882,31.258309708218405,25.7190969895837,20.162186699386872
