Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),2938.075877292272,3575.9806255741596,4152.654559214995,4873.252445649381,5727.834869507473,6538.17183517422,9581.982218956793,12865.689313001516,16057.158763176576,19274.655643090508,25594.60027981659,25197.30129858593,24501.628100736612,23805.954902887268,23110.28170503804,22414.608507188525,21718.935309339213,18531.117602976105,15343.299896613105,12155.482190250119
NOX emissions from EVs (metric tons),0.4203372451218378,0.5304437075363816,0.6223607030443091,0.7464423167964982,0.8902166005704875,1.0304754527847235,1.5183245546185518,2.047227178376053,2.5786808234587144,3.1319849119260366,4.197340489929985,4.132142399032432,4.017980101792444,3.9038178045524528,3.789655507312455,3.6754932100724584,3.561330912832472,3.03819937108876,2.5150678293450612,1.9919362876013613
PM 10 emissions from EVs (metric tons),0.20305895062691728,0.24477398757472454,0.2834443093982082,0.3306045116948994,0.3869587915189593,0.43990079846196917,0.6436723516476505,0.8631762616669755,1.0743228804865015,1.2849862482765952,1.7014829340197137,1.675076722193256,1.6288392670467418,1.582601811900223,1.5363643567536984,1.4901269016071825,1.4438894464606675,1.2320132685816017,1.0201370907025358,0.8082609128234705
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
