Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0376877234487485,0.04557932767554371,0.0534947773400685,0.04939923003403165,0.053602662524470344,0.07692189046993302,0.11281996154423302,0.14871803261853256,0.15459313724312052,0.13485013176538982,0.3561243099375281,0.35768754803726865,0.3498240676215266,0.3420326130343608,0.33357988583211107,0.3281828094810827,0.3188848651300437,0.2826112734699809,0.24671320239568284,0.21063544601787249
avg_weekday,1,0.027913424932761055,0.033760369986858885,0.03962569093723497,0.03623503441174215,0.03923978122013897,0.05697564257287213,0.08356515635223424,0.1101546701315957,0.11360772805317984,0.09731882361622339,0.306010241991479,0.3022276802890684,0.29644150104935074,0.2905932473299597,0.2894547528764511,0.2906710201069559,0.27428584740366657,0.2466190757771899,0.22002956199782844,0.19326218457733732
avg_weekday,2,0.021941240954446693,0.02653367154568629,0.0311392980194296,0.02909813081421406,0.03164955543032824,0.044779514760100454,0.06567731373137128,0.08657511270264105,0.09085843211733101,0.08096488572210475,0.2587319880871676,0.2503727577405747,0.24586532315822296,0.2411889154991131,0.2454166055213106,0.25133526930803624,0.2291725960086896,0.206667654751287,0.18576985578001645,0.16470265373518925
avg_weekday,3,0.021331768920885744,0.025792504005914842,0.03026461140114913,0.02900846230680955,0.03171024318219019,0.0435286843678663,0.06384274315740131,0.08415680194693671,0.0901523780307215,0.08393022516129052,0.1920061537518331,0.19035116183473896,0.1859191251390742,0.18147546430847314,0.17875724119384165,0.17749631191262744,0.1686680933647608,0.14786687759276515,0.12755281880322988,0.1071376616911077
avg_weekday,4,0.019648490506841167,0.02375746284301289,0.027876991773877403,0.026679141828644205,0.02915532660102017,0.04009424991220973,0.058805519542040476,0.0775167891718708,0.0829366153029849,0.07701506837093916,0.21100132809112812,0.20670573092888514,0.20264460061301542,0.19850891050191807,0.19880562255597697,0.20045509935794517,0.18716426534157832,0.16757347746255818,0.14886220783272724,0.13003572627415844
avg_weekday,5,0.04165919682484312,0.050286707676319035,0.058906810668289414,0.07125826802189394,0.08103155184530846,0.08486629393717207,0.12447187607974582,0.16407745822231906,0.21301002022226215,0.26990114278977567,0.3890296470288673,0.3412239690778562,0.3329006429928771,0.32361376890974236,0.3563109912826484,0.388058940571952,0.30418940330817423,0.2583939041092172,0.21878832196664463,0.17892323228809745
avg_weekday,6,0.18364214530169862,0.22129870313372163,0.25879020249825835,0.3794219979390716,0.442608134280881,0.37347445589295636,0.5477683074893489,0.7220621590857468,1.1041754219962001,1.6636176163884913,1.4745390415491495,1.152338226287776,1.1164616332068233,1.0741473722231272,1.3000474313763073,1.5047962308048013,0.9993157304818727,0.7878246837423304,0.6135308321459362,0.4384909371336138
avg_weekday,7,0.636335475505301,0.7667174790852223,0.896491856552758,1.3323287805677488,1.55669226099761,1.2939497126286605,1.8978129103053927,2.5016761079821217,3.870580341721839,5.892281677556108,5.486323892122122,4.169133037980718,4.046340123220164,3.8967307585550635,4.87288342072064,5.7711724148511925,3.667916305329038,2.9062295483746863,2.302366350697955,1.6947122426997703
avg_weekday,8,1.5275209712494127,1.8402957683178047,2.1515390210016845,3.2342243906768275,3.78388302170969,3.1057726548867017,4.555181227980974,6.0045898010752214,9.382312972290704,14.405435700186326,13.570325266779923,10.18360647473203,9.890538476824526,9.528139515012695,12.08046448916009,14.436531170408646,9.011213846277025,7.152351793426605,5.702943220332377,4.243396851483469
avg_weekday,9,2.2084979685507147,2.660555409762699,3.1103441885482352,4.702862987207023,5.50581424447039,4.49008272512904,6.585524059337685,8.68096539354631,13.632801174595624,21.021951987701595,20.670035794478864,15.49795716829054,15.076326264723305,14.548281431014923,18.50268205149369,22.166367091367043,13.842458447977855,11.115606689874033,9.020165355665423,6.908462459092063
avg_weekday,10,2.1524930370896835,2.5932346090287415,3.0318171917059904,4.557887191333305,5.3325594406897485,4.376468867169823,6.418888645055163,8.461308422940505,13.2220369568431,20.302254243477385,21.113281640529213,15.898201824242065,15.488606845082119,14.971152549952775,19.011968133853802,22.776122100118364,14.314201534071755,11.626739223680355,9.584319445794973,7.524216424401795
avg_weekday,11,1.7623336903129,2.123386267834304,2.482741586922683,3.6970095365985447,4.320576925248021,3.58352995205216,5.255899314398142,6.928268676744118,10.737597467892876,16.370359064156133,17.81176682976892,13.507785918560375,13.17271420684136,12.748352681862686,16.10706528260837,19.248284321930146,12.219835685197966,10.010236950942135,8.33786758859616,6.650089876096774
avg_weekday,12,1.5730061758232525,1.8954153373563223,2.2163605493578618,3.274700209194379,3.823538314779022,3.198795120740349,4.691615615594739,6.184436110449112,9.520464860356233,14.429273305385655,15.907569954962222,12.175310039423636,11.875414468496933,11.498189922446635,14.397909928999294,17.110033520554783,11.011564203249614,9.05326481533916,7.560444320484792,6.0542286284044575
avg_weekday,13,1.5038410938795397,1.8121929021360443,2.119187110676155,3.110007142227369,3.628338778070343,3.0583448909294773,4.485619774497493,5.912894658065551,9.049476420323815,13.644582006011985,14.743012898830127,11.335964679342869,11.048037305429254,10.689762986767569,13.309810987418336,15.75589066859538,10.200795939801656,8.350999809783012,6.923724926214968,5.484485078037189
avg_weekday,14,1.3243047581556686,1.595953752743431,1.8664459742626407,2.7196072152902984,3.170174197674423,2.693409184038488,3.950375097513785,5.207341010989066,7.9207599122440655,11.876946514761583,12.782345328404523,9.905152862619037,9.650670718669302,9.336958441589541,11.529450790658364,13.573709559300244,8.888590995984996,7.276367660024973,6.019401746549669,4.752478879250023
avg_weekday,15,1.0273390680595598,1.2382358149306631,1.4482927204054965,2.0813794977025473,2.422174438762952,2.0897069919517923,3.0649358853559026,4.040164778760058,6.072808945856493,9.007728407790934,9.612159398188588,7.552384082234993,7.353668875803394,7.112799379587174,8.653842983047461,10.087265912628935,6.740287008903405,5.51281621755447,4.537587324150327,3.555413594763136
avg_weekday,16,0.7217267843283477,0.8699437461360793,1.0175910496028595,1.4521764535492654,1.6885024203685237,1.4681593820697982,2.15332311795772,2.838486853845644,4.240887717089284,6.255295382820123,6.726944699743681,5.3777285129478765,5.237385915561193,5.069618214207224,6.058668571166935,6.974720603913523,4.793227359550136,3.9447952321428414,3.2596314962548902,2.5701484014970335
avg_weekday,17,0.42901360402672195,0.5172629083211132,0.6052248242373713,0.8379448686541751,0.9706445078751299,0.8729580449556549,1.2803519578100027,1.6877458706643524,2.4569805570986585,3.5349681042007175,4.278647431517791,3.5336337461693064,3.4497894323530343,3.350808734696598,3.8931688276910728,4.398701811357365,3.1800976863399772,2.681620912521776,2.274226999667418,1.8642182436791122
