Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),17955.169917330724,21907.285591401283,25669.218877175193,30000.627953358435,35143.27656153294,40127.9190867607,58835.8874858954,78785.45387267739,98106.62629927749,117645.02596305868,154182.78874335377,151762.3866647331,147524.2462876812,143286.1059106299,139047.9655335776,134809.8251565258,130571.68477947293,111155.33481299282,91738.98484651113,72322.63488002971
NOX emissions from EVs (metric tons),2.5520148092466233,3.229784957598427,3.811337821519501,4.560894513516052,5.434084615796631,6.296808549958631,9.277142476883428,12.484092229182664,15.707364683506148,19.06689239371772,25.249848985762434,24.85339739812186,24.159207992168454,23.46501858621525,22.770829180261856,22.076639774308575,21.382450368355173,18.202134652057598,15.021818935759935,11.8415032194623
PM 10 emissions from EVs (metric tons),1.2430426806864097,1.5020394109266957,1.7565799662094985,2.0395847312128126,2.377703204635388,2.70337316913667,3.958079410337524,5.292428980127707,6.5699752864978525,7.849293433077736,10.254210598588854,10.09324646148915,9.811397170941541,9.529547880393858,9.247698589846136,8.965849299298453,8.684000008750726,7.392753382586621,6.101506756422476,4.810260130258349
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
