Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.01977056199299134,0.023891513556927847,0.02801830673514278,0.029202666555874376,0.03242009615808036,0.040320480417551756,0.0591371394810892,0.07795379854462692,0.08941552591471204,0.09460142366026256,0.12959224106365577,0.13251962646208013,0.12837660423854697,0.12433833069787406,0.11627151452116506,0.10895326642881306,0.11149174918128187,0.09316675882276296,0.07435009975922542,0.05551860524845677
avg_weekday,1,0.017666289030750515,0.021339794337607253,0.0250154024595717,0.02763181820391187,0.03098008128482462,0.03601407494145862,0.052821031670256154,0.06962798839905368,0.0837873787631498,0.0956876488366651,0.10617161776604633,0.10950311009393024,0.10579472508028809,0.10220505849667298,0.09356911157739473,0.0852026278923693,0.09044043081683538,0.07435330261031844,0.057546345881520806,0.040761190901523775
avg_weekday,2,0.017435653889769878,0.021061932718576943,0.024690545010041857,0.027143787269207256,0.03040914963591637,0.0355451421573465,0.05213325852930874,0.06872137490127021,0.08237152624503334,0.09351476539323726,0.08655663078548131,0.09068269006947283,0.08701639225226367,0.08348578510467532,0.07418002877547449,0.06517329179067123,0.07175342325842426,0.05599056189904842,0.03940244552708639,0.022839845831825453
avg_weekday,3,0.0059066505873474106,0.007124319881521511,0.008338969087736068,0.011074842929998736,0.01275962896069957,0.012023348775572451,0.017634374546323623,0.023245400317074578,0.03265889225416216,0.04531695950582794,0.0647703233159041,0.07119929672086348,0.06991781216695753,0.06880842875102407,0.05973828589335824,0.05028113674758448,0.06381361409679055,0.05946448483254873,0.053853459061797795,0.048325907498968826
avg_weekday,4,0.005427507771475752,0.006555653569851119,0.0076842890420027584,0.00856627480654655,0.009618682805419517,0.0110636398467433,0.016226791099953956,0.02138994235316452,0.025936565878719845,0.029957117492416436,0.07427693369966103,0.07882874945,0.07766246784203122,0.07661410312612935,0.07038348122730939,0.06421560810703408,0.07242125531893813,0.06803061535067399,0.06286746409746341,0.05773963411757601
avg_weekday,5,0.02344860357377465,0.02828512704022587,0.033110557778600426,0.043523418902166836,0.05007565363522088,0.047735356247561006,0.07001237067013366,0.09228938509270686,0.12853278849754365,0.17669345794588565,0.17792050210886193,0.16316386950288328,0.15838426846697637,0.1533606067420691,0.15799109665760142,0.1612001195246863,0.14008727210252933,0.11657406857114187,0.09429705414856916,0.07203308337170461
avg_weekday,6,0.09811517462608682,0.11821338135102608,0.13821609683721056,0.2063179494580493,0.24118577760225393,0.19950265254226654,0.2926060420922858,0.38570943164230476,0.599041837506192,0.9149634792406384,0.741270587331822,0.5952781423332769,0.5759085780510205,0.5537203080026192,0.6464989919715256,0.7270410423213416,0.5091175088222223,0.40056316379420875,0.3074597742441911,0.21422820639405957
avg_weekday,7,0.31991192329606366,0.3854520802360874,0.45068385833397223,0.6712467056556529,0.7844837907268956,0.6505076798936049,0.9540849464343624,1.2576622129751258,1.9495063543140256,2.9726515677285783,2.98622861250989,2.269094284976983,2.207779754821703,2.131730449108305,2.676962202049043,3.1826770426919215,2.025411158548853,1.6341975188643243,1.33062025232356,1.0247420900964013
avg_weekday,8,0.8350151985563722,1.0060384051723614,1.1762405260317532,1.760025263687306,2.058045731367844,1.6978393486206975,2.4901826896922725,3.282526030763852,5.108664033114179,7.816920242859439,7.704734271440279,5.767730696760295,5.608184239202826,5.408726471971948,6.893610517044904,8.273277311779552,5.140866705092664,4.110636176378294,3.318292835306719,2.5195957750604525
avg_weekday,9,1.2796519070497654,1.5416438824616074,1.8023425267088367,2.7144947897100438,3.1765261815104187,2.6017532051922676,3.8159327616505716,5.030112318108874,7.872670935456248,12.104695828799013,11.728222350742346,8.765739570045952,8.52118119484408,8.215693490835084,10.477314836505085,12.573203494908746,7.802331805206925,6.2264233601743415,5.012243803716024,3.788705128317997
