Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,8.556200960755326,10.325955755144516,12.093408574656593,15.020370965219072,17.146172009429453,17.426585210926493,25.55917959372923,33.691773976531884,44.72268844236707,58.2266867921317,68.673458137777,62.8558453155381,61.11559622077786,59.271484001639585,61.79304413364904,64.01961989288215,54.59317771647794,45.84746411300816,37.71486973020523,29.5671529825346
avg_weekday,1,6.873438351834386,8.296660319439066,9.718572134632044,11.800410466013663,13.426273590804893,14.001847523972291,20.536194049355803,27.070540574739336,35.254445088214545,44.84588747158942,56.19362023831827,52.240401133302974,50.837060680787154,49.36531784504446,50.790624200791356,52.048042326620866,45.52011585208656,38.574570602252756,32.040224076869116,25.49415844957557
avg_weekday,2,5.236258115781684,6.321586245327322,7.406305314804871,8.797809217303964,9.977340613494814,10.668616444296914,15.647419182584773,20.626221920872542,26.371866662810763,32.77184375811833,43.99057938692544,41.402469875044154,40.330264897817216,39.21458929244272,39.96380261123333,40.634968509109,36.2380498528233,30.989879388044493,26.011076649756703,21.022915428007384
avg_weekday,3,4.06618472759162,4.909359895287457,5.752192700993158,6.767473958802287,7.663602225111427,8.285274561989938,12.151825383465175,16.018376204940616,20.31598065848407,24.98139534693499,34.10905899791708,32.543235344621465,31.707268098427463,30.84737305509166,31.01322343515489,31.135202164867216,28.471355697951896,24.45679118976803,20.590240368292676,16.718599101811847
avg_weekday,4,3.324790798366249,4.014374050170549,4.703728720390509,5.508220413798005,6.233158358952819,6.7748529155740345,9.9365240116971,13.098195107820207,16.547663696035116,20.242704656913574,27.661305857497844,26.59483823207991,25.90967590933755,25.209715499439817,25.14233296807556,25.045659067828762,23.235172001074663,19.982568554202604,16.820897458079553,13.656222200011031
avg_weekday,5,2.931940696598478,3.5402232270507925,4.14836732401123,4.826240661041323,5.455934687396354,5.974652922676502,8.762888725046345,11.551124527416194,14.513656137181272,17.624911193617585,23.6955222282582,22.888019292489144,22.282816795332735,21.66744129333774,21.488923372445885,21.292666023903315,19.90816717038359,17.056746370587163,14.2685105682173,11.47804965734348
avg_weekday,6,2.86750986858018,3.462109634093761,4.0564627018694255,4.775077937370412,5.407834420101201,5.842824623575044,8.569539131222433,11.296253638869906,14.333574928273528,17.635931342919907,22.743239442509513,21.86505185674721,21.273793282381106,20.670865155841216,20.5597125120309,20.41694702213343,18.9584749222645,16.1624436122482,13.4357291046008,10.707213459205825
avg_weekday,7,3.129306555716695,3.7773156011151863,4.424746256070921,5.363513389496786,6.100982033319681,6.3747815458729855,9.349748354577073,12.32471516328124,16.02790913591053,20.352486120542586,25.379194961054104,23.822908186724373,23.182148065377422,22.515786620991577,22.92435689624139,23.258809880427584,20.72680916513802,17.601108947072973,14.626142138368795,11.647541605164198
avg_weekday,8,3.770850054386627,4.550430226820158,5.3288624648867255,6.685511649941323,7.642642728980674,7.679527394309202,11.263389671032181,14.847251947755218,19.87643027157822,26.138870526750175,30.77312017664468,27.990848303949388,27.225523650158273,26.409783305478133,27.709914263913976,28.86294426889988,24.375988827986134,20.49561456786505,16.91175229114206,13.320810611377862
avg_weekday,9,4.404792608565763,5.315330486719817,6.224491215736435,7.827324852109077,8.950866265061833,8.970410279446517,13.156698491799276,17.342986704152015,23.263185673812476,30.66289919922333,36.09252935290129,32.48776594130848,31.596475472403977,30.63824979012649,32.50482050861683,34.19491776574267,28.317872684963593,23.732627988047255,19.546339775694594,15.349396663538492
