Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),407.14235125910864,496.4658093684735,582.4775396288219,680.8606886062835,797.0315679430923,909.600008866491,1333.8037626711396,1786.6835288393381,2226.0410185791334,2670.702537731887,3633.406396862217,3578.431170591825,3482.169178316926,3385.907186042065,3289.6451937671773,3193.383201492308,3097.121209217436,2656.2308210914093,2215.340432965355,1774.4500448393173
NOX emissions from EVs (metric tons),0.0577840818685014,0.07320512798252354,0.08652669995024467,0.10356350238148322,0.12333057075882171,0.14281862465553352,0.21050804458630393,0.2835021770914106,0.35703252529119234,0.4333754695505463,0.596173237990611,0.587158651421959,0.5713740494930118,0.555589447564071,0.539804845635128,0.5240202437061793,0.508235641777237,0.4359404491845598,0.3636452565918775,0.29135006399919827
PM 10 emissions from EVs (metric tons),0.028197196796985256,0.03403799190579392,0.039854569498223996,0.046281266543500274,0.05391397724226305,0.06126795506535535,0.08970457645687746,0.11997173327944373,0.14899326573388916,0.17812281460688673,0.24150211763060847,0.23784734060481524,0.2314478013633992,0.22504826212198184,0.21864872288056422,0.2122491836391476,0.2058496443977292,0.1765390590535234,0.14722847370931508,0.11791788836510744
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
