Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,2.046225078239517,2.472845518800141,2.900108597125462,3.003673686233569,3.3308974007878276,4.173294382494215,6.120838299777562,8.06838221706095,9.206817183630847,9.654857271861614,14.515326783111634,15.593655426705821,15.158950326099994,14.752782152943455,13.148203390358088,11.625974830567547,13.300002266498382,11.52055042980486,9.57300651252154,7.629530801668637
avg_weekday,1,1.9990110371187084,2.4158128550844316,2.8332513395404497,2.9299995782124086,3.2483282466531485,4.07704328500595,5.9796698726536555,7.882296460301388,8.98333219192349,9.400388070108724,14.295268840917823,15.386253410414698,14.961294480843879,14.565051172201771,12.961830022616342,11.440193892568578,13.140211014961407,11.407088785365135,9.504462197717436,7.606014723399069
avg_weekday,2,2.093378699246728,2.529806944210627,2.9668844068983655,3.076949541155188,3.412963338416287,4.269425254753377,6.261830396377141,8.25423553800084,9.429247273607587,9.90679518730923,15.099024068755666,16.190847962833992,15.746209829949475,15.330528487710325,13.698498594878664,12.14966208742376,13.845656387879146,12.023919933031802,10.031514791408046,8.043262286209476
avg_weekday,3,2.13030386324159,2.5744993830613456,3.0193799551628415,3.119198256910386,3.4574368011417196,4.3448503885022225,6.372454044052749,8.400057699603263,9.565150679162079,9.994282262307896,15.31476967964743,16.47725047271626,16.0243837359813,15.60209668207275,13.89523184755385,12.276152383617953,14.08405801933898,12.2367080603647,10.20910440481413,8.185890831387088
avg_weekday,4,2.256159989763722,2.7262770140644115,3.1970062652407893,3.359355555752977,3.734779503553205,4.600997701400571,6.748137170972794,8.895276640545033,10.27159579394085,10.99019091902301,16.243372128916246,17.299288456062918,16.820973270664496,16.37133665436592,14.713767782449661,13.134652138988292,14.78575198240309,12.808748127320388,10.661608657748202,8.518844778205652
avg_weekday,5,3.2498027709224635,3.9263400640577926,4.603538514870941,4.947710457422458,5.521986551238689,6.626282478432,9.718558017201666,12.810833555971302,15.07068276638793,16.620240892788395,23.23481496774844,24.211850800082072,23.526970382421467,22.87152591011426,20.979733008294243,19.172663525849497,20.66347308586152,17.74464724334464,14.652371704575039,11.564307284162535
avg_weekday,6,8.575605643650015,10.340024940172134,12.098838299579825,16.681373935021764,19.31286302727492,17.450329051937057,25.593843284302704,33.73735751666839,48.93899087233609,70.16316209405701,70.32678966707917,58.20498902744525,56.50790517872783,54.57147798747384,62.663318019313785,70.03679059193868,50.7191466248766,41.17359465537353,33.030080423007725,24.8542921028627
avg_weekday,7,29.04923972694221,35.00296670620112,40.929548135657676,60.52939990436063,70.68172666117007,59.07270923923334,86.64006610696438,114.20742297469582,175.95220999503056,266.85984672965566,267.97355444979655,204.97668869583165,199.39313252923822,192.51792816991073,240.09209834984264,284.187727967858,182.56763122067755,147.32215366181035,119.75479679407891,91.98670690689724
avg_weekday,8,41.14211655980176,49.57554706972829,57.970966658759686,85.51256678327165,99.82514305297222,83.66610470498067,122.71041799006315,161.75473127514633,248.65645041157725,376.3938417541173,391.1754043295048,299.4651509342533,291.5763383921494,281.79983200793407,351.775652549396,416.8805999240131,268.1330151061472,217.80764060510472,178.76332732002354,139.4114514500454
avg_weekday,9,41.2040220227221,49.65021733771662,58.058371086636335,85.62814141214398,99.95822237409078,83.79212188137407,122.89524337955172,161.9983648777313,248.99747584358863,376.8651815670601,391.80464402353743,299.9884304936318,292.0875106598929,282.2967181125686,352.35171354498414,417.5319088132964,268.60560828286657,218.20792831588207,179.10480681770366,139.69365465983878
avg_weekday,10,41.204396636799345,49.65066975923058,58.05890132865778,85.62874289080247,99.95889963850074,83.79288540992731,122.89636322262706,161.99984103532643,248.9992918587957,376.86732339755724,391.8072973773155,299.99109079045166,292.0900927978884,282.2992232344561,352.3540923155356,417.53416290748197,268.6078725091916,218.20984341438304,179.10636560168174,139.69485740043032
avg_weekday,11,41.37762028811175,49.85979621084763,58.30390988125392,85.92005983780547,100.28932094857878,84.14581738207406,123.41399733475461,162.68217728743537,249.87239160318285,377.95342421314956,393.114552864699,301.2332212484051,293.29659643686165,283.46913403718463,353.5280904456263,418.70959586968405,269.67597419666345,219.10751483169142,179.83933487901064,140.26297780638384
avg_weekday,12,42.82112612439032,51.60303940287459,60.34691286354156,88.25152229968137,102.91705082224,87.08779938834905,127.7289088868375,168.37001838532512,256.90491621874435,386.30653063159866,403.65124567327723,311.64994535877594,303.41326232031975,293.2868541222865,362.9998699046152,427.83830955167224,278.5876280369329,226.6528858784448,186.01177637995633,145.06267071530894
