Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,100.60611706251161,121.43007779107491,142.23216042976892,174.05428279760844,198.2621257436242,204.93130592210184,300.5662364421467,396.2011669621906,519.3815660334365,666.0659077967372,812.2108153781749,754.2516347555204,733.711010195558,712.1745052957923,732.518425297491,750.0587983612127,655.7609139269588,554.24016907169,458.60523855164575,362.82364651061465
avg_weekday,1,81.80917437936594,98.76042864979506,115.70023629829896,138.40573140526797,157.12743367240267,166.6729033267286,244.45385269170782,322.23480205668363,414.42754724697124,518.9175609530537,659.835605406069,623.1407413434324,606.3599571563475,588.9912715516103,596.5021998124091,602.5463116354423,541.7775978832283,460.46919863228396,382.68824926730724,304.8081670390568
avg_weekday,2,62.78280032920738,75.80114343785391,88.8140346392605,104.57306294561494,118.43465206285276,127.92569680993533,187.62455575731755,247.3234147046991,313.8864624500173,386.3065715785668,513.6389471950862,491.0623516805805,478.142570638423,464.8905378402341,465.8073601512744,466.0255530144103,427.9367985808012,366.2078010180958,306.5089420707152,246.74536462729603
avg_weekday,3,48.812352148404536,58.94124155169198,69.06850040683813,80.01706977900425,90.39815591858842,99.47210628194182,145.89257840137594,192.3130505208101,240.78645380686365,291.01157812105055,399.59831522067213,387.46544153319456,377.3799205515201,367.1532514828671,363.0187412576529,358.67528599759936,337.68898098311297,290.3813885009492,243.9609163815153,197.5070908731646
avg_weekday,4,40.127020338106504,48.456456139118984,56.7855432852119,65.29024864491413,73.67361087130188,81.77747241529424,119.94042100604933,158.10336959680478,196.70528992440302,235.6817751836883,328.058073284573,320.51836991203277,312.2090878482227,303.83689962587124,298.2200380350147,292.5584983924341,279.2760717118225,240.70415097605814,202.54120238530305,164.3601578444813
avg_weekday,5,36.69289996415968,44.30672873086438,51.919263594385605,60.18354020377174,67.99749686097559,74.77419058871513,109.66893002087652,144.5636694530381,181.08748937905278,219.00136787303472,292.6222143830848,285.50626180591337,277.9095200869149,270.2528876054654,265.1172013525085,259.8157091114715,247.77668359493094,212.5271950514393,177.63245561927687,142.7287097445181
avg_weekday,6,37.96763275599711,45.837550304404644,53.703158065832326,63.73961456349079,72.27612648141664,77.35767953894963,113.45805119573961,149.5584228525307,191.08500412951895,237.24165077320154,302.70106185184557,290.039930255522,282.2188954176748,274.22253033132654,273.55073479764707,272.3266657262225,251.65951541680826,214.53939705555018,178.43902539875933,142.31674803085616
avg_weekday,7,46.507839976169016,56.12854384014991,65.7371146618972,81.45712429051147,92.95444471939489,94.72526080777436,138.93053093516048,183.1358010625471,242.61710009678936,315.1330987340378,378.6333851985553,348.8204730453191,339.34751968112283,329.3504901005531,341.3268714570005,351.748475700591,303.6496460289025,256.36930670840195,212.16403658101575,167.88688445889164
avg_weekday,8,62.692282578465935,75.63662866386285,88.55604421686222,114.03302119907991,130.83337051670725,127.64805367496663,187.2173453910143,246.7866371070611,337.74455553680843,455.4856990218798,522.2690507036991,462.03885930725363,449.42000518510423,435.6584310356267,469.97087284705174,501.0886153870884,403.78447973927047,337.4552863273278,277.88599461127916,218.14693430872873
avg_weekday,9,76.87429708217498,92.73743134853922,108.56666686736388,141.47077258215282,162.57702312046868,156.50820010850916,229.54560537876074,302.58301064901275,418.3004163148009,570.4357279431964,643.5870039931281,561.3893415490246,545.9786607807678,528.9844967335073,578.6760734431552,624.0237275145181,491.0664864043642,408.6384753288102,335.60107005855843,262.32287680904307
