Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,2.058690121771299,2.488034036705133,2.9180684747409105,3.0002849788302024,3.3228257469042695,4.198927264115591,6.158433232984294,8.117939201852996,9.208046493716312,9.556315009343201,15.484980188545148,16.804556807878317,16.365424300846435,15.960268128987883,14.120338512180053,12.368895318983995,14.46312328389878,12.706434304746619,10.746928335877893,8.792903697734104
avg_weekday,1,1.6181535059180527,1.9558206148412418,2.2941003378899323,2.3238050417252394,2.5667191782517285,3.3007380052773088,4.841087579390512,6.381437153503659,7.1504788470337335,7.261380484261735,12.287826181974257,13.421216949019005,13.075338901294714,12.7581803974749,11.231311949318213,9.782946353375928,11.569673970188916,10.199720636860713,8.659371062747553,7.123407496890505
avg_weekday,2,1.2862013557839673,1.5548753329982958,1.8241339038668138,1.7989314256632725,1.977186354291766,2.6240832447265614,3.8486595370556422,5.07323582938469,5.561783235600348,5.422293375840601,9.781323347404303,10.882151813530438,10.605728745332538,10.35645209025829,8.964316837007027,7.647093779425687,9.384778466438352,8.321065631541082,7.0964893392120745,5.876011492790846
avg_weekday,3,1.0981513432098398,1.3276874838595831,1.5577734993493486,1.5108864052468443,1.6553734532165516,2.240669979573809,3.2863194807600538,4.331968981946271,4.685302097046901,4.447896861370135,8.458107787761314,9.471366857215124,9.234812302964468,9.022978480634592,7.772269774406749,6.5920242545543655,8.184279745690377,7.284489236386065,6.2388397351998535,5.196772732608894
avg_weekday,4,1.2561363191003092,1.518070463444502,1.7804133851395503,1.8368542983083658,2.0355628860924546,2.5619695565929663,3.7575593638055955,4.953149171018239,5.6340704797600365,5.875836474407989,9.35893312578615,10.081895922091299,9.814577529162268,9.566138093446312,8.523134623271313,7.532513536437535,8.665229624274797,7.581432248443021,6.385842441230373,5.193083903650338
avg_weekday,5,2.024368182741405,2.444737017650328,2.8651436944293622,3.2664893419177354,3.681005178139909,4.125857108690833,6.051263557207105,7.976670005723432,9.854431890718795,11.691539717188933,15.18530446126232,14.918419669110552,14.498373673545313,14.077605216836302,13.692931301272514,13.313106596021392,12.82322245138027,10.891613106793624,8.96620665827739,7.040234715204383
avg_weekday,6,3.95222063822013,4.76936074533197,5.585320158753716,6.995997458905172,7.995755354225392,8.049005186640219,11.805220218385612,15.561435250130994,20.80419509009727,27.315390931312063,30.40510536502399,27.518275433021714,26.715922957997783,25.861339199779334,27.19973698853047,28.386835911643846,23.726218784727287,19.66250484964084,15.906289817895445,12.142666937789198
avg_weekday,7,7.094074247435386,8.557728026133033,10.018176024514132,13.093382288405955,15.052873823994096,14.442438084730462,21.182265152920156,27.922092221109917,38.698136409531514,52.91819592520328,58.170319476694445,50.55857851085014,49.13663826811057,47.56818141410821,52.162666824555146,56.3463505771033,44.06909512373139,36.46286386941353,29.723036801223774,22.96152152052311
avg_weekday,8,10.751563806057826,12.969521282374508,15.182510157826606,19.898193704226955,22.88464423509548,21.887994983866065,32.102426937473005,42.31685889107966,58.7869758554706,80.59493130025322,90.6817906153438,78.08669548841074,75.93969934749474,73.54664024780165,81.54791284318891,88.91248882460026,68.40860412111019,56.7241714079396,46.50973945433278,36.25533463784122
avg_weekday,9,13.349267128973343,16.10542143839829,18.856222585505993,24.303422813363863,27.887550263064867,27.1802926246611,39.864471769364584,52.54865091406779,71.97269469681342,97.14771679057597,111.34551711413427,97.41122851155608,94.73271124987907,91.78552679332147,100.1951786457335,107.9188546239929,85.17526642754312,70.88346038402409,58.19928123932102,45.47084287242403
