Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0032512668073047184,0.0039262934767425985,0.0046013410563949695,0.005265856117160194,0.005937648605574813,0.006626203855412725,0.009720161272049667,0.012814118688686659,0.01588174069887683,0.018926888454011782,0.01426237511547921,0.011779152205351917,0.011120203923815847,0.010413034134118506,0.011848642120566744,0.01328692962649046,0.00872813785147008,0.005310306815377314,0.002216349398740357,-0.0008939428754439994
avg_weekday,1,0.0028819132640208953,0.0034785527017783986,0.004074610071045193,0.0049638565592443435,0.005650524478775991,0.005870574744428728,0.008611708079107236,0.01135284141378568,0.014827061932600522,0.018926888454011782,0.010570114942528738,0.00759870892249773,0.007020333308535267,0.006383202785385885,0.008292301359498044,0.010126811322603837,0.0049814368777901345,0.0018675480345063426,-0.0008735853001721215,-0.0036294265397559472
avg_weekday,2,0.0019529633976159708,0.0023524534923620977,0.0027498449852097376,0.004204306653519763,0.004928387317561762,0.003970114942528747,0.005823871156398339,0.007677627370267924,0.012174471435371696,0.018926888454011782,0.010570114942528738,0.007709268261081565,0.007323321919336553,0.006882856803422437,0.008639295731323165,0.010126811322603837,0.0059769846431948674,0.003833435234503707,0.0019796790206341084,0.00012560198432691257
avg_weekday,3,0.0019529633976159708,0.0023524534923620977,0.0027498449852097376,0.004204306653519763,0.004928387317561762,0.003970114942528747,0.005823871156398339,0.007677627370267924,0.012174471435371696,0.018926888454011782,0.011658742167583626,0.008527040865548658,0.008143162116327173,0.007698545910808095,0.009726881207837336,0.011486293168246555,0.006836427189290814,0.004651207838970785,0.0027974516251011825,0.0009412910917125383
avg_weekday,4,0.0019402053276607822,0.002337085684517603,0.0027318811489545052,0.004176841295764372,0.004896191778085464,0.003944179482484403,0.005785825714423301,0.007627471946362221,0.01209493960265553,0.018803245293456238,0.010580874623628828,0.007718859688949514,0.007335586190080257,0.00689769415865414,0.008662592447713764,0.01016032418819418,0.006000947470356807,0.003868346209552134,0.0020266999776132454,0.00018458227116307222
avg_weekday,5,0.0008462841389669202,0.0010193965133569122,0.0011915994935908813,0.0018218662165252367,0.0021356345042767583,0.0017203831417624453,0.0025236775011059365,0.0033269718604494155,0.005275604288661017,0.008201651663405127,0.02627331753992706,0.020524324611792523,0.020391503278711982,0.02013152611322096,0.02541928578161153,0.030590512004133433,0.020467405715760712,0.018844796966942176,0.018041502607598712,0.017203382358279666
avg_weekday,6,0.0028235337039504804,0.003406364179529345,0.003988016540517376,0.005163087690523889,0.0059281370452552735,0.005748745882863341,0.008432993960458615,0.011117242038053943,0.015285268608654857,0.020719530289942355,0.04279743928004726,0.03411378637484952,0.033591023624725276,0.032879857942069365,0.0404066110896269,0.04778239586776024,0.03240585549565812,0.028501561168086574,0.025817313090491338,0.023080016812119804
avg_weekday,7,0.011384511449031826,0.013733827283628288,0.016078159545558714,0.02093272780624547,0.024052852382604777,0.023177874969206473,0.034000264338389596,0.044822653707573004,0.0619216124342653,0.08437690469227829,0.05097617184831406,0.04063099668030007,0.0383348478057418,0.03584605764554423,0.041378617496599226,0.04627256218646694,0.029937432829630503,0.018003547704144078,0.007181158334960736,-0.0036631589305774143
avg_weekday,8,0.021968700014787065,0.02650251026617955,0.031026821483838618,0.04033581590542562,0.04633884086092621,0.04472692546904807,0.06561116111858775,0.08649539676812779,0.1193432071564727,0.16240055923517627,0.10474617158888774,0.08604934471182361,0.08160883093391307,0.07682532170600823,0.0862571696452748,0.09447177297605713,0.06522530744908969,0.042384590058698816,0.02150035440915894,0.000582427971801923
avg_weekday,9,0.022638782250834454,0.02732435071777959,0.032004882941224014,0.03922218157320812,0.04468670537522186,0.04611390339140227,0.0676457573037086,0.08917761121601485,0.11705237086104366,0.1503400745407852,0.18039687034206298,0.1519419144486848,0.14743740607880426,0.14235524728395002,0.16237940251335817,0.18175819312777192,0.13214443048350843,0.10692311969434955,0.0853912657820434,0.06370894152767115
avg_weekday,10,0.015558459736488643,0.018796266429601548,0.02203684266656133,0.023882393862192507,0.026691835454427756,0.03172149352078521,0.04653313413538255,0.061344774749980076,0.07266830849665808,0.08101514227982554,0.16542354286027527,0.14720458778439577,0.14410039001662736,0.1406125276999679,0.15445008474897942,0.16864254234999926,0.13371857103092075,0.11623641330581813,0.1014247726912206,0.08646090747875922
avg_weekday,11,0.021110851961935042,0.02549188941950852,0.029872360890482546,0.034537920998118546,0.03900649955279428,0.043021352569253525,0.06310920917008286,0.0831970657709127,0.10399775518982549,0.1254067658282202,0.18382177186450221,0.1652297829756035,0.16096980240757663,0.15634200264089454,0.1679815139902136,0.17954849752710803,0.14576225617481967,0.12323009743759303,0.10314224083676339,0.082935990421781
avg_weekday,12,0.015932272895157595,0.019225436162286905,0.02251351917084401,0.02836053907168883,0.032439465481077415,0.0324457812374806,0.04759561177224153,0.06274544230700238,0.08429361343359955,0.11130203590209599,0.1350876550943215,0.12358070393055372,0.12034515948458147,0.11690294890461904,0.12209436919332348,0.1266347845977265,0.10825726605807305,0.09190544205180111,0.07675561151703979,0.06157998098088981
avg_weekday,13,0.014187721579990507,0.01710908859161318,0.020021979257650185,0.027204422963592,0.03143682559425956,0.02887413013313503,0.04235625821486891,0.05583838629660278,0.07999606273068204,0.1132640977616113,0.09792438124772374,0.09513168167787567,0.09219242858858666,0.08925129983010067,0.0854919750488062,0.08064645705534794,0.08013290170225387,0.06694325166923946,0.05346112358750532,0.04005084796671328
avg_weekday,14,0.01599079504915261,0.019309191951735652,0.022627125267498962,0.02617856823620806,0.02956866807105155,0.032587131581830894,0.04780296249264296,0.06301879340345447,0.07881848954968175,0.09511644784519734,0.06877790897292287,0.075265510651374,0.07188167576602858,0.06869161342275308,0.05685068065012632,0.04495034198708535,0.0573529778586911,0.043452255202943095,0.028236424292131197,0.013089478728449948
avg_weekday,15,0.020349962392806682,0.024556064590084414,0.028755611869163707,0.036256885185717735,0.041476835998764255,0.04144200906641754,0.060792426607018425,0.08014284414762009,0.10774886493985564,0.1424000981720864,0.0713666966621586,0.08033444332135033,0.07602107971569842,0.07198727360981899,0.05484678918795534,0.03686633103188334,0.0571178647830747,0.03987659518533323,0.02052617764473193,0.0013254734268797641
avg_weekday,16,0.014661498471135539,0.017694455883994153,0.020723606308288973,0.02567034485247565,0.02929212884843047,0.02986202444938598,0.043805427646300896,0.05774883084321593,0.07648695248078606,0.09931681750460532,0.07912674624046317,0.08849525599668402,0.08536567308320253,0.08250170616046379,0.06744216642658327,0.0518947837779789,0.07136895856393659,0.05934239209302898,0.04539898889611419,0.03157713064842104
avg_weekday,17,0.009665957135859705,0.011674367610044034,0.013683393661203028,0.015382352299834801,0.01729555153801182,0.019702230647149117,0.028901745779066464,0.03810126091098374,0.046525486539765105,0.05428809131715616,0.08076827188916023,0.0906847740477561,0.08859383155866178,0.08675516300197589,0.07378351457592429,0.060890748673557926,0.07898166970942894,0.07145043011945802,0.062250914987540255,0.05313065752764511
avg_weekday,18,0.010647924481517296,0.012875192411546926,0.01510836839839511,0.014365643781001818,0.015679113087514164,0.021728800993081287,0.03187457773857871,0.042020354484076386,0.04472521868078233,0.041080115702977635,0.04975480239585698,0.05817808873019377,0.05589525976809521,0.05381834461010944,0.04322923064225681,0.03339719897463312,0.04594391649771704,0.03696530125777834,0.026819524512280767,0.016692217240082484
avg_weekday,19,0.010830100668102785,0.013093591109719112,0.015362425943473984,0.014939279253912382,0.01637615303802553,0.022097381259538116,0.03241525830166315,0.04273313534378784,0.046320008309563974,0.04416273972602752,0.049744751077081144,0.052613345485082716,0.050334778204632155,0.04813665865860112,0.04293583676121841,0.03841986689180387,0.041011880077069005,0.031040730755684146,0.02072285371355947,0.010386230071579773
avg_weekday,20,0.012789861474272742,0.015455568229244512,0.01812498478154742,0.018925768641555974,0.02101768137274751,0.02608356873851922,0.03826270670527214,0.05044184467202486,0.05794867186692024,0.06146821661011936,0.05879050426183435,0.055758724504978506,0.05311612420589309,0.05042839224256287,0.050138591937217855,0.05032418006888815,0.042909648722120976,0.03029458590163232,0.018115447934879736,0.005889466804988034
avg_weekday,21,0.00793589805454704,0.009590335493972799,0.011247219597151225,0.011671714039289951,0.01294772621333892,0.016185116675889906,0.02374239424705878,0.03129967181822782,0.03577549442387768,0.03762164791939181,0.0349361952007185,0.031127607697235705,0.02950267090414567,0.027805074599470028,0.029593037890931834,0.03169452657300284,0.023459056158422992,0.01532685364867052,0.00776957607750151,0.00016703346149661997
