Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),245744.3944484443,298930.1108814952,345258.9961865745,405149.4514071614,476885.55945462943,544175.4579985219,798480.8244296135,1070801.809550788,1335544.4176826847,1601692.3213700464,2110180.1867904225,2077183.7183101883,2019406.679279587,1961629.6402489904,1903852.6012184003,1846075.5621878114,1788298.52315721,1523607.656351058,1258916.7895449067,994225.9227387554
NOX emissions from EVs (metric tons),35.04813818703929,44.1339846838716,51.49492507106751,61.768106243199675,73.77326252451283,85.40710168366412,126.00233251114896,169.57832188765954,213.28157427978164,259.1306424287524,344.9681637290026,339.57297769666366,330.1259705372554,320.6789633778469,311.23195621844076,301.7849490590345,292.3379418996251,249.05887194896042,205.77980199829648,162.50073204763112
PM 10 emissions from EVs (metric tons),16.99788153777158,20.487777684836296,23.597435705422974,27.521996811245245,32.26055310760614,36.658484135779126,53.70388010295277,71.94360845010577,89.50705506385107,106.9227886424464,140.4178325692914,138.22227111493208,134.37782818860404,130.53338526227694,126.68894233594945,122.84449940962241,119.00005648329501,101.38771518595922,83.77537388862264,66.16303259128665
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
