Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.777404660954726,0.9389398639830339,1.1005262072031798,1.236353128586014,1.3899784826818722,1.5846005866802237,2.3240833432425108,3.063566099804806,3.7386611262357428,4.358815518192967,5.538715218501005,5.565025325253707,5.4027447545719784,5.243041902287232,4.974352809800465,4.712217028371678,4.7425171625284674,4.018466665319916,3.2789839087576365,2.5399276808599995
avg_weekday,1,0.7629389400671965,0.9214897321842908,1.0800982599013766,1.209625244879729,1.3592460768743289,1.5551508954416209,2.280890416616956,3.006629937792287,3.6596778225834568,4.250699532267495,5.390556240678372,5.435721754532484,5.276315266104359,5.119861648473458,4.838470185845585,4.564477196553622,4.625936587535677,3.91790577928547,3.192166258110126,2.4669225837164053
avg_weekday,2,0.7983722456178874,0.9642850247136776,1.13025765101107,1.2660851164073526,1.4227413341455926,1.627374312776935,2.3868182085362544,3.1462621042955705,3.8303557652117037,4.450154727408313,5.686083192267419,5.727707186028269,5.560940244004007,5.397135429546914,5.108206430092415,4.826946493147284,4.881150827819227,4.139401680189852,3.3799577844305464,2.6209947885263407
avg_weekday,3,0.8044348162043584,0.971643054159452,1.1389241453044654,1.2695089319654345,1.4254489735036464,1.639792081181316,2.4050309549857163,3.1702698287901008,3.8437833616742476,4.4390296778511615,5.760106622643129,5.826436115010719,5.6582200879412605,5.493513670302772,5.180763517014718,4.877349066192299,4.970354593671382,4.226010957428977,3.460772083624594,2.696086372207558
avg_weekday,4,0.848618932294483,1.0249088348796038,1.2012394759860179,1.3570500385188684,1.527038917632887,1.7296860036963186,2.5368755155216625,3.344065027346979,4.099962965556543,4.812094931711202,6.222026271441972,6.204053118765028,6.027259084271475,5.852248888519848,5.602386575947402,5.357744662290541,5.312594666184836,4.51589214591881,3.7087026340934384,2.901762576040669
avg_weekday,5,1.2349618007122019,1.4912109746419546,1.7474140770263016,2.0268235134124,2.2901985691802285,2.5166401767816997,3.691076202392909,4.865512228004133,6.0979543370002895,7.379891761610179,9.360659330450387,9.072995322622647,8.817681063235321,8.559252276912922,8.43417772468576,8.303199378259048,7.810420518677047,6.616772794336785,5.44233676872557,4.26725104021733
avg_weekday,6,3.498878331455041,4.2177523093272935,4.933980729208712,6.9827822548234115,8.110844452228159,7.118083958519332,10.439867625225618,13.761651291931974,20.414307757496932,29.909124748789527,28.942586487466503,23.268089439921567,22.581137147862908,21.780798581101234,25.732325282128222,29.344839480293363,20.30724165421465,16.320891211725346,12.99910754501894,9.661947262452228
avg_weekday,7,12.142804522034963,14.630295846130105,17.10601244026676,25.512685197208114,29.821372958438097,24.690798921603847,36.213210437634224,47.735621953664435,74.08293160767518,113.08000089830237,111.88549831918374,84.80921207888207,82.48079740148029,79.59659428916686,100.13161471790897,119.15777361818165,75.53404355492147,60.71117171851008,49.188760202479564,37.58077931215958
avg_weekday,8,17.141498790012403,20.653245293794146,24.148460606235478,35.970471650285575,42.039096050798,34.85542137977453,51.121339302381855,67.3872572249891,104.46666544297756,159.305767318564,163.7566477764629,124.199570148956,120.92285551029767,116.83066271770826,147.17947837268608,175.40992029668516,111.31625533972463,90.18093211887323,73.9150141962656,57.517175348625486
avg_weekday,9,17.166382163323735,20.683249709554993,24.183570264434557,36.018645049766775,42.094834279083436,34.90605829129751,51.195606851954004,67.48515541261075,104.60808717148842,159.50768676458463,164.02154587566966,124.41400049901594,121.13247840476073,117.03443121148024,147.4221860583377,175.68954249684666,111.51134179515014,90.34594121118135,74.05639265052466,57.63470744405815
avg_weekday,10,17.166484227402528,20.68337299897968,24.18371479215568,36.018804292478784,42.095012744054145,34.90626636052741,51.19591202048419,67.48555768044024,104.60857023309507,159.50823670682496,164.02269199415892,124.41507382871025,121.13353101265602,117.03546166812129,147.42325919465057,175.69065997238994,111.51231919461473,90.34681146681844,74.05716580686209,57.635382911480455
avg_weekday,11,17.216720846469784,20.744020862124817,24.254767567225194,36.103451498661705,42.19105058799539,35.00861864442474,51.34602886390042,67.68343908337643,104.86218865324506,159.82439486705408,164.59292651573475,124.9259250610031,121.63435914712993,117.52505769153035,147.95461781311138,176.26296975808575,111.97891333598758,90.75776761365235,74.42035739417635,57.95045899569592
avg_weekday,12,17.628085821882998,21.240830527821597,24.837037717150842,36.76322668924445,42.933827620678045,35.84705880223394,52.575742409035975,69.30442601583795,106.8545637070887,162.17119038205414,169.17074570429506,129.1567326338852,125.78204779242911,121.58273596315588,152.22987686103102,180.75783348239915,115.82942916213165,94.17026368406754,77.44158007726566,60.57796439849293
avg_weekday,13,17.621657404565365,21.23307688705204,24.827962143053984,36.75117193931483,42.9199387640635,35.83397338091628,52.556550437267596,69.27912749361874,106.81901622455136,162.12185931193395,169.09282451874563,129.09227186626123,125.7188255482155,121.52103461849141,152.1575116356941,180.67522598622585,115.76985938829891,94.11857419258001,77.39599713622846,60.538554493366675
avg_weekday,14,17.6183722537812,21.229150380559368,24.823408622368323,36.738767552952964,42.90467482104517,35.827346817564994,52.54683146730305,69.26631611704106,106.78505584821306,162.05134264190062,169.03064179969823,129.0641460886188,125.69112872903025,121.49449977646941,152.10112526806776,180.59082587282268,115.74071301602979,94.09691589262454,77.37743124288622,60.52320401609877
avg_weekday,15,17.5844885176034,21.18850057193494,24.776087385858506,36.63710222472702,42.781604754509026,35.75874422322897,52.44621422145609,69.13368421968276,106.50124767247327,161.51468019149388,168.57289803597567,128.8214774015489,125.45390935776057,121.26731173246908,151.69063836808976,180.00916825378758,115.50568838427503,93.92120283920438,77.23373284097774,60.41224646851748
avg_weekday,16,17.433048611930865,21.00670357874334,24.5643150920301,36.20304777728278,42.25814227634726,35.45193477448943,51.996226549257166,68.54051832402487,105.28421723088336,159.26362613351358,166.55053741235204,127.69937860657214,124.35661994844034,120.21402501345085,149.86996598534097,177.47003392283662,114.42498502618184,93.09854783712217,76.55425606235433,59.87911519459994
avg_weekday,17,15.801504974685683,19.043133977400267,22.271078153804996,32.39209802930674,37.75035790223854,32.13811920266289,47.13595851843751,62.133797834212686,94.36142983288933,141.29086510865199,149.35221537339513,116.16300173620151,113.11786071059242,109.39186422576833,134.4336814667521,157.721869705987,103.86403505680464,84.79643088884882,69.79859157307362,54.689606623870894
avg_weekday,18,10.49352640493853,12.648595946157993,14.795408772523627,21.101146178816514,24.533281073304945,21.346385775910885,31.308065917203248,41.26974605849551,61.626990012522086,90.85454000806448,98.3461826847712,77.9072997556218,75.87307436026502,73.42115797439695,88.63245598156524,102.7857051469943,69.5367701766127,57.073382327138525,47.1117021858463,37.08065140302124
avg_weekday,19,4.166056160343724,5.022697343779793,5.876431932487118,8.194224379018754,9.500428311063581,8.476548353063182,12.432284199020842,16.388020044978663,24.003285318328267,34.74114659259311,37.34941720753162,30.32078905516569,29.504990710610542,28.547259554028667,33.58081400169173,38.24190564293912,26.849931589807607,22.047739447603625,18.09200360164602,14.113558090141103
avg_weekday,20,1.5830051727993013,1.908979051443261,2.234014326734545,3.0318260783197446,3.5029736541809084,3.22168590440415,4.725144374249701,6.228602844095269,8.913803837523401,12.607359744189694,13.174469728853664,11.053675286494553,10.739538661543333,10.383634600281578,11.781967896128815,13.060024761487519,9.658887160808884,7.909333250447897,6.4058747806023035,4.896445055913471
avg_weekday,21,1.4591773359058091,1.760174840870173,2.060491474987676,2.7037641819457536,3.110071920337229,2.970556680457505,4.356821118987916,5.743085557518315,7.986596063310057,10.961575790634459,11.414743402584884,9.886435202785375,9.593665847049133,9.271676882857372,10.174336657627354,10.989746887794363,8.544748539411666,6.9871934647708045,5.600929026240368,4.210694443081214
avg_weekday,22,1.164794669904997,1.405810127072727,1.6465441954999582,2.0290143623755696,2.313552191050015,2.372513552327667,3.4796902607070583,4.586866969086458,6.048324364136508,7.8120816798044075,8.579778212990169,7.904359749368886,7.666570765663296,7.41722941948673,7.650772123540739,7.848256536102839,6.763263550482559,5.588803759420818,4.4816270510414595,3.3729849463128843
avg_weekday,23,0.8348839415366126,1.008080534751005,1.181232512386787,1.376857450491896,1.5569547312877117,1.7012857458315687,2.4952217594886976,3.2891577731458312,4.139266744530422,5.037306865708849,6.006361715980593,5.851531565442581,5.678622505548508,5.504555604833575,5.377140433229527,5.244008040902144,4.991177849351645,4.191089037934757,3.397153024277597,2.603210428184403
avg_weekend,0,0.7460788265595837,0.900965804647413,1.0558527827352426,1.2741633381408495,1.4489633445606875,1.520513716998722,2.23008916729728,2.939664617595839,3.809466857337459,4.819872255944873,5.717596067865424,5.33176494072297,5.176877962635148,5.021990984547312,5.132672471875269,5.2320777674316945,4.596059085777309,3.8477545999852683,3.13817914968672,2.4286036993881606
avg_weekend,1,0.7275731000439919,0.8786182641635338,1.0296634282830726,1.2523117318697543,1.4258380521329495,1.4827989206416963,2.1747740735481482,2.8667492264545995,3.7396151716507897,4.771217473570402,5.595315173487245,5.168657853031792,5.017612688912262,4.8665675247927,5.019964594433422,5.160720139075869,4.45787409083275,3.721456879527637,3.0294817266211918,2.3375065737147356
avg_weekend,2,0.7617129477436224,0.9198455906312687,1.0779782335189159,1.3103328040275675,1.4917688209927829,1.5523761621818528,2.276820803488476,3.001265444795087,3.913216714896925,4.989709909657719,5.891838592928744,5.459477064697911,5.301344421810253,5.143211778922602,5.289965768939089,5.423410307160908,4.713220862393512,3.944369208953049,3.219924567646428,2.49547992633981
avg_weekend,3,0.7598087231017688,0.9175460463665008,1.0752833696312374,1.3233725229727364,1.5094775074173654,1.5484953394254437,2.271128924031871,2.9937625086383033,3.9446516452923306,5.095840942475776,6.004248376674297,5.5082983592512464,5.350561035986517,5.192823712721788,5.395810705314087,5.582395447816335,4.772050752578319,3.9969781583211526,3.274344573714717,2.5517109891082956
avg_weekend,4,0.8236646228681922,0.9946585176851672,1.1656524125021441,1.3871698321946775,1.5740265405713396,1.6786340969530817,2.4619993056426157,3.245364514332148,4.156367149425354,5.179374932997418,6.346798114775115,6.041720241558438,5.870726346741471,5.699732451924481,5.71110507994912,5.712933759200904,5.2130690828290325,4.403385558784013,3.620020350094483,2.836655141404965
avg_weekend,5,1.2631828446645263,1.525421319497922,1.7876597943313166,1.992760778730417,2.2370598607708483,2.5743752188315003,3.775754354526158,4.9771334902208215,6.0341663585447645,6.964531637551317,9.147413556792399,9.352153277592633,9.089914802759266,8.827676327925843,8.240412773228334,7.661658221724707,7.992746928730657,6.839581767731024,5.638202632036344,4.436823496341675
avg_weekend,6,5.119410216574651,6.1822067332559545,7.245003249937251,5.02680402312589,5.059470043224961,10.433392799981194,15.302325787183253,20.171258774385425,16.751422247339608,6.057975727451739,21.00140243084553,33.5960255470185,32.533229030337196,31.47043251365585,18.830676131640512,6.81581716321527,26.61423595900238,23.413109976409892,18.544176989207703,13.675244002005618
avg_weekend,7,19.355394607876875,23.373600826562633,27.391807045248374,16.807105670136316,16.240453624077716,39.44642570130557,57.85481950055486,76.26321329980414,57.780326297207026,6.924384617699805,73.17911406660004,135.2305984929243,131.2123922742381,127.19418605555258,66.11374239944794,7.7081018445692004,106.85668140315433,96.73117360024642,78.32277980099684,59.91438600174779
avg_weekend,8,27.267650913219313,32.92845229124246,38.589253669265425,23.748229492804782,22.97209605274103,55.57165780333461,81.50518518214197,107.43871256094954,81.57854073137747,10.26805598373506,107.10174576003676,198.05312580877828,192.39232443075522,186.73152305273143,97.14954778398382,11.249638114008478,157.52878446825966,143.81559153985512,117.8820641610478,91.94853678224052
avg_weekend,9,27.30221255564675,32.97018897759653,38.63816539954632,23.784721243880753,23.00961062064956,55.64209466539553,81.60849269019307,107.57489071499054,81.69808668438854,10.327529704944276,107.29490400082308,198.36144818464643,192.693471762697,187.02549534074691,97.32717088337347,11.31387421541672,157.7850528240852,144.05516805009987,118.08877002530257,92.12237200050534
avg_weekend,10,27.302306686783886,32.97030265048565,38.63829861418719,23.78489006163489,23.00980402292291,55.642286505292496,81.60877405567584,107.57526160605877,81.69858767681026,10.32819640500688,107.29595850927227,198.3626438271968,192.6946478634952,187.02665189979356,97.32814971918899,11.314668137154975,157.78612554997557,144.05617645830532,118.08968890792178,92.12320135753892
