Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,100.80763355228235,121.6733351420503,142.51712539185556,174.39770351257124,198.65243010879126,205.34183886021216,301.16835206127166,396.99486526233005,520.4087103312044,667.362219139781,813.8592919631682,755.8023974374263,735.2204921248132,713.6411042253372,734.0097288769695,751.5705457891468,657.1121218062225,555.3902545886627,459.5637413876039,363.59031404681065
avg_weekday,1,82.14216290573096,99.1624366162416,116.17122509350312,138.9651496340288,157.76184335128778,167.35135152550785,245.44891111292117,323.54647070033104,416.1044394524801,521.0011574141305,662.2075071830695,625.4295447720001,608.5799540209623,591.1415679924423,598.6183679864708,604.6234037314942,543.7254510248961,462.0958415480017,383.99828196059093,305.8016200516121
avg_weekday,2,63.20871758476915,76.31545949264442,89.41674165964719,105.26810674874608,119.21930629246714,128.79368160153092,188.89760147829722,249.00152135506286,315.9794929145494,388.8229416400053,516.9115960644817,494.2363406361009,481.228504083923,467.88733181716685,468.76229850258017,468.9376319067221,430.6756830527256,368.53464312322575,308.43072324646107,248.2617886616523
avg_weekday,3,49.29489319493131,59.5240451693187,69.75159707881565,80.78510502796841,91.26173889694704,100.45567401597441,147.33514595236045,194.21461788874652,243.1086412505033,293.7216370510141,403.27075707237736,391.04341800774694,380.8580136540198,370.5305209091112,366.34016902061757,361.94477834436316,340.77340010209895,292.9994100130422,246.11993807665647,199.20653716666874
avg_weekday,4,40.65963566747211,49.09967300244299,57.53937222106221,66.14938135454234,74.64171511552541,82.86299648140658,121.53252467049768,160.20205285958912,199.2972842692722,238.7557588774507,331.9427785337513,324.32147789382026,315.9017679120522,307.41869880411747,301.71218434595477,295.96234229079124,282.52971018242647,243.44779535602413,204.77826716693306,166.09040119090525
avg_weekday,5,37.30039745392557,45.04091277312584,52.78033504213105,61.070328985702815,68.97990628151994,76.01323529085786,111.4861975253747,146.9591597598918,183.80831982306603,221.83175923594766,296.7762207450465,289.9676915383892,282.24199141973213,274.46455273102896,268.867544901655,263.13046919863376,251.55963984990413,215.77932615670812,180.3063639221902,144.8254098098849
avg_weekday,6,39.1466329036863,47.259296975302505,55.36694010957322,66.00363990997808,74.8928919150146,79.75708837782722,116.97718791885984,154.19728745989357,197.73896592200342,246.67470868939765,311.36370184507837,297.33075336739375,289.2741649609372,281.01594137267676,281.17433335296687,280.6893221108895,257.87893119655405,219.48841457320492,182.2683150321713,145.02357496875211
avg_weekday,7,50.397188764468076,60.814696636088165,71.21632075650405,89.61862365464535,102.492869914593,102.6338402115893,150.52979311871425,198.4257460258394,266.32003388244897,351.278461262246,417.5615154980847,378.3181488684171,368.1051938857003,357.1726844303229,376.49198383840985,393.775875113646,330.294162490309,278.14826649191616,230.2523135847912,182.25104405989097
avg_weekday,8,60.27906811730804,72.7317446933388,85.16277817053329,108.49548590081207,124.29569865204358,122.74563018598607,180.0271165926458,237.30860299930424,321.8396940058039,429.62227349961637,507.45078712417296,452.28705202704043,440.1336010994749,426.938022554969,457.7007779584933,485.6900991256355,395.9738585873609,332.48820875457295,275.2067223479126,217.76107129085307
avg_weekday,9,65.20099530296935,78.67708171152866,92.13209346658877,116.20245236718385,132.938153561238,132.7792701329273,194.74313756903092,256.70700500513465,345.20477959078005,456.3433537649271,537.9768523385284,483.8290205197016,470.6417182243264,456.44742670917657,484.7121287987072,510.27623953676294,422.1904513914373,354.23741755685035,292.2735501207473,230.15243212444383
avg_weekday,10,67.8501127861768,81.8869982894836,95.90663345776358,118.61529853988667,135.32029183001012,138.19648148770398,202.68838937714605,267.1802972665875,353.39112869122965,458.13424004988946,554.9737475076981,506.3895920771403,492.60851701584136,477.94474499662147,500.62934511958946,521.1034175305241,441.2966804173955,371.51083018992205,307.0189223004805,242.37871927904632
avg_weekday,11,69.43371520171699,83.81025930167705,98.17339921793919,119.28825456143564,135.7380225637644,141.44227032377822,207.4488847556094,273.4554991874413,356.33856502404285,453.6219357937636,557.1283545611627,516.9937478778338,502.81904323618136,487.9492307490526,502.5097420431301,515.352587014997,449.1291006335976,378.9471196683754,312.94050523654425,246.81557136417416
avg_weekday,12,71.26372168825675,86.02913654708725,100.78430828092428,120.69896354586939,137.04868163783374,145.1869554944904,212.94109553988855,280.69523558528704,361.34591637279095,453.0009318284409,562.3574213251327,530.0247797614703,515.4098229238746,500.2750591984063,507.1251829883125,512.6627113057248,459.19198177879787,388.323366031817,320.56922598641813,252.72848081821743
avg_weekday,13,73.17752625726943,88.3484998811688,103.5121414207209,122.36896921602016,138.6739956749111,149.10122587632384,218.68203156618662,288.2628372560486,367.0750566578189,453.76423841541225,564.1024221515435,535.8765692977244,520.8320262431383,505.3590628028748,508.1239260820108,509.9492264128134,462.54254026685254,390.3548561139183,320.7740504240547,251.11237632384672
avg_weekday,14,73.53972420720761,88.78983763876785,104.03401164909032,122.26988458748515,138.438647774536,149.84604894374417,219.77443989873797,289.70283085373234,367.10921197603267,450.8963976948312,561.310752207448,537.9613029126773,522.80439936741,507.328139851538,505.3964442200122,502.7036471246727,463.5672211007442,391.7126478264648,321.78425687147046,251.79963488712622
avg_weekday,15,74.19805452248535,89.5873475756577,104.97158660551473,122.90154777402414,139.07254616468052,151.19196550598141,221.74845296549015,292.3049404249978,369.22466348381937,451.5739955755875,560.9928338843935,540.4264024307125,525.1112328720033,509.53992850996553,504.80096062597056,499.41434974955666,464.9550456830037,392.8641425583013,322.30765509879274,251.70855044559713
avg_weekday,16,75.55116037802836,91.22287465431849,106.89006932048034,124.83380108257904,141.204563056123,153.95216055977662,225.79674336910793,297.6413261784395,375.17629509553984,457.5667453679137,566.2939499360331,546.3303411745862,530.728586245358,514.8867309401935,509.2222781668566,502.9786642687546,469.3649389376117,396.0741509834333,324.2295681741021,252.34317257839825
avg_weekday,17,75.91216889958326,91.65920759460982,107.4018602499555,125.35377028694947,141.77919735001154,154.6885372540626,226.8767636744952,299.064990094928,376.7754316092642,459.197857850201,570.0612439008247,551.0078591652048,535.3239202546171,519.4213896943912,512.7556939359206,505.52795331012345,473.5280841959379,400.0329706704558,327.84474425002213,255.6207696371944
avg_weekday,18,75.17843999204973,90.77588009830585,106.36989548517319,123.6889492072051,139.81609035721914,153.19779080419212,224.6903332122928,296.182875620393,371.98728898166485,451.47092702523,562.1049513574977,545.9405383465262,530.3877988435946,514.6781205877434,505.5707396209779,496.02450125793325,468.8415113231639,396.42060755606667,324.9280651479669,253.41221402799448
avg_weekday,19,83.22630017254917,100.53272066381577,117.84920676918333,130.09562195148075,145.84519480340168,169.6639095380026,248.84066648793228,328.01742343786253,394.52113359337517,450.21121155250466,593.197013846194,606.6055537279603,589.1527611853406,572.2063203229739,533.8533907209555,496.790309627749,517.1608638917255,441.01481068529813,361.8380537353692,282.7449111201231
