Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010964418414328,0.005406322553545691,0.005403304552514154,0.005409363769969778,0.005012485026626372,0.004615606283282966,0.005345498225063943,0.005406322553545691,0.005406322553545691,0.005409363769969778
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314942528735632,0.0026298850574712693,0.0026198473282442796,0.0026400000000000048,0.0013199999999999998,0.0,0.002427586206896555,0.0026298850574712693,0.0026298850574712693,0.0026400000000000048
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048383141762451945,0.005276628352490407,0.005273282442748077,0.005279999999999985,0.004839999999999983,0.0043999999999999794,0.005209195402298836,0.005276628352490407,0.005276628352490407,0.005279999999999985
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006257912807644592,0.005915825615289192,0.005918436967902593,0.005913194175347997,0.006256597087673994,0.006599999999999989,0.0059684544141131,0.005915825615289192,0.005915825615289192,0.005913194175347997
avg_weekday,4,0.00022784572972186321,0.0002744529074422449,0.00032081524827446957,0.0004905024429106371,0.000574978520382203,0.0004631800766283544,0.0006792778139232264,0.0008953755512180992,0.0014196889342172373,0.002206981132075469,0.005285057471264369,0.003943169419731566,0.0039058379389353163,0.0038389999603992983,0.005055917835321047,0.006241461320970463,0.0038961654497520364,0.003491162720954053,0.003275064983659176,0.003051173699239795
avg_weekday,5,5.484548820877435e-05,6.606445386254306e-05,7.72244840309773e-05,0.00011807044170575544,0.00013840495364304738,0.00011149358586737641,0.0001635111765293424,0.00021552876719130917,0.0003417379504842545,0.0005312496214170564,0.006253984674329526,0.0046914832040441685,0.004691958786696366,0.0046568736860976845,0.0061940604517991115,0.007723694986001616,0.004870859682747067,0.004582679198376149,0.004530661607714179,0.004467233459046983
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021316398467432992,0.01601279693486588,0.016053282442748073,0.01597199999999998,0.02129600000000004,0.026620000000000102,0.016828735632183896,0.01601279693486588,0.01601279693486588,0.01597199999999998
avg_weekday,7,0.0038408280153113894,0.004626491868312125,0.005408028470912462,0.008268469751922192,0.009692495057871463,0.007807892720306511,0.011450683148991567,0.015093473577676523,0.02393189917680492,0.0372033962264151,0.07584020602993813,0.05651664794509773,0.05586217911888689,0.054786008799306604,0.07199024660836982,0.08866560185541392,0.05521708907781678,0.048897106451419675,0.04525431602273452,0.041505508968332105
avg_weekday,8,0.019732542096813813,0.0237732229426945,0.027794207712699918,0.04173614718893435,0.04882321834153696,0.040120847423040264,0.058839321692451985,0.07755779596186362,0.12107089488693654,0.1857395097557984,0.1817161208578032,0.1341704222337155,0.1304135663873143,0.1256736911200197,0.16247540082409456,0.1967531756901758,0.11961405419845489,0.0950174173638716,0.07629894309445981,0.05741943306351655
avg_weekday,9,0.02454338486463512,0.02957374064596391,0.03458120272667024,0.0511202698019077,0.059691592225713665,0.04991008324977308,0.07319574816218809,0.09648141307460431,0.14858706819796433,0.2252828016497885,0.22985884086562383,0.16976555996944562,0.1651005126991278,0.15918636711171474,0.20628498898892011,0.2504499194578362,0.15189115101321285,0.12105946680226914,0.09777380188985324,0.07426527998420121
avg_weekday,10,0.03312729693476752,0.039907608788555586,0.0466537093700624,0.07063209951509758,0.08270386581489779,0.06735002179063247,0.09877233041336345,0.13019463903609382,0.2046841891025429,0.31591999871801707,0.21704398958009147,0.1609034708573143,0.15441532405288394,0.1468237396836793,0.18457541761873092,0.2179431247308427,0.13276313867208317,0.09517814598198818,0.06375583735925763,0.03225618835958254
avg_weekday,11,0.02433428104127026,0.029312000670129183,0.03426357133559535,0.052386429676728186,0.061408607151665,0.04946835813491201,0.07254793517212636,0.095627512209341,0.15162500328005346,0.23570904394945022,0.1854980946310079,0.14257079247402268,0.13781740780766688,0.13221754975757585,0.16141173178083387,0.1872550798561244,0.12210631866944174,0.09429576860582975,0.07121619156861567,0.048076470290556936
avg_weekday,12,0.025908727601731303,0.031208509490629945,0.03648045055824206,0.055775871669260055,0.06538179091446732,0.05266899867099635,0.0772418419617528,0.10181468525250964,0.1614352567446744,0.25095959903617837,0.19522076088492613,0.1512863542370024,0.14621190802470474,0.14027686669554543,0.16958280091178812,0.1953210996655628,0.1292254557036866,0.09988789947078833,0.07531505618003133,0.050691795152670666
avg_weekday,13,0.0291111572455335,0.035075877605047275,0.04101279585869008,0.06095369311963022,0.07121856272552415,0.05919575721868229,0.08681367482328121,0.11443159242788144,0.17704850090113936,0.269527596022561,0.2008094193610893,0.15642451336213617,0.15068578967254648,0.14408473707915975,0.172805740251467,0.19796406911130215,0.13105238777920658,0.09865674624049303,0.07103882863589353,0.043369581565708595
avg_weekday,14,0.02325726617267635,0.028024538847208305,0.03277029984964512,0.04835153518024558,0.056446016267625757,0.04729557493740804,0.069361434942511,0.09142729494761397,0.14057336314721533,0.21282507558124306,0.18724394364876265,0.14571555076772788,0.14117733240069313,0.13580890341216564,0.16500578472181815,0.1914460733493306,0.12641564239708988,0.09956089564987562,0.07749503564477313,0.05533485192464393
avg_weekday,15,0.011271822458794167,0.01357944429777726,0.015875625748110342,0.023934354943279425,0.028011460678894345,0.022917330732735924,0.03360946445366925,0.04430159817460279,0.06939559266643783,0.10677768586475975,0.19506665995793626,0.15300275868603344,0.15097045094480632,0.14803494418957705,0.1839757825728416,0.21845060327540053,0.14697081066307266,0.13063826692140093,0.11994613320046749,0.10904915737310797
avg_weekday,16,0.00923446699562193,0.011123431273966507,0.013002472442644903,0.019879804751484882,0.023303575520781383,0.018772443687557684,0.0275307707596258,0.03628909783169377,0.057539242113874754,0.08944777876236666,0.10775785215294967,0.08710984876953083,0.08533928152310398,0.08314743879698609,0.09860070539929987,0.11278238458763477,0.08001433962178361,0.06879025618047382,0.06003192910840601,0.05121725684517792
avg_weekday,17,0.005644943206209516,0.00679964938198222,0.007948289653732343,0.012152338497270068,0.01424525750958807,0.011475419047820512,0.01682930237716384,0.022183185706507208,0.035173199927527134,0.05467858960073665,0.04375340666821581,0.03955228566573005,0.03840567349361813,0.03719487701459222,0.03818811633317601,0.038404046172280056,0.03391935811344351,0.02835369025408894,0.022999806924745524,0.01767625577014487
avg_weekday,18,0.003907986883204115,0.004712648604497375,0.005514966887003976,0.0074976801987769424,0.00866480138911721,0.00795329501915709,0.011663923227065713,0.015374551434974302,0.02203524368033799,0.03121301886792445,0.024687423464373314,0.022154304980525428,0.021358154370110866,0.020521013569073737,0.021254204306369717,0.021687097317773386,0.018293827084663483,0.014392868754292135,0.010682240546383523,0.006977904984379548
