Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),28794.88177665562,35042.523431965725,40675.00396221292,47739.44185344619,56134.94526395079,64071.73851502822,93877.94857107192,126019.25301136471,157319.14638598452,188871.96581227588,248312.19063956247,244418.41470259376,237600.38675449815,230782.35880640068,223964.33085830498,217146.30291020885,210328.2749621115,179092.63765367967,147857.0003452452,116621.36303681256
NOX emissions from EVs (metric tons),4.11304451433805,5.190035718887762,6.087632236243981,7.304266404844742,8.717668723792931,10.091549431658631,14.863258436590671,20.034786979164473,25.24679984877738,30.671325158501134,40.71787130357725,40.07919314086808,38.96086336697283,37.84253359307731,36.724203819182065,35.60587404528661,34.48754427139135,29.364106310364892,24.2406683493381,19.117230388311576
PM 10 emissions from EVs (metric tons),1.9909173200065289,2.399649796031288,2.7773718212398704,3.239686600322967,3.7931971776767472,4.311718594568091,6.3078242572971845,8.457037684583643,10.527847070349942,12.593938100165149,16.50780555049913,16.24897012233399,15.795747540512664,15.342524958691193,14.889302376869905,14.436079795048421,13.982857213227103,11.90649491410851,9.830132614989855,7.753770315871171
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
