Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0007067147268016659,0.0008516612277764237,0.0009959837553248647,0.0014546030057132628,0.0016960594211313268,0.0014373049147817605,0.0021089800905351283,0.002780655266288512,0.004238576012086425,0.006367593770749233,0.0026325335797792483,0.004684017169194754,0.004520830143640769,0.004408406830772594,0.0019762216108542697,-0.000535922088034368,0.003589351199294334,0.0032802873846846992,0.0026086122089313338,0.001959283897253236
avg_weekday,1,0.0003071544583540385,0.00037043135282599255,0.0004335357836688178,0.0005835105060308082,0.0006734623347064155,0.0006251579696731543,0.0009173041140544905,0.00120945025843582,0.0017189113695729719,0.002413860870848041,0.003945364157737421,0.005405567212858143,0.005330329330132927,0.005289933702059761,0.003684548039255999,0.002057062189358922,0.004847482486514621,0.004795012797417823,0.004502866653036493,0.00422386969789509
avg_weekday,2,0.0002170324793049124,0.0002619198378243204,0.00030674760921809563,0.00038158954070147475,0.0004356932346511771,0.0004420286587034373,0.0006485955979584542,0.000855162537213466,0.0011368129841672653,0.0014825506828040449,0.004623194909811987,0.005612212857746916,0.0055593939864495324,0.005530039304968804,0.004452771562962403,0.003367868085633497,0.005227704336966022,0.0051805098923930265,0.004973942953138005,0.0047757472790981
avg_weekday,3,0.00034576264386439626,0.0004176812632108139,0.0004896485124885715,0.0005371207634088327,0.0006015177955926156,0.0007048992167842983,0.0010343096991758509,0.0013637201815674023,0.0016318539068460839,0.0018476850815944443,0.004735449824708948,0.005421141266073454,0.005343826682409142,0.005283060893905408,0.004492865444829787,0.0037089016318760954,0.004952979291760267,0.004732708341715039,0.004403297859323483,0.004079015752719118
avg_weekday,4,0.0005465839958909103,0.0006628716444646067,0.0007801529118760943,0.00039694628781869235,0.0003595509989785966,0.001118694430819571,0.0016414779200481862,0.002164261409276803,0.0014350229748510098,-0.00036287416496901014,0.0058575905516166414,0.00610983777457771,0.005994220327291836,0.005883113074422209,0.0056774692667401865,0.0055991517963591515,0.005545595853562034,0.005017275802405365,0.004494492313176766,0.003964717942059397
avg_weekday,5,0.002957315275376616,0.003565899933010429,0.00417259407501897,0.005731544900464696,0.006632535441991232,0.006017986180628747,0.008830285703147854,0.011642585225667003,0.016837052758506478,0.024064811029985485,0.00952522414727224,0.008204351055451874,0.007597292849101635,0.006973226896918737,0.006903079399382593,0.006590673582036467,0.0051851723726358545,0.002326943723409853,-0.00048535579910927504,-0.003287177237948539
avg_weekday,6,0.005024020831934405,0.006054625112380901,0.007080857974683566,0.010308983319619047,0.012015714456216254,0.010218079850725176,0.014993149155097397,0.019768218459469685,0.030051548220843133,0.04503643342445031,0.03460610543585812,0.026655695297662367,0.0256676378447622,0.02452290174484749,0.029868235673275078,0.03465339839731757,0.02234392555807369,0.016676307570359893,0.011901238265987605,0.007111079953502784
avg_weekday,7,0.015387818739275442,0.0185330917876964,0.021660984328025844,0.033543475227920984,0.03937698991956553,0.03127734719367811,0.04589374310059891,0.060510139007519295,0.09702706291082293,0.15223710188973955,0.14612509806270993,0.11101968370373047,0.108074405904456,0.10441345111445802,0.13067300398136703,0.15470534823311244,0.0992594601913715,0.0804729685393326,0.0658565726324122,0.05114911502790507
avg_weekday,8,0.020230679743644134,0.024372023437989478,0.028492700324366942,0.043023291706933295,0.05036116875457393,0.0411314122659513,0.060352767650318204,0.07957412303468481,0.12483694994065868,0.19232737902919966,0.20900779289424676,0.15835139978669482,0.15451415676084967,0.1496265357037257,0.1891673129641091,0.22605976184930135,0.14369674601077317,0.11818080836737586,0.09895945298300894,0.07956301767020112
avg_weekday,9,0.02026240389627614,0.024410632590884388,0.02853829998453556,0.0430227377717611,0.05035118105964008,0.04119657095041599,0.0604483760120845,0.07970018107375296,0.12486051221974621,0.19213497045956102,0.20948396694519048,0.15869760691321158,0.1548547704459518,0.1499583642915313,0.18964325478244012,0.2266933369933497,0.14403494974922426,0.11846337890212948,0.09921157384046016,0.0797827167449666
avg_weekday,10,0.020262364618791797,0.024410585174565003,0.028538244434753068,0.04302267138277424,0.05035110570097623,0.041196490928329055,0.06044825859441912,0.07970002626050898,0.12486031324223211,0.19213472154038597,0.20948784026609726,0.15870064265704195,0.15485782077458937,0.14996140985275266,0.18964715519327496,0.22669809294215068,0.14403815611833365,0.11846649279874656,0.09921472513265697,0.07978589890304127
avg_weekday,11,0.02022440037243542,0.024364742253360026,0.02848452381051587,0.04296058354957505,0.050280988882181035,0.04111912418459711,0.06033473715542391,0.07955035012625099,0.12467325786329511,0.19190924170712267,0.21096308783172127,0.1598582502812081,0.15602576918802968,0.15113230015560816,0.19114952809192085,0.22853207296906491,0.14528478180031806,0.11969965989633442,0.10048404692550773,0.08108888816044146
avg_weekday,12,0.019908232481850016,0.023983487046334368,0.028038375195815247,0.04235186927563358,0.04957719544028738,0.040475699352079036,0.05939062978643049,0.07830556022078175,0.12288344824081529,0.1893658592663675,0.22249234988496439,0.16894900555722997,0.16520111559413198,0.16033484978798906,0.20294735361199587,0.24295002263042564,0.15509477047816014,0.12941880974069803,0.11050387930634699,0.09138851673430051
avg_weekday,13,0.019875794514618003,0.023944362890180614,0.027992581778950594,0.0422908798228177,0.049506901513696445,0.04040967152306377,0.05929374611520535,0.07817782070734608,0.12270352228013261,0.18911554019900537,0.22215308919717688,0.16870201876518565,0.16496019261954917,0.1601019737149111,0.20263629559959886,0.24256295192811453,0.15486873430449843,0.12923630838194047,0.11035223378979916,0.09126824662175985
avg_weekday,14,0.019808415927503202,0.023863067651446027,0.027897395022947503,0.0421691413240456,0.049367358835401234,0.04027247372378575,0.05909243362808612,0.07791239353238621,0.12234230956144271,0.18863150939409237,0.2223022479785766,0.16887618417325898,0.16514822294471304,0.1603041896377203,0.20284113513338,0.24277363589033696,0.155111533641772,0.12954446667853475,0.11072450677423398,0.09170452667046329
avg_weekday,15,0.01977101686143144,0.023817693174936674,0.027843970576347653,0.042145222760819806,0.0493469969966325,0.040195897550107926,0.05898007220495709,0.07776424685980564,0.12225232746856779,0.18867988241186096,0.22221498645981372,0.1690892812322403,0.1653668045467757,0.1605352578477697,0.20276593871257131,0.24238262046313241,0.15531403036436076,0.12983235110842795,0.11104817645357912,0.09206696553458124
avg_weekday,16,0.019230747617999425,0.023167243152551645,0.027084038343379375,0.04092393796511262,0.047907483914270466,0.03909816645292684,0.0573693541138215,0.07564054177471656,0.11873539552220314,0.18301839810481887,0.21719857722566124,0.16595594225312432,0.1623319334795117,0.1576386714948823,0.19831446074608364,0.23646576825980678,0.15249812965945533,0.12777110046676105,0.1094999128058664,0.09103905168737554
avg_weekday,17,0.01608615586403649,0.019390919128961015,0.02268342316104262,0.03215092847450835,0.03735182619469779,0.03272505834151684,0.04801799242044531,0.06331092649937423,0.09405126123408272,0.13797666795086153,0.20482448405973602,0.15773939682771745,0.15474137328896792,0.15074025405783031,0.1899628122183435,0.22761442269083285,0.14735204868466217,0.12577878873309437,0.11048585465416602,0.09496174203148432
avg_weekday,18,0.008234401350631386,0.009930829308658191,0.011622654499034712,0.015632903403336024,0.018041241025110986,0.0167597505999653,0.02459184545613821,0.03242394031231105,0.046055810482996944,0.06463805752974723,0.13247170899093944,0.10020601638144941,0.09873412298672612,0.09655666835989761,0.12520959179504496,0.1532726979642049,0.09623202210918745,0.0838377699111422,0.0760056750549696,0.06797657402625723
avg_weekday,19,0.004342806388786531,0.005236504054818382,0.006127423169648764,0.008417904349177309,0.009741360282815694,0.008837378958668375,0.012967225036710862,0.017097071114753445,0.02472806560894312,0.03534745244922826,0.04837177307596002,0.037032353488393906,0.0362126437505803,0.03515215194301238,0.044484484212316225,0.05346076169076281,0.034044690051655585,0.0284014137805391,0.024271567702496444,0.020084825264305932
