Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009961685823754794,0.0019923371647509592,0.0019847328244274823,0.0020000000000000013,0.0010000000000000005,0.0,0.0018390804597701162,0.0019923371647509592,0.0019923371647509592,0.0020000000000000013
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021035527630718707,0.00420710552614374,0.004191047871463802,0.004223286701244293,0.0021116433506221475,0.0,0.003883482024132686,0.00420710552614374,0.00420710552614374,0.004223286701244293
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,3,0.0027931654380797108,0.003364523778365165,0.003932880658255434,0.00601307943099978,0.007048673384093174,0.005678133986644067,0.008331615237704464,0.010985096488764797,0.017420605691384764,0.027084250933892644,0.014300084021581142,0.010411842667446236,0.009858302219037676,0.009231457849769685,0.01153937191303375,0.013462666699634793,0.007903005953319124,0.00486634865603721,0.0022128674049768406,-0.0004394912630361875
avg_weekday,4,0.002011472509789808,0.002422930985916954,0.0028322279878285825,0.004330264083087704,0.005076037584203415,0.0040890561888414,0.005999936410608699,0.00791081663237604,0.012545289646788244,0.01950447526632279,0.007329530996988551,0.00526803459272842,0.004863769454839907,0.0044236726995687025,0.005344270166775351,0.005987887584323795,0.0033476903483886846,0.001274497867305544,-0.0006363823544617853,-0.0025407727352705595
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670579820132566,0.053483747253977455,0.053587367366643705,0.05337933006352146,0.06700577341802862,0.08063221677253579,0.05557209106309731,0.053483747253977455,0.053483747253977455,0.05337933006352146
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015303840213798619,0.01725216077855098,0.01723728810248417,0.017267147859818307,0.015311333754432282,0.013355519649046252,0.016952419153204466,0.01725216077855098,0.01725216077855098,0.017267147859818307
avg_weekday,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400383141762452,0.0030076628352490443,0.0030152671755725212,0.0030000000000000022,0.003999999999999999,0.0049999999999999776,0.0031609195402298876,0.0030076628352490443,0.0030076628352490443,0.0030000000000000022
avg_weekday,8,0.01258561061090844,0.015160070931837862,0.017721007094375983,0.027094090188604984,0.03176033088704576,0.025584873125738712,0.037541086436236736,0.04949729974673487,0.07849479907236626,0.12203782536291642,0.056587764600154966,0.042794920293516496,0.0402722943196865,0.03750494174197458,0.04416271883670692,0.049087455566720894,0.03091706655912386,0.017807704240642236,0.005851490930143988,-0.006070994760864225
avg_weekday,9,0.0064872368347277925,0.00784951671675364,0.009217272907851064,0.007826600739869913,0.008341860384054415,0.013247226229973812,0.0194378632442591,0.0256285002585446,0.024918645094566833,0.01831890022619712,0.04530757256402338,0.040693397277474314,0.03937750173044849,0.03795806403059188,0.041717269109672155,0.04617823058617054,0.034837153501141686,0.027755623371663703,0.021564986357378187,0.015292800322790366
avg_weekday,10,0.00851977541842271,0.010281221962072807,0.012040103221664206,0.015091123439062047,0.01724934224027784,0.01735109028578271,0.025459527470794018,0.033567964655805124,0.04490882030919016,0.059008694850696514,0.06869447849257743,0.06729253291857668,0.06552609869147641,0.06375781744398162,0.0617987082234875,0.059510873126531014,0.0583752546017332,0.050346760328928264,0.04223832314391673,0.03415121717116946
avg_weekday,11,0.016234653936107412,0.019567155541383024,0.022886307619628024,0.03292964444714869,0.03832691621289467,0.033022483483669735,0.0484544090059413,0.06388633452821262,0.09613949962150971,0.14275037184714578,0.03448222636378532,0.04074107427208291,0.03730458125896642,0.03409318452151822,0.01947003981460331,0.003136232711945406,0.02193317420949056,0.008489988821953252,-0.0069419367003180224,-0.022184220160174527
avg_weekday,12,0.009332410342965548,0.011293160552052896,0.013262142192970255,0.011084934366012433,0.011772529744866013,0.01905888707328381,0.02796540453729396,0.03687192200130435,0.03540632017553695,0.025087634100209536,0.04391948478336915,0.040228687587871445,0.03831326722482314,0.036315571559636474,0.03884548917638417,0.04243021576593446,0.031369069610056435,0.021615011972322577,0.012708494508312277,0.00370397883159679
avg_weekday,13,0.025518796427046332,0.030774346772960568,0.03601501208761574,0.048753298850133596,0.05631111565916274,0.05193628454997108,0.07620692656497856,0.10047756857998634,0.14350428159690076,0.2025401699936483,0.12217931462834988,0.1174324321302693,0.11214372514733145,0.10685698026138211,0.099900118851138,0.09103582932185714,0.09043118029387294,0.06670936789399796,0.04243872587899085,0.018296106067217877
avg_weekday,14,0.005320853381893506,0.00643306140856907,0.00754794806043626,0.007313605588206311,0.008011510894336656,0.01085674735219534,0.015930276017477252,0.021003804682759142,0.022702097958339985,0.02151947148817796,0.07017002750099623,0.07634538898324619,0.07518955645583883,0.07418252585042853,0.06685504517582114,0.059870814368951,0.06991509278936486,0.06574225288843102,0.060668724223149395,0.055622130063854996
avg_weekday,15,0.026276385992588816,0.03166754869417722,0.037036182365386715,0.05375273586509966,0.0626284616950034,0.05344369555963907,0.0784187744303467,0.10339385330105452,0.15675692048344742,0.23435045061921,0.07022877819571934,0.07902705613221937,0.07347487796031053,0.06825901716597717,0.045718063182385534,0.020290148110667868,0.048742514004959756,0.026831793679684645,0.00185671480897697,-0.022812913592057633
