Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.30016773972750754,0.3625251429483539,0.4248974263144132,0.4797745493445293,0.539830441826658,0.6118150653071828,0.8973297210524119,1.1828443767976402,1.4496242812720734,1.7004182343948213,2.262196784605969,2.3494015758344537,2.286153102785202,2.2256824243786952,2.043487870096806,1.863200117816177,2.0197113237003013,1.7522745171406928,1.4667598613954598,1.1820486897153701
avg_weekday,1,0.22833789290434622,0.2757768157591515,0.3232283229870928,0.36434105508715836,0.40983355406665734,0.4654143687019509,0.6826084699817239,0.8998025712614943,1.101152398361731,1.2889826546613843,1.7758069931175313,1.8524778280327483,1.8042861161054637,1.7584412145355945,1.6097596858078325,1.4626907695603524,1.60015834288184,1.3982367855744648,1.1810426842947002,0.9645272932534057
avg_weekday,2,0.17686126738495656,0.2136265522323035,0.25040900108867015,0.2785459026219281,0.3126564317183116,0.3605265608404296,0.5287728541115599,0.6970191473826844,0.8436552053234686,0.9718517245857808,1.4395997943655963,1.5058579735848598,1.468480218313813,1.433057316506583,1.31268380709207,1.1945097632258241,1.30975164257288,1.153986669553575,0.9857403762824535,0.8180023295505064
avg_weekday,3,0.15711036448927204,0.18978099521624558,0.22247078707627727,0.24550907604941713,0.27521605602799465,0.32028363891668343,0.46974983890346067,0.6192160388902351,0.7445575373535178,0.8493139584195153,1.2613203143278642,1.3058997105824621,1.2728061834405724,1.2411104463141567,1.1494045558935118,1.0601540505740554,1.134094710663641,0.9933052059701336,0.8438390059833619,0.694677345074096
avg_weekday,4,0.16043091252689506,0.19378049536816958,0.22714557046230963,0.25270716531236476,0.2836605627785192,0.32703338991807657,0.4796494842811184,0.6322655786441668,0.7653762515262952,0.8818433771106339,1.3784705194989477,1.3999932225940055,1.3663823321182027,1.3336591256189325,1.263179201539127,1.1946845174114127,1.2280364754093884,1.0808110100435728,0.9281949156805251,0.7757438139869965
avg_weekday,5,0.338375775219743,0.40832350568300446,0.4781655466648403,0.6012436009908166,0.6875383141611234,0.6891066099972395,1.0106907743661482,1.3322749387350588,1.7869267659622123,2.355122304241942,3.009043876079525,2.6823181596164125,2.61422954835171,2.5398551244044323,2.7332680388597757,2.913137475626362,2.3696554971739636,2.009755114854704,1.6881709504857956,1.3653841477694875
avg_weekday,6,1.3867262517408894,1.6715071904236094,1.9551924526615245,2.7907722369546186,3.2450213540643813,2.8209168405627847,4.137349119350846,5.453781398138916,8.149718068426019,12.022755505794382,12.442492863026917,9.786304922379587,9.517137310362815,9.193813361649406,11.157965694805046,12.981713616050806,8.673000696616258,7.033110580917566,5.716678302129495,4.3914665480756625
avg_weekday,7,4.892802373970666,5.8951831191277915,6.892845815267772,10.266999691540038,11.999120659240393,9.948997787281222,14.591879009598578,19.234760231915995,29.817870770413194,45.46964838079673,44.01660454824848,33.30302251647806,32.36332215249093,31.204110982597353,39.287226882996904,46.76575289670337,29.53685199651952,23.592872958968893,18.94999173665139,14.273892122379014
avg_weekday,8,11.676278660280097,14.066723132749095,16.4453239132739,24.78961715343943,29.011924407271938,23.7396861970123,34.81824361801422,45.8968010390162,71.88708274342123,110.60121092534612,107.17068884510795,80.23934026447114,78.00707378076306,75.22126881572993,95.74747780622587,114.75598820041684,71.43103853730017,57.069579013140164,45.99102159213837,34.82823805009247
avg_weekday,9,17.355572878617092,20.90847232325833,24.443680042839368,36.89024676155959,43.17952375035521,35.286154929535655,51.753082516911725,68.2200101042879,106.9615905143792,164.7096424410986,161.02369628837042,120.47481778893379,117.16071787192138,113.0121856034767,144.02261665182047,172.76595848366821,107.45736224263325,86.03578694371159,69.56885935633545,52.973579784417716
avg_weekday,10,17.51421673333492,21.1004225780364,24.669067855097715,37.08300786380136,43.38530514611983,35.61009951640684,52.228201751884384,68.84630398736186,107.57392613792376,165.16711552568964,164.81789771825444,123.7938662647078,120.45035142611844,116.2615612903328,147.7270016668037,176.94215986916964,110.68879394862978,89.03866785626697,72.42056562078938,55.66935756813864
avg_weekday,11,14.711431922556248,17.725237709831692,20.724821449119744,30.888080572534605,36.101609259160156,29.91397335596922,43.87387445845861,57.83377556094847,89.69985484921918,136.84488229297529,141.7787754580551,107.3164291196032,104.50814553491287,100.9883059214608,127.54194572325076,152.27311476436515,96.33665826784032,78.1206084594413,64.16070735695207,50.08396649820767
avg_weekday,12,13.048573534728044,15.722906640868633,18.385042634981296,27.190889525719076,31.751748866177355,26.53474204593922,38.91766324244634,51.30058443895322,79.0402012055377,119.88334866529452,125.02405263362586,95.34515437179756,92.84763168808819,89.73820868048497,112.49389718383102,133.68659841168574,85.49161247134053,69.44743891895162,57.06451772244475,44.580837703867
avg_weekday,13,12.341918345740217,14.87205389039077,17.39087619038444,25.608203539397756,29.888157630567722,25.098801556772514,36.811614941813396,48.524428326854604,74.48110974455597,112.59177058470155,116.29935312039942,89.17237092622416,86.80295416327407,83.8758409014111,104.5017290255876,123.6778922146543,79.71879007565941,64.67612295820534,52.96330957316452,41.16034312805381
avg_weekday,14,10.752244816721864,12.95701994117898,15.152125332589849,22.217895529594934,25.918287405707744,21.866897112369955,32.07148335955564,42.276069606741174,64.65527114783548,97.42280424458912,101.99962711082,78.69708191131282,76.63038190991716,74.08488492871842,91.76482467105788,108.20564570445721,70.42004851168178,57.355149200138314,47.150562952952576,36.868210574856455
avg_weekday,15,8.194107801742351,9.875490122965994,11.549912485540341,16.730080609584725,19.487959117094583,16.666357498364285,24.444017110723184,32.221676723081906,48.76222757671998,72.7799608630654,76.5193804821185,59.79558446528758,58.21280120952232,56.287750239217296,68.81578217900339,80.45193686276617,53.34998175920045,43.529340633680604,35.75168102132175,27.918836812569342
avg_weekday,16,5.575094645383251,6.7202990141340635,7.861201267933362,11.169087841094305,12.97969994738644,11.341503507253154,16.63422291402495,21.926942320796652,32.63621192947501,47.967304735591796,52.27536903868374,41.60974921832198,40.52753527355736,39.227609807986326,47.13437557482249,54.489850928690956,37.13725344917886,30.540524195151242,25.247804788379437,19.91891474396262
avg_weekday,17,3.4402921857104762,4.148000390508893,4.8534147438686395,6.714246875394003,7.7767448785379205,7.000367227425537,10.26721623518096,13.534065242936421,19.68897317372665,28.308198285839303,33.24580526037296,27.175637276095443,26.504018076402094,25.7087885487304,30.15667417049842,34.31061638973084,24.35591171209955,20.343329722194362,17.07648071443888,13.787823531480393
avg_weekday,18,2.20486974532056,2.6594297798510715,3.112869931405505,4.130397485578263,4.758169720583961,4.488183057336946,6.582675516253004,8.677167975169027,12.181641903376583,16.889222019067933,19.961812687250326,16.96071172564054,16.52358219419732,16.02667183330087,18.064334773621695,19.958491379189308,15.035045238704884,12.58027766986711,10.48578521095107,8.380835754195152
avg_weekday,19,1.4679020805396052,1.7711455574083168,2.0738615436376935,2.6422756706588744,3.0271060778775682,2.9890713953284966,4.383976063141204,5.778880730953874,7.837919100747422,10.463648156604485,12.08292634147202,10.66900721283733,10.373587845878815,10.05117147679984,10.8710542375985,11.623342214045019,9.30851722610052,7.751695247624452,6.3567905798117375,4.957349453129332
avg_weekday,20,0.9826640398833817,1.1861073073157062,1.3893532945466647,1.6919697327579442,1.9259263114193677,2.0017323868487367,2.9358773037252726,3.8700222206018067,5.052551508104311,6.447021718010936,7.827612737451234,7.204694903154849,7.004503779221765,6.79323549871438,7.052701786575617,7.286887791387183,6.252289287895285,5.2510186368620015,4.316873719985487,3.3807037257363333
avg_weekday,21,0.6970505095827829,0.8416985586916403,0.9863252314853767,1.1417191990178925,1.2896735208891141,1.4204914298268476,2.08338965606196,2.746287882297089,3.436099820814403,4.148876638289392,5.272662451942704,5.116241368296554,4.97209002346192,4.826304348265912,4.750793274363741,4.672542952969044,4.402932256571113,3.7298520531424444,3.066953826907316,2.4036907451276015
avg_weekday,22,0.5130052898768976,0.6195441861165399,0.726096596459095,0.8258419248352709,0.9302905959772758,1.0455729045628601,1.5335085649129698,2.021444225263063,2.4923650411263125,2.948767464282242,3.8517570123164924,3.8655332148762986,3.758466895645634,3.6530756612817417,3.474764587977669,3.298185266488671,3.3222593081114082,2.8450616564682636,2.3571259961181803,1.869636045603298
avg_weekday,23,0.39307256921039774,0.47469687387737025,0.5563289075654737,0.6340678171075143,0.7144966747623198,0.8011215347173143,1.1749795061290786,1.5488374775408578,1.9129642745315587,2.268787674341186,2.888024268192594,2.9820518246850676,2.8993780427594142,2.8199115286736394,2.5988962924233894,2.378871484206728,2.5528079950698963,2.200163027223375,1.8263050558116158,1.453455580611253
avg_weekend,0,0.2910529330004223,0.3514759173436638,0.4118989016869061,0.4907760999514771,0.5569931328205404,0.5931678547166329,0.8699804496361832,1.1467930445557326,1.4702264636759483,1.8345708638769624,2.4475732687939598,2.1048920551891404,2.044469070845904,1.9840460865026641,2.22043109895676,2.457756952499978,1.8481455819099084,1.5259645385533818,1.2491519436338339,0.9723393487142856
avg_weekend,1,0.22062935731772176,0.26643231166502895,0.3122352660123369,0.37364523968491575,0.4243483121136306,0.4496441290542587,0.6594787604560399,0.8693133918578204,1.1185759884583266,1.402437646014003,1.9324240606962135,1.645902586949577,1.6000996326022714,1.5542966782549597,1.7592475343271534,1.9649890478605767,1.455216026528394,1.2070531838112577,0.9972185524094783,0.7873839210076978
avg_weekend,2,0.16634748390761603,0.20088144758243975,0.2354154112572644,0.2912360149259782,0.332453320714538,0.3390173022817367,0.49722590785774823,0.6554345134337608,0.867419492536636,1.1265946326388567,1.5712863052940607,1.332645617925123,1.2981116542502955,1.2635776905754732,1.4361524968984494,1.6072115003122454,1.19129911287529,1.001767193974988,0.8435585883989773,0.6853499828229652
avg_weekend,3,0.1453732462026757,0.17555292963234917,0.20573261306202187,0.2596757506346231,0.29731641869535347,0.29627166335104166,0.43453223711816036,0.5727928108852803,0.7710869261904467,1.0220620295344662,1.3567459892498255,1.1808727842927456,1.1506931008630696,1.1205134174334004,1.2366043405879565,1.3493696972700087,1.051749535139994,0.8917137933772626,0.7534532196101421,0.6151926458430238
avg_weekend,4,0.15094116033541066,0.18227675030414048,0.2136123402728704,0.2641612742263495,0.3015292559222764,0.3076191101790584,0.45117517691195225,0.5947312436448443,0.7868259225363814,1.021514491127579,1.4396822319780826,1.3200268772863248,1.2886912873175935,1.2573556973488695,1.3180331024404899,1.375516888326131,1.1768773329068731,1.0197928607097853,0.8762367939768914,0.7326807272440017
avg_weekend,5,0.4031156808126565,0.48680304386088796,0.5704904069091171,0.5231026848973656,0.565636552781758,0.8215524960538106,1.204944948100842,1.5883374001478758,1.6405952656056222,1.4022739523503842,2.576332391572535,3.247886927819269,3.164199564771041,3.0805122017228026,2.3442080010379356,1.6292121707743294,2.7332911425296507,2.446057660531091,2.062665208484051,1.6792727564370271
avg_weekend,6,2.057880927131897,2.485099803638349,2.912318680144801,1.9806900983548124,1.9812731860856565,4.193975309664153,6.151170358696697,8.10836540772925,6.632708277913521,2.144634423383737,8.68040909034505,14.690589122076537,14.263370245570119,13.836151369063662,7.835109945742438,2.077890657065154,11.742739975758886,10.597299690511791,8.64010464147921,6.682909592446666
avg_weekend,7,7.7828349849699014,9.39856210235371,11.014289219737522,6.7787370242532505,6.557344640290311,15.86147057188896,23.263515024115957,30.66555947634291,23.285534892350743,2.9338617576408175,28.716956636964916,53.22866136623873,51.612934248854806,49.99720713147109,25.862377022815625,2.8059619579835267,41.88477068532052,37.74798132709257,30.34593687486554,22.9438924226386
avg_weekend,8,18.93111128902768,22.861235714248338,26.791360139469063,16.03305097492709,15.351464635863103,38.58173341513122,56.586602792685,74.59147217023862,55.488996683859355,3.823864708335503,68.599576142855,130.47648590129936,126.5463614760788,122.61623705085773,61.88568354900001,3.857060594124377,102.58704215092423,92.82099439764175,74.81612502008824,56.81125564253429
avg_weekend,9,28.19260788684365,34.0454315893261,39.89825529180862,23.809970608479926,22.77396950164407,57.45672639925602,84.26995540971626,111.08318442017675,82.46665840647468,5.209086294010704,102.90938427583015,196.17725329359888,190.3244295911169,184.47160588863372,92.9520865773301,5.452853853244381,154.47887465894138,140.09990577072637,113.28667676026586,86.4734477498053
avg_weekend,10,28.2709114949477,34.139991132863514,40.00907077077911,24.099702202292296,23.131027262151218,57.616309684526335,84.50401114481708,111.39171260510787,83.26058695509826,6.849015096994624,106.0147369402166,200.41847842083234,194.5493987829165,188.68031914500133,95.93598390257787,7.146676103023302,158.44463574426268,144.18537877096253,117.29767731067173,90.40997585038104
avg_weekend,11,23.423122354156018,28.28579437977335,33.14846640539054,20.373090400502864,19.697964575439805,47.73648248224251,70.01358243492561,92.29068238760904,70.00883553396096,8.625358431825928,92.38099059367126,171.72380286683483,166.8611308412179,161.99845881560034,83.85579938664667,8.860086332394447,136.72914646718817,125.13334278606507,102.85624283338204,80.5791428806988
avg_weekend,12,20.51989301288813,24.779850682653123,29.039808352418156,18.17302422141463,17.6836559971116,41.81968136171318,61.3355981876084,80.85151501350353,62.15279028224828,9.91972752588878,82.55066390698327,150.72642909074605,146.46647142098115,142.2065137512163,74.9209245254405,10.330772112316474,120.23830550264118,109.9107239160258,90.39480709013075,70.87889026423547
avg_weekend,13,19.271826423368562,23.272683773406683,27.27354112344479,17.243820541462785,16.8395133187905,39.27611317355888,57.6050275263445,75.93394187913033,58.817450104565246,10.5966961394453,77.55226906137695,139.6813216148061,135.680464264768,131.67960691472996,70.28803203929006,11.41710185690484,111.32038270923302,101.3481205118302,83.01920615904484,64.69029180625901
avg_weekend,14,16.675422753629167,20.137263174106973,23.59910359458486,15.068633479618793,14.765261820335002,33.9846248560183,49.8441697031609,65.70371455030357,51.267121961508465,10.244883865287504,68.74213983826711,122.05300738636848,118.59116696589084,115.12932654541325,62.384705382001414,11.790135207422436,97.56551961285005,88.88426043683714,73.02471558969432,57.16517074255177
avg_weekend,15,12.457418207109486,15.043595152745395,17.629772098381235,11.584274825422542,11.460374847986468,25.388302935288888,37.236217417233085,49.08413189917708,39.12587419637949,10.032135450716046,52.73655267717247,90.79664464530995,88.2104676996739,85.6242907540381,47.8209116784631,11.569971855833883,72.73866208121697,66.01784543518625,54.16993095324225,42.32201647129801
avg_weekend,16,8.210347577452124,9.914826889894723,11.619306202337377,7.9883436561297705,8.017660365195756,16.732744139665165,24.54138428864686,32.35002443762837,26.67975413366802,9.181390697835925,37.17041818201694,61.30776817846169,59.60328886601922,57.89880955357663,33.760156781695905,10.568303629551993,49.51280844188554,44.97673146726712,37.16809131828541,29.359451169303757
