Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),19536.973686098794,23797.63714252238,27735.279696090864,32334.3263396137,37866.3879191194,43174.43068036656,63517.30515376344,84815.53437036581,105271.20772976227,125960.39032114753,164266.1053287147,161681.30705695917,157155.307836074,152629.30861519065,148103.30939430514,143577.3101734203,139051.31095253592,118316.11252858205,97580.91410462814,76845.71568067357
NOX emissions from EVs (metric tons),2.778989228754373,3.4920232029585727,4.090822671631234,4.883044191621328,5.813850409516655,6.730877636007409,9.951463100201968,13.341858355234715,16.695772303237096,20.27808929239993,26.75360104550017,26.33262590549277,25.59549559381382,24.85836528213502,24.121234970456428,23.384104658777524,22.64697434709882,19.269920456669066,15.892866566239352,12.515812675809654
PM 10 emissions from EVs (metric tons),1.3522810149202562,1.633720166527884,1.9013979806996695,2.2023491460959734,2.5671413047342733,2.914150717875773,4.281050260711242,5.709806039707415,7.069747654942925,8.421278686602557,10.943395907290347,10.771196287691525,10.469673591449627,10.168150895207784,9.866628198966005,9.565105502724052,9.263582806482228,7.882201009717729,6.5008192129532025,5.119437416188686
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
