Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,37.54395076108761,45.31364722537803,53.074706640253126,65.18626595110844,74.29185408156931,76.47351521891777,112.16131112630671,147.8491070336958,194.41133087843357,250.2524670962589,304.1555974316002,280.8853159921378,273.2324125521324,265.17150466303855,274.3033768692294,282.3284626243889,244.35859397989472,206.24768509282302,170.55988918543565,134.8092188565578
avg_weekday,1,30.547982716413234,36.876649147808834,43.20068058481347,51.85936841273757,58.90492901505024,62.234826867969346,91.27787259743202,120.32091832689449,155.19962737978014,195.05778077022848,247.53442073284995,232.50059246120404,226.24462457245187,219.73955982210228,223.7989807474062,227.2644547417663,202.3052063670428,171.75982458154016,142.71677885207728,113.62989241302053
avg_weekday,2,23.500759242326165,28.373722831211644,33.244630793950364,39.150961955848445,44.34186905830452,47.88487481393441,70.23124707782952,92.57761934172403,117.5121160127281,144.65500283745558,192.0726381130051,183.0224120053221,178.1908712420192,173.22124229130515,174.162736234928,174.84081392862373,159.48479102028503,136.28709976302423,113.94072749912964,91.56566027429601
avg_weekday,3,18.078960640895513,21.83074507380549,25.582024114221603,29.587870413191595,33.41782385824109,36.84262728485418,54.03592825277742,71.22922922069998,89.05884173316728,107.43140501948902,148.54793146985895,143.7358395552871,140.00285442734298,136.2100074251548,135.02068219865558,133.76659393356726,125.35391922878283,107.77768582355387,90.58438485563005,73.3753475618229
avg_weekday,4,14.62851853819649,17.66503273488118,20.701410690695628,23.806413458354392,26.864000018313874,29.812368511732412,43.72486775956861,57.63736700740462,71.72139954772615,85.9517977083087,119.50304761108853,116.80654969728714,113.7769562112836,110.7256525454573,108.62357513807258,106.50403927447047,101.76295180610433,87.70988072838725,73.79738148055074,59.87877296965831
avg_weekday,5,12.720817928872847,15.361456954359126,18.00201833399409,20.681690091757222,23.33433859418906,25.92474197323092,38.02300759949194,50.12127322575288,62.31729841958738,74.5967397219623,101.43310500982878,99.60632232758262,96.96787377084061,94.32232699069174,91.98361291407788,89.63494898396668,86.44698528043912,74.30395042773169,62.205684801470966,50.105704653871285
avg_weekday,6,11.752781612399396,14.19223364165466,16.631529927080276,19.149274705966242,21.61281561952044,23.95150383696494,35.1289209880102,46.30633813905536,57.679843672889675,69.22066715041397,92.38824335311513,90.81243266706888,88.37388850115099,85.93159085732151,83.63934688043946,81.32714525920865,78.63289120055963,67.43592777188584,56.25851062084072,45.08116708675028
avg_weekday,7,11.28791921279586,13.630712456552802,15.973296070997264,18.421470409577392,20.796687000483036,23.00385337128832,33.73903171176247,44.47421005223624,55.47332098618734,66.69763985028248,89.00469493939134,87.40797262011553,85.06649999359463,82.71967853989787,80.58799764147435,78.4294539949478,75.71984358930204,64.95636813622228,54.22118979574807,43.48601113984881
avg_weekday,8,11.27786937858314,13.618853819867956,15.959726564700045,18.356861046896597,20.715121568601237,22.98384015918726,33.70967895999349,44.4355177607999,55.301987345017324,66.28845411195977,88.25245663682763,87.21645346445851,84.8728230361539,82.53641731551299,79.86742774979835,77.18412494879551,75.45778972710578,64.78438173950299,54.05854293869653,43.336079385755085
avg_weekday,9,11.688574809602798,14.115781405162247,16.543214729391185,18.856444347516085,21.248582839896986,23.822479323845343,34.939684773125904,46.05689022240631,56.88863423003646,67.4768002105533,89.62816980775183,89.16333508151064,86.72980332502227,84.31678482953497,81.01729468534454,77.74685847003501,76.90066759995308,65.91275723387614,54.795551784595965,43.68328116594139
avg_weekday,10,12.414919820796943,14.994907016879026,17.57582322866666,19.68879228211134,22.12508870150442,25.306134468896534,37.11571533549589,48.925296202095204,59.56520512901934,69.20705848042014,92.90937648678624,93.40179384598731,90.80970115697606,88.26011971499824,83.92226349527323,79.70345510615019,80.26133494795214,68.7031786643662,56.89359779776674,45.09031933249568
