Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),93964.19665724189,114440.57237399904,131827.20537346817,154758.922797977,182350.20617060736,208208.64819918526,305664.65775808744,409693.3356553269,510909.76256391633,612545.4731969235,807615.0805084548,794996.5784566529,772901.4961907581,750806.4139248591,728711.3316589614,706616.2493930663,684521.1671271775,583298.044278803,482074.92143043975,380851.7985820713
NOX emissions from EVs (metric tons),13.303600270628214,16.797662145242803,19.54661615191268,23.468414897623752,28.08086791789466,32.55402839771382,48.05493094261831,64.62549835579335,81.27603298443492,98.78462798839287,131.72931573012602,129.6712349288537,126.06752155405974,122.46380817926449,118.8600948044698,115.25638142967506,111.65266805487987,95.14315171738274,78.63363537988478,62.12411904238713
PM 10 emissions from EVs (metric tons),6.511692289412167,7.855793605906397,9.024509239057997,10.528680107061708,12.351861681166648,14.0416071531882,20.58089061406956,27.558146587227448,34.28031998653864,40.93099731179245,53.77869405079047,52.938420198330554,51.467095010937584,49.99576982354504,48.52444463615198,47.053119448759126,45.58179426136639,38.84128393417679,32.10077360698769,25.360263279798474
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
