Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,38.82074205554891,46.856785917827544,54.88464570208123,67.03484274344542,76.3367172271674,79.07779113815668,115.98092110239219,152.88405106662785,200.09129791575677,256.09082314567274,313.5256425086817,291.1876075079565,283.26149359861324,274.9509923017024,282.83308251818266,289.6664318699712,253.1925130503813,214.0082210183084,177.10509105407445,140.1431276459662
avg_weekday,1,31.597616571066727,38.14527194309087,44.68867463108205,53.374163181242096,60.579580815055884,64.3758164060556,94.41799493929159,124.46017347252737,159.8566696475808,199.82188838002477,254.66616458695205,240.4903111536654,234.0090440239722,227.30017043693564,230.2424815327271,232.63983649338792,209.0742230074281,177.65995204172293,147.61777350848678,117.53568668656321
avg_weekday,2,24.30653950772632,29.347677519492233,34.38707511208526,40.30312549033872,45.61345398101277,49.52856812130182,72.64200060362349,95.75543308594456,121.06013042786144,148.23458632034817,197.9677285572546,189.21659958973325,184.2148523335582,179.08319896787984,179.53298802410706,179.7597527271286,164.79832279019743,140.8770538551503,117.76362137282914,94.6215410976744
avg_weekday,3,18.855536821912718,22.768762625385243,26.681561754840683,30.809277481084944,34.788496916883965,38.42567133225922,56.357729407325635,74.28978748239139,92.7590470515843,111.68668894851058,154.3316396540713,149.57141404946213,145.67613362389218,141.72407668620963,140.24695390869175,138.71515539663392,130.36536922779865,112.0682200908041,94.1361620157371,76.18872850569242
avg_weekday,4,15.529631494342063,18.7532113901756,21.976652725262774,25.269887398662146,28.514898472804955,31.64883174195224,46.418350897450495,61.18787005294854,76.13184332777311,91.22467450074869,126.26260522295478,123.44123374819881,120.22470503139297,116.98605848949052,114.71448687197092,112.42515951992266,107.46492818683247,92.55218915298009,77.78266999748156,63.00692483060261
avg_weekday,5,14.09957573646341,17.025720629815897,19.951531671617012,23.045504439738693,26.023286122915803,28.733434305594233,42.14242873040843,55.55142315522256,69.38075147692642,83.56874155253023,113.12232483093278,110.35405415807907,107.43524195176141,104.49218258737378,102.58995016892737,100.64493666216426,95.86987198672243,82.31041763854184,68.90142321372788,55.48715856186652
avg_weekday,6,14.826604647984345,17.89977580164805,20.97123493937269,24.90504009439672,28.24300860133232,30.208532329658016,44.305908831266905,58.40328533287569,74.65616576423865,92.74829072407343,117.45018458337877,112.37040361019682,109.31726578250667,106.19262958605323,106.05973538238332,105.70745653077259,97.40193990055757,82.8870814485755,68.78970494696676,54.68300671782341
avg_weekday,7,18.10298316044887,21.847604349343857,25.58743302743115,31.74125944565339,36.22713785562797,36.87107981832731,54.077658693048846,71.28423756776992,94.52479991420151,122.91402885874815,145.1840646775381,133.4523280393588,129.76597197398053,125.87289578424145,130.64644899284647,134.80587047969843,115.88569440948932,97.46640482840809,80.25982595368677,63.02495052878295
avg_weekday,8,24.0189948279877,28.97705598402762,33.92512657182069,43.90546732821086,50.40876878786716,48.903089190156955,71.72463023300168,94.54617127584682,129.94628044145838,176.07940766213125,200.0474073318644,176.89699228876736,172.06284003759498,166.7903912300578,179.9114435782899,191.7522640971436,154.56683372633051,129.1679097382609,106.34636869541592,83.46337302996946
avg_weekday,9,29.47901491079536,35.561583769687786,41.63098654969427,54.33217086394067,62.45113597505255,60.01545856800875,88.02279457881144,116.03013058961379,160.61414333059233,219.34267307075862,247.94277867386816,215.86736093980065,209.96201246331475,203.43716658665528,223.01161727185374,240.89891334866246,188.97730488749153,157.29268143109658,129.2853454202946,101.18298732604009
avg_weekday,10,30.251846387432572,36.50025845472943,42.737410600891046,54.646208626464954,62.63619169593087,61.599611625808606,90.34622228419344,119.09283294257799,162.0161832576659,217.03623656885364,257.3295756007082,227.25671763845853,221.1754684809416,214.5174910917109,232.2630051361785,248.56562733730004,199.34182612444178,167.1359155162255,138.38930485784033,109.54570908742166
avg_weekday,11,29.392499011438385,35.47293200805525,41.5457825879054,51.437912387842324,58.69111711250999,59.86584554284948,87.80336183774513,115.74087813264127,153.2249931275677,198.85501274469067,243.8938104113108,221.71200856344112,215.7507172395955,209.38128413878,220.3228870140764,230.2928483321792,193.68285391502016,163.28335035005264,135.34583405515676,107.336383156307
avg_weekday,12,29.338525462768658,35.41404615841939,41.484204740789195,50.255271023095716,57.160149303785154,59.76646691865924,87.65760632022796,115.54874572179656,150.19102334900347,190.59390009693635,232.2858925614292,216.2079384787295,210.21191982104352,203.9415658630331,209.27870362702254,213.9287185041579,187.41269795562658,157.87627312686107,129.98513372529248,102.04791261066086
avg_weekday,13,29.320698214937792,35.39622833447764,41.467705509296806,49.58065943592603,56.28305815554196,59.73639669227451,87.61350326039707,115.49060982852005,148.47055339333784,185.80463656156968,226.0014723300467,213.9973133694242,207.9742756356507,201.76673776613026,203.3181360824452,204.35017366711514,184.6625381384635,155.69499635405623,127.8178897859336,99.91360998563631
avg_weekday,14,28.48703021832702,34.39390741577573,40.29829040079638,47.45901341430917,53.751670226530436,58.04483115464869,85.1325370328992,112.22024291114933,142.44827275935674,175.35587261420812,215.31377409085098,207.10605948758203,201.2282967933117,195.24658498307167,193.6139182821575,191.6616331110268,178.14918200506284,150.45469893573977,123.36699305748934,96.26577880831074
avg_weekday,15,26.576740245278398,32.09320111878822,37.60934213979673,43.286593536204464,48.852525967690674,54.16204729613806,79.43777947998768,104.71351166383778,130.39195232007606,156.41401533959933,200.23623986764414,196.8960690996126,191.38005768492874,185.8605936885737,180.4603736551261,175.01916642828076,169.32163548190059,144.03427919407622,118.75854701022662,93.48439192727233
avg_weekday,16,25.28995218324429,30.545125640940764,35.802043895794114,40.180104165224655,45.1654100016029,51.5494398177248,75.60594986684191,99.66245991595859,121.52219302951626,141.50746425820984,188.05801926307498,188.573562302643,183.29699162420914,178.09623679291855,169.715573266678,161.55849510623636,161.87293694299126,138.26165953254625,114.20514948342935,90.15912749460783
avg_weekday,17,25.439490803530077,30.725875564817944,36.0140640060428,40.39373508198064,45.40114482755118,51.85448218135742,76.05334595365903,100.25220972596034,122.18016053311631,142.17039079700444,183.5680656373528,185.1697715240049,179.85374602524234,174.63871706961203,165.13226984762525,155.85695346909796,158.14716970304693,134.5601494810293,110.36128570872793,86.18084321208644
avg_weekday,18,26.19530476753874,31.637107415477324,37.080187971140084,41.87958372725172,47.12373250094069,53.39232137697024,78.30884656700964,103.2253717570492,126.53295449577294,148.46766170439074,191.737586291453,191.1478376982563,185.6908036250372,180.28797411696834,172.61490771128555,165.1055975708411,163.6365973756723,139.03729505635056,114.12076986631149,89.211482732545
avg_weekday,19,31.164303132148245,37.64937891474713,44.13986164130087,47.906855363527455,53.55563960474468,63.53892321003068,93.19054988370453,122.84217655737747,145.68622120051657,162.72150445429025,221.67185053860854,228.5764291161936,222.02725860270914,215.70637739234624,199.82675518327542,184.64000064495232,194.87937019550435,166.56287207341575,136.91124539974183,107.28989008617512
avg_weekday,20,32.83842369617796,39.66416175569721,46.492876606181525,51.82217560728359,58.187493672501425,66.93916873614903,98.17758356809847,129.41599840004832,156.90650149953416,181.19899319575597,241.04275054274714,243.60105951614295,236.73533073281135,230.0094329009258,217.39301646022074,205.1580580556582,208.6774547929681,178.26888595862889,147.03047112667912,115.81346175440358
avg_weekday,21,34.196437897492956,41.30312814210857,48.41245172127559,54.19535916668795,60.89475179003581,69.70516813300073,102.23438830680267,134.7636084806043,163.97734376615588,190.36204805075798,253.92873844637933,255.28659821549513,248.14678366795454,241.12389221546127,229.19083599018214,217.595225906812,219.09534214434285,187.25482805307817,154.72560787927617,122.21305375036785
avg_weekday,22,33.62997751808609,40.61909817459504,47.61086217086694,53.27117038746034,59.851445917552596,68.55076588701341,100.54126266576921,132.5317594445247,161.1941743306105,187.01680946639988,252.60574449606906,254.1907805112544,247.16734517425166,240.26447893462603,228.29066583702254,216.6555809895819,218.5634188423874,187.2856990919761,155.2952023132207,123.32250761331481
avg_weekday,23,42.21198636092232,50.94561553358988,59.668787775017236,73.65913820257471,84.01014000168226,85.97829888791564,126.10167983088274,166.22506077384935,219.51418151402143,284.0373411028515,341.3186512907756,314.79863380885644,306.1967196655026,297.12996753648304,307.5852937124063,316.7006264183926,273.74622704429623,230.88439867298135,190.76101773001366,150.5712758723521
avg_weekend,0,43.83388462733207,52.933858632874774,62.03383263841734,60.98399127125696,66.89723930471112,89.3337546550451,131.02302177770204,172.71228890035823,188.7600935402617,182.30684553702204,286.74856672684984,326.06632789214166,316.96635388659934,307.86637988105525,259.3124623240282,212.62166724505056,274.84161844418253,238.8771907417717,197.18792361911486,155.49865649645835
avg_weekend,1,34.202590681210424,41.30309497754093,48.40359927387167,50.22996546420635,55.674554626557175,69.70511216286324,102.23430621715363,134.763500271444,153.9686475911057,161.48159610591233,238.91968763769333,261.04185367871054,253.9413493823801,246.84084508605022,216.22183215335951,186.512930546256,222.0959079194191,193.0101381427679,160.4809440884771,127.95175003418659
