Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),363.98673078593663,442.959186807736,513.2512592924816,602.3893089646269,708.6908081080327,808.2976112816333,1184.702934546331,1590.3453921876985,1986.428903989096,2384.7095677077414,3186.5507724507984,3137.479217368497,3051.55459319295,2965.6299690173923,2879.7053448418546,2793.7807206663138,2707.85609649079,2313.4466917724253,1919.037287054097,1524.6278823357516
NOX emissions from EVs (metric tons),0.05185058224440135,0.0654087067863835,0.07662725748082207,0.09201063089269769,0.10990401476612213,0.12710555546408414,0.1872575343613647,0.2524367704966705,0.3183264673574592,0.38690336306655565,0.5219340113518969,0.5138887602040603,0.49980147113983836,0.485714182075619,0.471626893011399,0.4575396039471777,0.44345231488295506,0.37878913657724145,0.3141259582715244,0.24946277996580976
PM 10 emissions from EVs (metric tons),0.025184298705196378,0.030357804402177155,0.03506958027829221,0.040898964647031126,0.04790770185163157,0.05442026898529641,0.07964142004090381,0.10677692416646238,0.13299016922412968,0.15905653346254026,0.21191656082489865,0.20865410149340174,0.2029415131827886,0.19722892487217603,0.19151633656156286,0.1858037482509497,0.18009115994033767,0.15386935709151903,0.12764755424270105,0.10142575139388256
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
