Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.04385114497919431,0.053037764150810955,0.06225369080039433,0.05670737936230094,0.06136101351912006,0.08950911066132027,0.1312803782601521,0.1730516458589835,0.17792341381172164,0.1513096142601663,0.11554957093609299,0.1630012436246427,0.1535038651810631,0.14513364254703268,0.08984578693721375,0.03831351010983576,0.11091396837784355,0.07564079288767309,0.03386952528884128,-0.007774599990075495
avg_weekday,1,0.03952166435449545,0.04779223513311966,0.056086029621708576,0.05268199271844372,0.05736055433897382,0.08065650073631293,0.118296515824719,0.1559365309131252,0.16433679775061266,0.14778740195872556,0.19271403432408035,0.24281407356418186,0.23419752311184022,0.2267741032379173,0.16885742165356366,0.11391672020954237,0.19457462541912307,0.16409372647178352,0.12645371138337758,0.08901494213312258
avg_weekday,2,0.01903816794465179,0.023078603750895932,0.027150119832572636,0.015566436026834543,0.014799688391663597,0.03894857428706548,0.05712472760953442,0.07530088093200314,0.05434549882777812,0.0,0.06427271871659967,0.08116052829765553,0.07707061596256884,0.07333364483356959,0.057234983301204155,0.04511907398993508,0.06007660427071242,0.043146911804975034,0.024970758482506038,0.006647203356845337
avg_weekday,3,0.026038292577334983,0.03136457774040818,0.03666288285515966,0.0560547969628207,0.06570875371538057,0.052932387040845554,0.07763437421725888,0.10233636139367198,0.1622665515673134,0.2522562269416321,0.1174047055075051,0.09523149581113166,0.0899638800194033,0.08433603565081352,0.09172307656285468,0.09552464089692564,0.06967859689838639,0.04356974700917197,0.01886775983275859,-0.005715765481768017
avg_weekday,4,0.023925921721405872,0.028922114365129602,0.03392858830995451,0.03375634933797996,0.037162334053314865,0.04881036704161667,0.07158872879975202,0.0943670905578881,0.10420080840053339,0.10298913365712081,0.2894758076495315,0.24468630861729493,0.24004234423158202,0.23440651181396727,0.2738931402501778,0.3146972561998122,0.22684227276611224,0.19704763101355072,0.17426926925541614,0.15107071688295665
avg_weekday,5,0.0445535190910277,0.05374982793246467,0.06292741433877178,0.08153553056678516,0.09362763678728488,0.09071082413568064,0.1330428960453108,0.17537496795494192,0.24127947039656805,0.32729783237216703,0.3206384842197916,0.2644860584581197,0.25561983897473595,0.24563784585533363,0.28319394713804813,0.318350879846511,0.22508757022210854,0.17595274129446883,0.13362066938483896,0.09107479569341227
avg_weekday,6,0.07265270224437377,0.08784934794113167,0.10308616294937341,0.09808961155810182,0.10707327341439067,0.14825883278240262,0.21744686662933596,0.2866349004762672,0.30524787301718775,0.2807062087186741,0.5458228516397906,0.45879061649648856,0.4443175228712237,0.42793203383243106,0.5007098213612493,0.5786350669581558,0.3975388890071659,0.3140907265979681,0.24490269275103632,0.17473059623376438
avg_weekday,7,0.14484842980164844,0.17472375929647854,0.2045301435731103,0.26906437878287237,0.3096034590545854,0.29487231515944895,0.4324805462435197,0.5700887773275848,0.7945022960384955,1.0929849422312887,0.8746521934141457,0.8167107868573419,0.7869322243491205,0.7564097936836452,0.7515753845115779,0.7379060561795806,0.6690283809740326,0.5289168609445593,0.39130862986048787,0.2540404658970794
avg_weekday,8,0.1196641284048812,0.14446835251640236,0.16925909410787096,0.20084100931264165,0.22773057360355287,0.24381181898391968,0.3575916192667105,0.4713714195495017,0.6021263496772624,0.7473658013230349,1.2383065686272796,1.1045053600899097,1.0805722831375215,1.0539305122138576,1.1460938736440311,1.2365295304146182,0.9979911463663385,0.8665462267227162,0.7527664264399252,0.6381943481293731
avg_weekday,9,0.20902582708970158,0.25241667877619145,0.2958064034878287,0.3397637877955207,0.3833289485825092,0.4259906652380217,0.6247879713534913,0.8235852774689572,1.0238014981784935,1.2252284488887768,1.3030252199721342,1.2833118885634438,1.239878836938311,1.1965653079261322,1.1478263136014673,1.0989429041602208,1.0655029547366641,0.8675470993706874,0.668749793255217,0.4700021643275807
avg_weekday,10,0.21590390415500385,0.260648763892575,0.3053664253465851,0.36378391924495673,0.41273553508594996,0.4398835325082253,0.6451642308970751,0.8504449292859233,1.0899695518975048,1.3587137953187869,1.8732853612256353,1.7741035919977561,1.7298358474620077,1.6839544525687404,1.7068105083234755,1.7261812659990607,1.559894015702835,1.3447794328393454,1.1394987344504977,0.9339098716088938
avg_weekday,11,0.23709026760542357,0.2864474538726607,0.33585295247548813,0.3609234263660528,0.402808147977164,0.48342265662700595,0.7090217828400976,0.9346209090531868,1.0993925218211777,1.2122612958227135,1.9843098849813774,2.0103119572396846,1.9606919691474118,1.9121797169460535,1.8196330438452373,1.7332773088621263,1.7584089362909878,1.5384938275836566,1.312894701370572,1.087253771935245
avg_weekday,12,0.18586125046758084,0.22448977983584473,0.26313365108347586,0.29404978553324196,0.3303053877819887,0.3788598721568652,0.555662624249921,0.7324653763429857,0.8899519773521534,1.0309565126230809,1.9103891263764787,1.974568664735661,1.9353297196839114,1.898027480569393,1.7763864200288813,1.656711329972114,1.769180756687259,1.604803297241324,1.4280005451482678,1.2517155330809375
