Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),12221.981277043118,14886.498803491959,17246.310948672293,20248.620964212612,23823.818962659192,27204.085690270684,39873.270134069666,53505.374050928054,66786.9698503771,80165.89465106613,106520.60949525764,104867.9908342632,101974.24440390883,99080.4979735542,96186.75154319985,93293.00511284477,90399.25868249044,77142.22618212277,63885.19368175469,50628.16118138653
NOX emissions from EVs (metric tons),1.7370418146906559,2.1956665065767837,2.5706639680868717,3.0868019453925255,3.6881009713320037,4.273344805963622,6.2963514864181835,8.482633055906287,10.688568476485601,12.989139063455008,17.44262624930506,17.172022836944855,16.69819443536576,16.224366033786485,15.750537632207275,15.276709230628128,14.80288082904891,12.632145185648561,10.46140954224822,8.290673898847963
PM 10 emissions from EVs (metric tons),0.8461446248256268,1.0205498152475383,1.1789360789471754,1.3755305080504971,1.611315953524512,1.8321394453513686,2.6812446291749086,3.5936878339372806,4.473118976268853,5.349115699335021,7.084575311905269,6.974659976079015,6.782197481133552,6.589734986188057,6.397272491242585,6.204809996297121,6.012347501351616,5.130624927517988,4.24890235368435,3.3671797798507037
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
