Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.010863678571416601,0.013120619885880109,0.015378135228023816,0.017346511624316878,0.019514668128445295,0.02214299633693007,0.032476527129046306,0.04281005792116261,0.052420858858377516,0.06141496897662833,0.12637289908225383,0.11621850708079061,0.1140310334597828,0.11163839252743238,0.1184141814790713,0.1252635286597375,0.10633597301134222,0.09460700572486158,0.0842734749327453,0.07386629884947066
avg_weekday,1,0.009418466411939153,0.01138002360587617,0.013343793372214197,0.014193085782120645,0.015812424599275673,0.019205481388137415,0.028168154293011404,0.03713082719788576,0.043307759649377345,0.04710767591706841,0.11976167864681904,0.11111586359453618,0.10921866256362402,0.10714242987147148,0.11324872366814066,0.11963854544264413,0.10261331685087244,0.09237136846183552,0.08340869555696118,0.07436712871817204
avg_weekday,2,0.009579585004216724,0.01157775606280049,0.013579256579617421,0.01390370200505888,0.015386906054369133,0.019539184300610156,0.0286575872281509,0.03777599015569179,0.04270243693119818,0.04405197200875045,0.12242371536758132,0.11447139359215551,0.1125356128670152,0.11043404864570927,0.11604570502842057,0.12208401165757367,0.10575030536215493,0.09540120536735276,0.0862828024398116,0.07708039789436863
avg_weekday,3,0.010237557294174957,0.012372211895369396,0.014510156296124246,0.01499102176200806,0.016616843357292747,0.020879946607835886,0.03062404663507403,0.040368146662312185,0.04597022281021369,0.04803799346209683,0.12192041912555,0.11466405940237505,0.11258576360170043,0.11035956482725959,0.11504865212127895,0.12015930763901017,0.10513884762478413,0.09428529098455417,0.08454119095731616,0.07471941894661277
avg_weekday,4,0.012971359505803961,0.015670970531759216,0.018372959399363613,0.01987722444374363,0.02220905491296381,0.026447092141912647,0.03878922673164712,0.05113136132138179,0.06047967312316849,0.06727341627885541,0.1263935782537434,0.11889269706606582,0.11624600074945424,0.11345577060982019,0.11728989335187526,0.12142872234179251,0.10646990549005485,0.0930804104636394,0.0807382758739047,0.06832772788657097
avg_weekday,5,0.02202827454402757,0.02661049367906141,0.031195930497864986,0.03416061325674456,0.03824515352881237,0.04490916352919192,0.06586704190824005,0.0868249202872882,0.103731572211478,0.11718139425198609,0.1592379301667325,0.15544601586139634,0.1508828139262043,0.14628354741563648,0.14362738811411374,0.14138355582715725,0.13293013678207627,0.11161480016968492,0.09065692179063733,0.0696594579753729
avg_weekday,6,0.06543112077096132,0.07887595894142986,0.0922718402015945,0.1303274198077884,0.15134441894789247,0.13311490501995996,0.1952359905759941,0.2573570761320274,0.3811173855397806,0.557473202355456,0.4855836666899205,0.3886820912720198,0.37576547165882823,0.36093859081161267,0.42570170102527183,0.48419127471014156,0.3319217647912638,0.2587623231178222,0.1966412375617878,0.13429858926049631
avg_weekday,7,0.2511308971737144,0.3025881887776482,0.35380631766832277,0.5254912065728387,0.6139397738004674,0.5106625459756147,0.7489747898528594,0.9872870337300993,1.5267172184267557,2.3230852731576763,2.1574410291972494,1.6310510591308855,1.5826408623838084,1.5234951536330574,1.9154642083792985,2.2767859855779276,1.4342872994501046,1.1326458687561887,0.8943336248789423,0.6544687615078725
avg_weekday,8,0.35187839005828375,0.42400122061599615,0.49579675722575706,0.7324509415091592,0.8551962979349634,0.7155650843187363,1.0494997388730793,1.383434393427426,2.1294486665259815,3.2270821728896215,3.2269824386983377,2.453064474228359,2.3855129708312544,2.3020626996669034,2.889551514777842,3.4350995594156433,2.183364942371014,1.754674990045587,1.4207403354912465,1.084276454359725
avg_weekday,9,0.3524407704794842,0.4246800147429879,0.49659184606930196,0.7334222601946679,0.8563024343801523,0.7167106503055755,1.0511799091754033,1.3856491680452279,2.132347858914385,3.230793615850502,3.232266209209151,2.4573697192572186,2.3897083927435507,2.30612769449301,2.8943880387844283,3.440692364841222,2.187220502799352,1.7578621659341727,1.423392907064332,1.086388535530469
