Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),8142.5472927631445,9925.791382676982,11632.620913213577,13595.591712451822,15929.347301936072,18185.73286488802,26653.469178111318,35702.2044626659,44459.299529793134,53314.75008492217,69558.73410041815,68462.12061594412,66541.94300263627,64621.76538932864,62701.58777602116,60781.41016271368,58861.23254940612,50064.342017915784,41267.45148642543,32470.560954934954
NOX emissions from EVs (metric tons),1.1629013060324616,1.4682638930282383,1.733539212130121,2.0736660520055206,2.469818056039717,2.859757893639451,4.210700314793652,5.668625839000566,7.13234852393556,8.65561017421281,11.40250052618169,11.222631944505594,10.907680843902035,10.592729743298522,10.27777864269502,9.962827542091425,9.647876441487965,8.204994108322335,6.762111775156656,5.3192294419910695
PM 10 emissions from EVs (metric tons),0.5630088991577263,0.6799288497892274,0.7952380456332526,0.9234398807186098,1.0768927293663109,1.224386860582585,1.7920540824130697,2.3968716882990635,2.9755505426146565,3.5553028586155953,4.62472593630098,4.551829002780101,4.424185980140505,4.296542957500904,4.168899934861314,4.041256912221718,3.913613889582125,3.328844184171956,2.744074478761798,2.159304773351637
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
