Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),63426.25332516963,77192.45987588193,89575.87662001184,105138.91138473626,123642.67333315354,141129.40275665544,155082.99351387093,172282.13456357358,187699.11729061152,203159.26181240246,247064.13316773853,238488.19877174316,223471.67975795182,208455.16074416036,193438.64173036884,178422.12271657807,163405.603702786,148663.83229333287,133922.0608838791,119180.28947442514
NOX emissions from EVs (metric tons),9.056716573685822,11.42892507909076,13.403079126856852,16.08320847126459,19.19722255977328,22.223691268728714,24.54751634075888,27.382545336837506,30.11551983105408,32.98505931440521,40.51785833440327,39.11140567744699,36.64869758175087,34.185989486054375,31.723281390358128,29.26057329466179,26.797865198965546,24.380215691671363,21.962566184376993,19.544916677082917
PM 10 emissions from EVs (metric tons),4.385761887258914,5.286481334604608,6.116839561001006,7.135340392625546,8.355425600419977,9.497924237374814,10.421060630884968,11.562604738528803,12.561727946029091,13.547418690168822,16.424250268265045,15.854144858327812,14.855886437392984,13.857628016458147,12.85936959552324,11.86111117458845,10.86285275365363,9.8828588259352,8.902864898216745,7.922870970498304
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
