Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,76.37921805045734,92.17424346807817,107.94760314880412,134.63403992027642,153.7801029396403,155.55773684667236,171.11344198226112,186.66914711785049,217.0004495282297,255.79141425049656,282.94975591634443,253.11994566342094,237.41611535373764,221.29570059992648,221.36333480310455,218.654633837474,175.90230845428107,158.33487380458917,142.77916866899983,127.15420458837934
avg_weekday,1,61.942467701315486,74.76492119739065,87.5743595343894,106.93956078118543,121.77506777593618,126.17691775266587,138.79455392599664,151.4121900993271,172.90590327446805,199.4815507154927,230.5846068760452,209.56282854305974,196.80430495946243,183.76801807145816,181.67749277457105,177.91915234419918,146.69067095044497,132.68019667563476,120.06256050230532,107.39410166818283
avg_weekday,2,47.44273241781809,57.271614254287336,67.0933356200428,80.52180109484603,91.45819230092575,96.65436204028094,106.31975565197294,115.98514926366477,130.5338400412594,147.87842760893776,179.32181693795238,165.1642606902477,155.3782428079557,145.41627434056258,142.50324275070366,138.67263947766313,116.85713907241434,106.27043234606475,96.60503873437203,86.90393313583174
avg_weekday,3,36.540719330667706,44.11706706495053,51.69004333533293,60.9612330397621,69.05904479614927,74.45410833573328,81.8994863598784,89.3448643840231,99.08951305195194,110.15059264638323,138.6000598968228,129.44831183308605,121.89826749687431,114.24696731528958,110.73186243900955,106.78472454015632,92.08416995646964,84.08163222046205,76.63625419631691,69.16789314833429
avg_weekday,4,29.46142599576841,35.572560789620766,41.68189706697118,48.69714987640873,55.086461057893764,60.03398392079524,66.0373558579117,72.04072779502776,79.27065185226395,87.20282953425598,110.4745888301946,104.44442692138843,98.34706602909503,92.19646506674457,88.2179204395533,84.00890663239491,74.15967236787337,67.86427607030402,61.8609041331876,55.845531539532345
avg_weekday,5,25.447041765398726,30.725958914274457,36.00349177105139,41.97829545975549,47.47132094461733,51.854622845954324,57.04006227995678,62.22550171395885,68.35500054737128,75.02501382313491,93.67782692375916,89.00352719526106,83.73295541641156,78.42819148969988,74.49399879631746,70.3824173136167,62.77199304306519,57.40725784665879,52.2218184126567,47.029415805037466
avg_weekday,6,23.41802109950491,28.275456516250518,33.13141791920013,38.729843161012674,43.815264160676136,47.71903580090346,52.49091835281528,57.26280090472671,63.039931250904836,69.39260901632461,85.21874951004212,80.98586832089335,76.13496596587005,71.25473304879948,67.51972356852782,63.595827997718565,56.8248847206492,51.90951166316591,47.13762911125405,42.36070338148257
avg_weekday,7,22.76549374883608,27.487336070035,32.207659379537375,37.69311206487014,42.649899790310805,46.38896539985577,51.02784149778007,55.66671759570437,61.34152915219553,67.60945813016359,81.61969323935904,77.63657129703833,72.91980609001861,68.17779382307144,64.39495271498669,60.417459303325934,54.124043159901156,49.370658536838235,44.73178243891406,40.089377326779704
avg_weekday,8,22.922462101756988,27.678231775848598,32.43295542233448,37.71456536658057,42.63212403757514,46.71113027859844,51.382222722429745,56.05331516626107,61.437777421427654,67.23067444881728,81.04736794220659,77.41323451756831,72.6612069742898,67.89105408560101,63.814240994469216,59.60338569450278,53.70592070009466,48.951018945299545,44.27992650146827,39.6061560936973
avg_weekday,9,23.81054558738988,28.75296481709037,33.695143274543575,38.75859921766405,43.73825866947038,48.52490203651712,53.37737085687165,58.22983967722646,63.24651033284884,68.35719357229596,82.88496336949352,79.7618326439074,74.82095557670696,69.87385879977522,65.177249034483,60.449785739443904,55.0799230425453,50.19444229926933,45.34197347891457,40.48820220658267
