Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),164285.98468676524,199941.32288145562,232087.37829491307,272411.6028977445,320324.63241467794,365637.6876664009,401755.80569975404,446329.3460160275,486296.01693027007,526388.4032774087,640502.5336534472,618281.2956402081,579371.7578886658,540462.220137119,501552.68238557724,462643.14463403117,423733.6068824853,385536.57709052734,347339.5472985699,309142.51750661293
NOX emissions from EVs (metric tons),23.458387395947366,29.6061989497948,34.73130327823084,41.67818594865558,49.74279281944907,57.58794163140065,63.605023224114426,70.95430747259947,78.04359401371151,85.48308602452829,105.02824655804417,101.38325935389787,95.00086215626507,88.61846495863125,82.23606776099747,75.85367056336399,69.47127336573075,63.20575005217206,56.940226738613184,50.67470342505434
PM 10 emissions from EVs (metric tons),11.359980013598031,13.692441254874247,15.84791320032034,18.48654800699807,21.645634948410056,24.60583000718612,26.99506886066093,29.953261335777693,32.5428165815567,35.09923543549511,42.58069072944001,41.10357050945079,38.51712303388659,35.93067555832245,33.3442280827584,30.757780607194274,28.1713331316302,25.63224844986654,23.093163768102784,20.554079086339105
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
