Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.4149241310705131,0.5014481171259224,0.5881080071395317,0.6063127885187294,0.67181652142668,0.8462682340663645,0.9308946845509737,1.0155211350355773,1.007463816481149,0.9463410702975338,1.3799920643690198,1.4574533295236665,1.3703852102136445,1.285846275060674,1.1034901391439462,0.9385492861951608,1.0143716165294783,0.9418017328635004,0.8571752823788966,0.7729551501677386
avg_weekday,1,0.32381099941729813,0.3914002175167976,0.45911843873827063,0.4618575169977539,0.5094938336759554,0.660546045699786,0.7266003591892739,0.7926546726787601,0.7707314487895917,0.6984373164752903,1.1054901568886,1.1729274735378492,1.104931638969844,1.039006056623384,0.8949013718288524,0.7673276689328447,0.8272654704922775,0.7704408748196268,0.7043865613301372,0.6386072019149022
avg_weekday,2,0.258389041662213,0.3123672626331524,0.36646414508110936,0.3607909928113686,0.39641585366847815,0.5271661866910946,0.5798825730557453,0.6325989594203952,0.604390602493557,0.5298493638435395,0.8555246847124482,0.9030997682592742,0.8488935954060137,0.7961523841522312,0.6910011055422864,0.6010555886114621,0.6290551321457609,0.5818847268221918,0.5291683404575411,0.47655767481003175
avg_weekday,3,0.2184678829253025,0.26401636955862967,0.3096333977516302,0.3207258986565432,0.35567306834115464,0.4455668676384477,0.49012335805591434,0.5346798484733849,0.5324923722653647,0.5035419730150009,0.7124369735965509,0.7502172871451129,0.7043958612105277,0.659845524374389,0.5661608860080573,0.4812594403654089,0.5172285639256768,0.47872267412787023,0.4341661837104035,0.38981311578727873
avg_weekday,4,0.22831819074982784,0.27579015426665476,0.32328780337185653,0.35784756776848686,0.4013467436118728,0.4654368794160256,0.5119803622552068,0.5585238450943852,0.587550272711476,0.6065474359190285,0.7555583010016266,0.7907876032278075,0.7429199645474689,0.6964110944712087,0.5923181065828731,0.4915165738934377,0.5455487767968165,0.5071857139519095,0.46064223111273156,0.4144706292460589
avg_weekday,5,0.39547363421016046,0.477351627735786,0.5591509839333709,0.6805601271066513,0.7746009491772268,0.8056018264621854,0.8861616541066997,0.966721481751208,1.1009103872100068,1.265804236771544,1.319277389693079,1.2495546787442837,1.1676064130533217,1.0853530251154786,1.0082809632674736,0.921131996097957,0.838456485689455,0.7586821026917722,0.678122275047262,0.5977154251286163
avg_weekday,6,0.7716913521674402,0.9309941147329178,1.0899788244431208,1.4091674240778096,1.6176633935287972,1.571190953745988,1.7283093567494259,1.8854277597528601,2.259451820042109,2.7576636596847552,2.862543440731283,2.4257351221783403,2.2680791227085915,2.10338123855534,2.217447961739412,2.2907581054474124,1.661229027126078,1.4683706704085688,1.3112522674051363,1.152806754631561
avg_weekday,7,1.4127613504425496,1.7040046457028102,1.994525368756889,2.649007226751835,3.052010700980656,2.8757611268439063,3.1633359722768204,3.4509108177097225,4.231265390514009,5.293757464102783,5.294428150982365,4.398564463153755,4.11063380199281,3.8079940005494075,4.081447956639283,4.262308587252417,3.0064274804552578,2.6462940162945014,2.3587191708615984,2.0685611963867667
avg_weekday,8,2.121759194939377,2.559025730463164,2.9951583979445613,4.002422775246251,4.615064580205068,4.3187362997030165,4.750608026551079,5.182479753399125,6.387626704548619,8.035506842728177,7.973521018046765,6.623970760115932,6.191559191816211,5.737098284526892,6.140821543817321,6.399246365388377,4.531274428242112,3.99246082171805,3.5605890948700027,3.1250097883574743
avg_weekday,9,2.573764686303373,3.104881889941032,3.6348700643597858,4.7335526230781735,5.439296675755827,5.239949706153178,5.7639423676984105,6.28793502924361,7.581902934707006,9.316714647085373,9.98838827421463,8.433175725240943,7.908089393935597,7.357448743627757,7.821093019864069,8.140058924793555,5.89494302941574,5.2403482934305305,4.716355631885348,4.1874653842499745
avg_weekday,10,2.617833186169553,3.1587429734279415,3.69875092563839,4.693015081976173,5.373411616024477,5.3308482905742425,5.863930770505624,6.397013250436975,7.545129114257022,9.045377933616889,10.330001357987827,9.01945584573601,8.483375997837587,7.9268460482801615,8.182186724566883,8.3219626096695,6.408900358293326,5.771241719371735,5.238159239440396,4.701151958215945
avg_weekday,11,2.4669396530149967,2.97783383199294,3.488288428297158,4.220161738844035,4.7990461309384775,5.025537223646437,5.528088731425399,6.030640239204332,6.83297829880055,7.806956999844658,9.360422537942119,8.485799902217735,7.977982308927081,7.458024173189117,7.430235530486049,7.346116985751402,5.9917019239228235,5.423619154871966,4.92106764709304,4.415875189973803
avg_weekday,12,2.3518100826034827,2.8393369225076555,3.326612495633712,3.9404516716020233,4.466841921762496,4.7918031023867345,5.270981301038471,5.750159499690202,6.400696592785066,7.1493439926355835,8.358921825105424,7.762283034019978,7.276400679292897,6.783921933051645,6.557535021944706,6.298949769458888,5.35685861218897,4.842522110519412,4.363343911867673,3.8827711167804653
avg_weekday,13,2.2048632416327534,2.6622430294091806,3.119498329604103,3.63945828555312,4.116092556504976,4.492930834134195,4.942221937663666,5.391513041193141,5.92570217421256,6.508499065488649,7.950479804446346,7.42102002767912,6.9652992212601195,6.503771091833895,6.286790959098127,6.053858484087929,5.167093736307086,4.683369168243373,4.23407806471393,3.7832452905372276
avg_weekday,14,2.0576745402604386,2.48483088262369,2.911980278310386,3.34262872954643,3.770859513757667,4.193521465478889,4.612871764082485,5.032222062686083,5.456309855143116,5.883110065748729,7.090271035147503,6.7617386144595315,6.335206255110356,5.906751522020711,5.56289223128585,5.218142765314514,4.63850676812954,4.206525087286959,3.787174788683338,3.3672029655014324
avg_weekday,15,1.8455925955104162,2.2294611727947253,2.6135841635529777,2.8695585541791564,3.214077022041314,3.762547121393888,4.138800175504947,4.515053229615987,4.717801405942827,4.821210608133998,6.041680247038742,5.981003534803345,5.5967190888587695,5.215356401052808,4.731353597868995,4.279952366397893,4.054223902259774,3.6883930449433193,3.312139990832272,2.936040177886695
avg_weekday,16,1.6109875235398134,1.9467532394196079,2.2829855909683263,2.3841725779040988,2.64776379630865,3.285435461457518,3.6139775598220516,3.9425196581865625,3.9528256055601583,3.7809277257211695,5.259362019896089,5.429847066905344,5.092773288663889,4.762698559267901,4.171562447926424,3.6402229188516935,3.7263885624788617,3.4279521909934383,3.0994100926289034,2.771698549658642
avg_weekday,17,1.5321467318236266,1.8513560221379726,2.1709652720998727,2.289114009168959,2.5464615763087535,3.124438477230112,3.4368809481178793,3.749323419005628,3.7890014458667673,3.6725101454079487,4.716168232530733,4.927082759498784,4.6061207580902535,4.29305725304062,3.671914891350021,3.1020249768307964,3.297197440638695,3.02328721974583,2.7108447488580767,2.3997505695854358
avg_weekday,18,1.509859057258009,1.8243488645165729,2.139205982686075,2.269047825046001,2.5267256863264285,3.078859884337184,3.3867445160206278,3.694629147704033,3.7520151177987606,3.6659798747127468,4.536934425759203,4.720130222080718,4.4040179216396576,4.09519802967502,3.5017313534942254,2.955333383300321,3.116345489393982,2.8441068156215423,2.5362221839381083,2.2295887376436694
avg_weekday,19,1.3258278546508504,1.6016729919538149,1.877730352505857,2.046890417631075,2.289911003845384,2.70306125032708,2.9733661842113235,3.2436711180956035,3.369244059906781,3.4119517370593235,4.054535154969041,4.2453798150688264,3.9675379865065996,3.6970954443829243,3.1207682723003587,2.5716362458468542,2.826701079703807,2.59833955821799,2.328034624333724,2.0595199972697853
avg_weekday,20,1.1088155660852392,1.339411249784529,1.5701495036113227,1.7290748853581124,1.9376192600976962,2.2604555772200405,2.4865001388350794,2.7125447004501124,2.841359299500354,2.9145055804042377,3.4037433275974514,3.5792903140416623,3.346794480524792,3.1209500942456883,2.6150100888947687,2.127339596410931,2.388545914327157,2.2019403431322413,1.9758957815172127,1.7516170204210042
avg_weekday,21,0.8668542486582794,1.0472755770883209,1.2278596379196218,1.3264750471067668,1.4817265694830444,1.767433205818184,1.944175747551475,2.120918289284746,2.186680602822008,2.1889019821842233,2.8027400479498503,2.917182254151076,2.7356089213400527,2.55856926756981,2.1975860314376554,1.8574559834949553,1.9924624989302957,1.8402426765054485,1.663500134772159,1.4877484264010785
avg_weekday,22,0.6810298348490824,0.8227545679408012,0.9645999769434069,1.0456606766626249,1.1687204773319004,1.3885206295558734,1.527372080636988,1.666223531718101,1.722776436076933,1.7322098974053566,2.2148452947325774,2.3106885065893326,2.167991118350659,2.0290117605203277,1.7378227877740318,1.462097714412508,1.582910154198661,1.464629478489368,1.3257780274082616,1.1877806239940334
avg_weekday,23,0.5281088023112779,0.6381543007817133,0.7483442492828432,0.7857744145228913,0.8734778395730582,1.076980239311149,1.1846777886531874,1.2923753379952196,1.3015608685613438,1.2543440488868605,1.6937167432511688,1.780211712218583,1.669477264201157,1.5617636926336191,1.335315559311177,1.1273778372561518,1.2166355624197531,1.1239817397147627,1.0162841903727156,0.9091299601179398
avg_weekend,0,0.3316764009729311,0.4005328724621954,0.4693893439514606,0.7067926059196015,0.8285675212433946,0.6759587584192543,0.7435543363888242,0.8111499143583915,1.1093860618326297,1.544716109235936,1.5712497052639622,1.2139751721522203,1.1451187006629595,1.0762622291736934,1.2453289879651335,1.3754329860728787,0.8999501602795807,0.8020972367363302,0.7345016587667605,0.6669060807971915
avg_weekend,1,0.24479036438826784,0.2956091766308757,0.3464279888734835,0.5572352404421099,0.6582854407556108,0.4988844256013088,0.548772648319803,0.598660871038298,0.8674783575859992,1.266428485808164,1.2653050068741085,0.970602917903279,0.9197841056606716,0.8689652934180623,1.008206210412431,1.1097746674534759,0.7396718985190311,0.6666206339717458,0.6167324112532511,0.5668441885347538
avg_weekend,2,0.185703163027861,0.22425539198652475,0.2628076209451891,0.44852267996056056,0.5332794550559969,0.3784643078211823,0.4163105718267707,0.45415683583236216,0.6933817130869014,1.0523070381503314,0.9736415232344111,0.7552645044461177,0.7167122754874539,0.6781600465287894,0.7668673877869081,0.8200076242744905,0.5764216389962799,0.5246570956472074,0.4868108316416192,0.4489645676360277
avg_weekend,3,0.17648287133508264,0.21312095521075594,0.24975903908642857,0.371401710395959,0.43472858776936135,0.35967329071344933,0.39564046128883557,0.4316076318642245,0.5838956555424839,0.8053253719818951,0.8086012656342323,0.6278117758681034,0.5911736919924307,0.5545356081167578,0.6374068009974038,0.7006182673910798,0.45980603689100474,0.4086541859143503,0.37268701533896176,0.3367198447635746
avg_weekend,4,0.212584528854627,0.25671736588252253,0.3008502029104178,0.3768380612320755,0.430972383013209,0.4332487139941039,0.4765733944753361,0.5198980749565669,0.6068133823011305,0.7196391747345955,0.8496165702056301,0.6680479220050224,0.6239150849771273,0.579782247949232,0.6759718954165687,0.7666314142038559,0.46791344473578683,0.40405905638431255,0.3607343759030811,0.3174096954218487
avg_weekend,5,0.44364279091963904,0.5357436370900858,0.627844483260533,0.6224200665326434,0.6839010169906282,0.904147021771877,0.9945613255217965,1.0849756292717105,1.0419357028220668,0.9195699191766,1.284772432833475,1.2895353807797543,1.1974345346093038,1.1053336884388585,1.0009710466470296,0.9215648643969975,0.8310023138969596,0.7386168461775969,0.648202542427681,0.5577882386777642
avg_weekend,6,0.9665140681789383,1.1671637019313468,1.3678133356837607,1.1740168571202543,1.2508226942567071,1.969762236940992,2.1667375926269297,2.3637129483128656,2.0209255726826822,1.357300548969104,2.3411159302936215,3.0933566404570474,2.892707006704648,2.6920573729522315,1.8130311473930907,1.0228506668355137,2.000414934008716,1.8931331160090659,1.6961577603231295,1.4991824046371864
avg_weekend,7,1.8553716819720947,2.240549364034935,2.625727046097781,2.114777581815017,2.2185992444143574,3.781260092286327,4.159384435240439,4.537508778194548,3.6893666654391697,2.112325681481479,4.1945734842252715,5.803019315503821,5.41784163344097,5.032663951378139,3.245867590308023,1.6636003375641706,3.6950366793437093,3.49900656223548,3.1208822192813668,2.7427578763272518
avg_weekend,8,2.8163080661304316,3.4009774471646255,3.9856468281988264,3.1641038965038244,3.3072663993639773,5.739654971301435,6.31361793915812,6.887580907014807,5.537273423142013,3.0431700263800776,6.315499013239314,8.737923889525208,8.153254508491036,7.568585127456808,4.896253911399994,2.5470214466603016,5.546193997859618,5.240614016497539,4.666651048640855,4.09268808078417
avg_weekend,9,3.2653495447106957,3.9432405468088563,4.621131548907041,3.8988113009001544,4.137079571621269,6.65480455520154,7.32028207817249,7.985759601143479,6.735178567119573,4.345682811218991,8.100798065014875,10.851622933186265,10.173731931088117,9.495840928989963,6.349542347585124,3.517470317922331,7.134406947418191,6.7966903997244525,6.131212876753502,5.465735353782532
