Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,116.30220483680583,140.354892605488,164.3751869374096,204.71212327071507,233.7751010269177,236.86974394998668,347.4090402114582,457.9483364729295,609.2723191223859,795.3969573465257,953.0508932560701,870.2185063831525,846.5921151763094,821.4707993833631,859.2641910928295,892.9065567764897,758.4263098968582,639.0356459410584,528.4963496795876,417.7330692222163
avg_weekday,1,94.4324031073301,113.98233201283095,133.51307837124682,162.70611390752902,185.22300566729112,192.3621278710319,282.1311878093596,371.9002477476879,485.82093360731955,620.3496586525457,774.4015254040468,718.624112889551,699.3548368383525,679.1154549903091,699.8990356579088,718.224487144103,626.4594803014785,530.8803081284724,441.1112481901452,351.181122486951
avg_weekday,2,72.93843695429467,88.04975986516342,103.15021685041408,123.72386334700175,140.51581800833247,148.5970576939024,217.94240298830758,287.28774828271287,370.3137466025935,465.01313844687814,602.6060692720524,565.961138198922,551.0297387671887,535.4858189465368,545.9761066485027,555.0739906865388,493.9903298770285,420.93167061859197,351.5863253241887,282.1286353427006
avg_weekday,3,56.54005179115005,68.26292166909116,79.9805265907743,94.35010101648234,106.88730121141542,115.20382707630272,168.96565313008333,222.72747918386392,283.11810450424423,349.1649351453219,467.75031615801583,445.40069158027995,433.78088261698514,421.81651861533516,424.5870349255262,426.6828784427572,388.84386785433946,332.9627337674863,279.20090771370667,225.3686430904936
avg_weekday,4,46.15504263677083,55.7281648898488,65.29820780769387,76.41931833734417,86.46872109744844,94.04956181588061,137.93939005423206,181.82921829258348,229.59605787362656,280.67106403250625,378.555570083945,363.76080615855324,354.24927095030444,344.5322762051813,343.6081490998926,342.28942352122675,317.12497751538774,271.9692317626607,228.07940352430975,184.14705812535192
avg_weekday,5,40.60258047159773,49.02386275846074,57.44236870121617,67.25932499097243,76.11002417446419,82.73505542607583,121.34477674566827,159.95449806526034,202.05975227861657,247.1476660894645,330.28843459507385,318.0850901378593,309.7115806948256,301.17615058559,299.53311955640135,297.53431656226167,276.9311770139589,237.33637798374792,198.72665666415585,160.08641565291137
avg_weekday,6,40.01052143075727,48.30305786572699,56.590759638144085,67.31369107289076,76.35400433555824,81.51859002746907,119.5606270711123,157.60266411475493,201.7317427232245,251.054756990564,320.99678271524573,306.1424216602515,297.91202872334685,289.4629738578468,290.2061625596577,290.3298180446324,265.9142194595957,226.5809694144307,188.53893237078645,150.46495797665776
avg_weekday,7,45.917836203819085,55.41955875419286,64.91038470597336,79.88985021115239,91.0769486983866,93.52874309002667,137.17552240842875,180.82230172682998,238.18835262470677,307.2607493905141,370.8704969800539,342.77751826483865,333.41479662327947,323.5624356368267,334.28632742327926,343.61388498664576,298.0298506738236,251.49425852664496,207.8474792082442,164.12978723439343
avg_weekday,8,50.647565573689306,61.123914283641255,71.58680051998049,88.83076293565938,101.38935124387369,103.15569095466613,151.29504929290184,199.4344076311366,264.52358109211286,344.0756505658151,414.84114476755155,379.596421563833,369.30140600530854,358.3725764225258,374.14703721299475,388.1963621758239,330.81925389206646,278.9173423868164,230.77798404858055,182.54134003013252
avg_weekday,9,53.27737787720661,64.30324745745892,75.31691358654597,92.47748364897313,105.39085993733708,108.52128826897324,159.16459388749664,209.80789950602005,275.8158585352812,354.93413074152284,433.67839880194674,400.1706307465951,389.31437093208405,377.86782651882163,391.3261968590782,403.2207676011512,348.41426201198936,294.2547741136796,243.6114684951555,192.87470011858403
avg_weekday,10,56.10294268272819,67.72117672049163,79.32924437552698,96.05814032187149,109.24880787344165,114.28955194930982,167.62471595904017,220.95987996877173,287.094943362827,364.15187300900936,447.9361544930184,418.2399199492238,406.7659785942472,394.7912778252055,403.9641082408293,411.834177248249,363.0190557241747,306.694286903471,253.35912289374016,199.94307928432974
avg_weekday,11,58.617155737915056,70.76573804126342,82.90711577007227,98.67745279700904,111.94036600465628,119.42770172879965,175.16067075676338,230.89363978472826,295.6974682993645,368.2412571942036,458.8305890302652,435.0194771172213,422.97719948028754,410.56787144812574,413.685715322817,415.8803358717896,376.3922637670717,318.4590534798375,262.7260844518725,206.9317183348092
avg_weekday,12,60.800756915826774,73.4113897863666,86.01789907129826,100.70146707106862,113.94989456145473,123.89263230450041,181.70923715468408,239.52584200486888,302.5342129235206,369.97260105633666,470.1157088565196,451.25804000765663,438.7235057501239,425.9330071289975,424.0662309565565,421.6710418434085,389.72324501259266,330.33988200980485,272.5232771596212,214.65615950174325
avg_weekday,13,63.0687040776052,76.15538738937657,89.23978947476623,103.47325007048899,116.91277046411219,128.52353613377642,188.50123104893132,248.47892596408644,311.32877992896624,376.629382611005,473.79282977375334,459.3498595208684,446.3092524946968,433.11507939349116,426.4951004910364,419.5827960119581,394.8365874119245,333.9119786752126,273.9342837600581,213.9246363960345
avg_weekday,14,64.53336191214474,77.92715819261659,91.319748704384,105.31968743992142,118.89997985876717,131.51366272438412,192.8867510888954,254.25983945340747,317.15104084832166,381.3376139470184,479.45744301991306,468.33823122359627,454.9671584215402,441.5198210630446,431.32963614481287,420.9849391472356,401.8227384339917,339.9820121943738,278.6089238298636,217.22058984858245
avg_weekday,15,66.12330446822445,79.84927628317973,93.57478374994088,107.53418437517774,121.33197688399592,134.7575227103195,197.64441353029304,260.5313043502677,324.0028288905786,387.9732082350054,488.57002808144034,478.73511657911445,465.02293147932005,451.2662304064725,439.43621121307166,427.54668856374974,410.3813887712222,347.21291772521477,284.3260269052412,221.4281903992126
avg_weekday,16,68.22648115221729,82.38712913350595,96.54662608157041,111.28590087797946,125.62457906599211,139.04052662760643,203.92615409923854,268.8117815708708,335.1466078247926,402.71800280458433,504.04938047575826,493.1143118452324,478.97180946617743,464.7671708688618,453.1983485216521,441.4820281207719,422.67250196550214,357.41193750597546,292.52631003434396,227.6297026466508
avg_weekday,17,70.8516720073849,85.551192472845,100.24740228174794,116.61119673857547,131.8227761598023,144.38035382648707,211.75790251557464,279.13545120466273,350.68125442095334,425.7837354738429,526.2188895370081,511.78566125326756,497.1218969362067,482.3288451837015,472.92277858107474,463.0924710547825,438.99639076703465,370.87166087212813,303.49411218304067,236.10154405706692
