Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),1163.6071790911408,1420.1493022978846,1662.7916331360398,1943.0968230524752,2275.1341734309844,2598.9780977103896,3813.834510482733,5106.379343237254,6355.366816865119,7616.439955711354,10164.236648885246,10007.615575150503,9733.371017869846,9459.126460589203,9184.881903308598,8910.63734602788,8636.392788747275,7379.360000494944,6122.327212242574,4865.294423990208
NOX emissions from EVs (metric tons),0.1656506251620949,0.20955575343400065,0.24693793814090995,0.2953200709937655,0.3517153260196762,0.40768109925343665,0.6011955703023893,0.8088004409649968,1.0166100113069771,1.2333124732103071,1.6646120776312845,1.6389804426673347,1.5940992768353952,1.5492181110034486,1.504336945171506,1.4594557793395597,1.4145746135076145,1.208856412259913,1.0031382110122065,0.797420009764503
PM 10 emissions from EVs (metric tons),0.0805236793410265,0.09734725016129388,0.11378102129467554,0.1321112957681474,0.15393987753417562,0.17510868350732783,0.2565894813818537,0.34306490339574053,0.42571965530835865,0.5083077870866963,0.6759838721126478,0.6655652930104944,0.6473222906786056,0.629079288346727,0.610836286014842,0.5925932836829594,0.5743502813510759,0.49073129428810125,0.40711230722513014,0.3234933201621554
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
