Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),6170.585088687144,7530.627837861086,8820.741758166256,10306.228186878521,12070.450829319047,13779.086899686792,20210.34680811051,27056.6155541974,33684.92648304683,40385.506243907905,53390.756043542926,52560.19054173748,51105.86474186961,49651.53894200237,48197.213142135246,46742.8873422677,45288.56154240032,38625.62579188936,31962.690041378435,25299.754290867488
NOX emissions from EVs (metric tons),0.8751051558513306,1.1082557353538194,1.3073332719674937,1.564364705689923,1.8638566088742048,2.1594980724230632,3.1830641362924887,4.282802334783546,5.388010372308275,6.540176139983454,8.743638629020607,8.60768021632377,8.369616117990608,8.131552019657471,7.893487921324335,7.655423822991097,7.417359724657988,6.326678536273726,5.235997347889554,4.1453161595052945
PM 10 emissions from EVs (metric tons),0.42743550385359336,0.5165755403369312,0.6039127229419612,0.7009754486920755,0.8169772631348928,0.9286208953718222,1.3600769395401098,1.8181005710529328,2.256446178253186,2.6951763877573116,3.5508424410498667,3.495596633993914,3.398860852937105,3.302125071880322,3.2053892908235713,3.1086535097667607,3.011917728709989,2.5687265991738117,2.125535469637611,1.6823443401014253
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
