Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),94557.20126728245,115170.48032544114,133460.920152094,156685.57441467122,184360.2040832507,210509.65360597146,308521.6058457769,414003.48760415945,516820.1756035782,620348.3635765316,818351.9573671643,805562.9595431187,783169.3380291986,760775.7165152781,738382.095001361,715988.4734874364,693594.8519735138,591004.4927585059,488414.1335434962,385823.77432848583
NOX emissions from EVs (metric tons),13.43829975800334,16.990422678420032,19.897147799781024,23.890001931337054,28.54538715757822,33.07297871820187,48.72659488658554,65.65019676638435,82.73962181200315,100.53534357428052,134.02006752246703,131.92566767931086,128.25835941702636,124.59105115474229,120.92374289245839,117.25643463017455,113.58912636788985,96.78833906575588,79.98755176362013,63.18676446148581
PM 10 emissions from EVs (metric tons),6.546399290549933,7.89511858221559,9.122714994978764,10.643462201972115,12.468500288230747,14.176746929720398,20.745240505129956,27.80466027457931,34.61100084485856,41.390410784843596,54.42574064426131,53.57518488593842,52.085856011979104,50.59652713801961,49.10719826405998,47.61786939010046,46.128540516141236,39.30558050166542,32.48262048718965,25.659660472713803
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
