Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,4.068555211505354,4.90971953073213,5.749658344525558,7.2068868140345135,8.237599949811269,8.285881500259844,12.153001945368736,16.020122390477713,21.430292021431523,28.157139611928077,32.79748878438338,29.928551697796202,29.101793758561687,28.22365690768042,29.495899092379265,30.61110005339257,26.00852391219048,21.84122879077751,17.9741083456685,14.100249420490675
avg_weekday,1,3.2323113969997737,3.901245317210003,4.569438869096567,5.610557497603633,6.394004120692884,6.583931362984698,9.656731231314197,12.729531099643646,16.734537964368418,21.53499348824448,26.719446771176077,24.758516049645472,24.09932291716262,23.40596985369323,24.150239032361707,24.799634419070042,21.60741188660848,18.33235862409761,15.259558755768172,12.181642551271649
avg_weekday,2,2.498825933682895,3.016360579943257,3.5334629939050317,4.268281722744315,4.852669700251295,5.090556837518197,7.466380872986056,9.842204908453885,12.762258025530931,16.146699733244333,20.734719084689942,19.446562511637495,18.935255201852694,18.402379136977384,18.780972875880575,19.10417861955639,16.982789234653954,14.477993154200947,12.10216911873309,9.722813376110619
avg_weekday,3,1.8748887564390255,2.2635244670432826,2.6519506820718344,3.145900257736438,3.566938630432521,3.820033993685734,5.602889753514105,7.385745513342386,9.432379767123217,11.70409519937496,16.104660408770574,15.330791353081125,14.945714586896864,14.5485576724483,14.665359051439559,14.755314819900525,13.458561386291684,11.60229868494973,9.81944292512135,8.034330587200127
avg_weekday,4,1.5712464814301437,1.8970188559528116,2.222642851124716,2.623005836309203,2.9717280318370363,3.2015012967226606,4.695680415650524,6.189859534578396,7.870864945866737,9.71128851677721,13.012318501272226,12.521945199364342,12.198032578846954,11.867551855075838,11.812849299497492,11.739132813683996,10.930013608029878,9.397163029474171,7.902983910546324,6.407872548250175
avg_weekday,5,1.4241391144368214,1.7193747905069547,2.01446314250063,2.3837589406320214,2.7017812185256993,2.901700530855018,4.25595903046078,5.610217530066519,7.1499736129967815,8.8480140732185,11.439856455365979,11.014441644670196,10.72070627752647,10.421490838226017,10.3498680670252,10.259366592706344,9.567953262886043,8.182275969629327,6.828017470023619,5.473182238889826
avg_weekday,6,1.3858041054470709,1.6728306863659907,1.9596214881574703,2.3651747306901028,2.6886692483136576,2.823150436693078,4.140748663630283,5.458346890567453,7.072817559473843,8.940608345925527,10.850119195114905,10.43791442237251,10.152046885048328,9.861144735910512,9.768654088458527,9.645949749833829,9.025265284300868,7.682416507526438,6.364818280589237,5.04754866819759
avg_weekday,7,1.60634932229302,1.938693951724886,2.270637871602972,2.8044200337020984,3.198742374234872,3.2718342155213684,4.798838552652287,6.325842889783212,8.357385627076598,10.819449048565236,12.514300582387522,11.59659841362804,11.268559002316636,10.924939013615766,11.230325902660468,11.48436424851896,10.02015418336041,8.403168746751454,6.876164409620546,5.347365183158893
avg_weekday,8,1.750610993871624,2.112499783101283,2.473845047923157,3.108964696302399,3.5549203574203125,3.5651573908727276,5.229059178008221,6.892960965143714,9.24122111750029,12.1734416414259,14.459063156744925,13.174260195158586,12.818904161850334,12.440329814265253,13.03461335966566,13.55924748876774,11.494458365527578,9.69453639830876,8.030634611173264,6.363599758599964
avg_weekday,9,1.7947553688433153,2.1658803121719505,2.5364870373699944,3.1681213212539654,3.6193990168241315,3.6552449682856776,5.361191710137576,7.06713845198947,9.425580109613907,12.340793179447717,15.064243709999946,13.88219904733405,13.516861202410823,13.130713959779898,13.613184057655545,14.0292475879626,12.141282539535455,10.314546485339932,8.608599743488071,6.900110701612369
