Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),8499.241315205969,10344.843171404014,12006.16510586206,14092.862669479879,16574.096827991354,18919.701145881412,27717.916715782376,37206.49227929678,46457.177930983176,55780.82904048696,73458.83224387743,72308.79895383203,70295.08290039164,68281.36684695171,66267.65079351205,64253.9347400717,62240.21868663206,53014.02327161621,43787.82785660071,34561.632441584916
NOX emissions from EVs (metric tons),1.2122382214808258,1.5304851810514917,1.7952792979088081,2.1547045615843743,2.572510964202997,2.9786016949634093,4.38584092930616,5.9115658912824465,7.453078392366011,9.05563617528482,12.044531622632835,11.855941529138285,11.525719002471796,11.195496475805193,10.865273949138563,10.535051422472014,10.20482889580538,8.691856122776402,7.1788833497473625,5.665910576718271
PM 10 emissions from EVs (metric tons),0.5878742856063673,0.7086050229048272,0.8200099877198452,0.9565618340020554,1.120137444127608,1.2733713639121942,1.8627438132381193,2.4973465092701446,3.1092356628752875,3.719796554242333,4.883690062720243,4.807236970178951,4.6733670890909655,4.539497208002997,4.405627326915077,4.271757445827151,4.137887564739173,3.5245390834612595,2.911190602183341,2.297842120905432
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
