Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),10809.528390829555,13190.764421815546,15454.871848373183,18061.10025797221,21156.05422234248,24154.814879790352,35418.449944608874,47427.77921523961,59058.104685514714,70819.47147698184,93307.13113511588,91850.17412933095,89299.03257793764,86747.89102654364,84196.74947515015,81645.60792375609,79094.46637236256,67407.20801391493,55719.94965546725,44032.69129701986
NOX emissions from EVs (metric tons),1.5342662470917732,1.9429480368458045,2.292812125443663,2.743844569812916,3.269453429479381,3.7886264325546026,5.582297793501545,7.512780236488115,9.45431465165083,11.476261464448301,15.279527171544549,15.04089557437622,14.623050037003274,14.205204499630243,13.787358962257187,13.36951342488424,12.95166788751127,11.037439041003354,9.123210194495634,7.208981347987803
PM 10 emissions from EVs (metric tons),0.7486143246458616,0.9046264260250255,1.0578386694540958,1.2281212969408,1.4315949142491016,1.6274980127411114,2.3830181085452824,3.186282321898544,3.9551347464114963,4.725280490716468,6.205685948749664,6.1087923714994155,5.93913106371572,5.769469755931994,5.599808448148275,5.43014714036455,5.260485832580836,4.483235532056616,3.7059852315324653,2.928734931008259
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
