Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),405.4807838310743,494.74409666198574,579.1563120549182,676.5841422665605,792.4313535738975,904.8660660085969,1328.729508362615,1778.8685454236613,2213.8579967551764,2653.5750620474823,3530.13418309623,3475.6275817035666,3380.186154752778,3284.744727801991,3189.3033008512293,3093.861873900434,2998.4204469496617,2560.4167926958326,2122.4131384420116,1684.4094841882024
NOX emissions from EVs (metric tons),0.057612783488253425,0.07293364510027706,0.08592564744854529,0.1027368000444086,0.12237940003844175,0.14183544702118545,0.20938799601726552,0.28168630853046456,0.35402617850333634,0.4296378017269236,0.5779598228472642,0.5690406416112568,0.5534230950637411,0.537805548516226,0.5221880019687121,0.5065704554211969,0.49095290887367954,0.4192802330049651,0.3476075571362495,0.27593488126753346
PM 10 emissions from EVs (metric tons),0.028073999763620558,0.03392216752883724,0.039640879982423056,0.04601275392896882,0.05363293530772063,0.06097929166758875,0.08940349511838276,0.11951946866823646,0.14831031503570183,0.1771011523326249,0.23479759489618407,0.23117163534093096,0.22482255568494025,0.2184734760289521,0.21212439637296274,0.20577531671697463,0.19942623706098592,0.1702887840773279,0.14115133109367015,0.11201387811001105
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
