Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),12028.976574850614,14659.260476628466,17185.7993467142,20086.578309522065,23527.984038982577,26859.178221372724,39368.906373109385,52734.91921412664,65685.63410611934,78777.43106595243,103735.93221339674,102115.51192853114,99278.14507211186,96440.77821569314,93603.41135927346,90766.04450285425,87928.6776464353,74929.14782023683,61929.61799403823,48930.08816783929
NOX emissions from EVs (metric tons),1.7187934626290944,2.1696259641307685,2.5626052730331885,3.0652048058399894,3.64921353361812,4.22527328263155,6.222225277036039,8.37641959701067,10.541329053333058,12.792754203397926,17.009419010536316,16.74358715322418,16.278113776741346,15.81264040025857,15.347167023775711,14.881693647292924,14.416220270810129,12.2836320835617,10.151043896313267,8.018455709064817
PM 10 emissions from EVs (metric tons),0.8316266306779996,1.0040302451661045,1.174678607395108,1.3641316538503823,1.5904373255394384,1.8081416457539454,2.646634494564754,3.5399343676133688,4.395702759814689,5.25287088695749,6.896501361272757,6.788790566008109,6.600188236466408,6.411585906924675,6.222983577382961,6.034381247841195,5.845778918299503,4.981688466752274,4.117598015205079,3.253507563657858
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
