Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.0276214487630924,1.2418941051407677,1.4564973884105479,1.5045632130447972,1.6676978373765314,2.0958809004581056,3.0739629149650103,4.052044929471916,4.613853036128687,4.820463689053005,7.961211782212875,8.543255932507918,8.324638488951543,8.12126034092644,7.276571553742053,6.474250633978498,7.385556056454702,6.497690423854352,5.519608409347458,4.543806204225381
avg_weekday,1,0.7688051528669737,0.9292393304086933,1.0899660761585863,1.103325602159805,1.2185082809229932,1.568229494363635,2.3000731133025987,3.0319167322415597,3.3954040128744745,3.444580857601758,6.200418293390902,6.710037961793839,6.54592772328018,6.3947954933588464,5.6986836787368675,5.040062737817624,5.834866577656927,5.179456637911244,4.447613018972278,3.717616887310966
avg_weekday,2,0.5924103253151658,0.7161175112853844,0.8400794461636174,0.8357238220543293,0.9200290170411124,1.2085547456693226,1.7725494173263652,2.336544088983411,2.5797985970570445,2.5493725134189953,5.013966240255745,5.487071209393888,5.360008717439181,5.244711109737736,4.63426246558623,4.056458377028975,4.801858811236047,4.307529994756899,3.743535323099851,3.1813049452301194
avg_weekday,3,0.5215965938562911,0.6305081727070518,0.7396411288606417,0.737265873514917,0.8119370445934088,1.0640762616468582,1.560647347032976,2.057218432419114,2.275065683909191,2.2550839621500893,4.34951625862144,4.795534401502043,4.683434580910794,4.582377986557573,4.014655712456261,3.4753016214642987,4.187543121223812,3.7570032049411726,3.2604321195550305,2.76566877913198
avg_weekday,4,0.5938384490979152,0.7176234914289661,0.8415861435608033,0.8760863667197082,0.9724005169331036,1.2110963110140176,1.7762770516656279,2.341457792317236,2.6830199235613965,2.833773168707128,4.938608015180933,5.1874758280834286,5.061805996736903,4.942971547880483,4.539603049034753,4.158994188536654,4.531224312579526,4.005454062950503,3.4402733222988644,2.8758646277936073
avg_weekday,5,1.018122755501139,1.2292121392262911,1.4402047449793893,1.699944618121627,1.9260026421894372,2.074478197900475,3.0425722410351073,4.010666284169751,5.100608082514198,6.294519914957179,7.849066424282956,7.566911962955948,7.356753974281562,7.143159011291749,7.071839115299157,6.988117698478842,6.529876911826698,5.542235346478588,4.574141303343975,3.605722924128158
avg_weekday,6,1.9627831372871443,2.368451104158014,2.7734809689626756,3.4999241821454476,4.004287338939446,3.997113290356638,5.862440952052425,7.727768613748163,10.396495052276318,13.750744158646738,15.38214454753225,13.765474397089967,13.368386334348115,12.941301592187912,13.777908236983786,14.532745901738021,11.90768343371983,9.864319002645926,7.998991340950125,6.129067636653779
avg_weekday,7,3.6297710827418634,4.378267342376934,5.124982065212637,6.769060608436107,7.793107006639582,7.388976936119061,10.837181194884293,14.285385453649582,19.97662348593747,27.58179335485142,29.28442353394594,25.229928734200765,24.50355661819633,23.6989409936686,26.1780907639797,28.428947202076365,21.92671938944614,18.01833748325781,14.570133224492517,11.110941567372654
avg_weekday,8,5.679622063874117,6.850457624602432,8.018378136312021,10.65461494941451,12.276320883026996,11.561165509497638,16.956399584633157,22.35163365976862,31.417043620549737,43.61413468059619,46.237857629689614,39.51142103510624,38.37772536413294,37.1131786861061,41.347096894719876,45.207468930004325,34.39493162651462,28.22780210385156,22.832568028716267,17.41840939806324
avg_weekday,9,7.024709530969559,8.473956408580715,9.919995144781634,12.98198143440575,14.92743125908086,14.301061028102653,20.97491858217237,27.64877613624209,38.36182588440223,52.52143030586932,57.56378156474427,50.00801396708599,48.6001087824612,47.04678986847528,51.60720516141483,55.75651623633944,43.58306225289167,36.05027563861382,29.376418084544138,22.68126202809828
avg_weekday,10,7.140017855044945,8.615789517085291,10.089265698095238,12.718980486020616,14.549793995208347,14.540425481107823,21.325986933211666,28.111548385315743,37.787222171613365,49.9289658286075,58.533635136494944,52.35020636855211,50.90803480408378,49.34972807674137,52.70254042208708,55.76120054242669,45.63999640836293,38.158849961419946,31.373288509316012,24.568437293023806
avg_weekday,11,6.668347012444268,8.049607061473843,9.42977406775836,11.360508996001773,12.91082986934838,13.584908428584166,19.924559980262053,26.264211531940017,33.98005233430378,42.870165433054986,54.33173874421239,50.28429665656225,48.92449827202516,47.49297084788043,49.129252530502676,50.62546729415769,43.80647315848962,37.02551839599628,30.6858668443181,24.331525784341505
avg_weekday,12,6.098345502822593,7.36307547350787,8.627348573575544,10.121748361460421,11.457142470007835,12.42628432623692,18.22524227465135,24.024200223065705,30.398378523844848,37.26337981554929,49.45900902519509,46.95949782525132,45.706907806801304,44.414803883186515,44.82813515562609,45.18292117897119,40.878818395390404,34.831528810925555,29.032570862511328,23.224279211541738
avg_weekday,13,5.801426062978981,7.0053672233897455,8.209152156333042,9.49162919212342,10.719734041052746,11.82259848357496,17.339835144777226,22.857071805979682,28.571005771424936,34.45277725996612,45.50686170169874,43.84953229431281,42.6525060290765,41.433655806011984,41.166956880831044,40.8802383359938,37.96860817182987,32.31075655787881,26.793519896676646,21.27030668217258
avg_weekday,14,5.446913947429232,6.577857786040425,7.7088570565193395,8.811935178985712,9.934305375525451,11.10111276204919,16.281654619747293,21.462196477445445,26.572947157290503,31.62414654602872,41.45808174278451,40.58387164935068,39.45484386660664,38.32041724635446,37.43154032510281,36.54976666762726,34.967974163377384,29.749261071641406,24.568719213943186,19.385894750452163
avg_weekday,15,4.807176927838768,5.806657384788358,6.8066685099595645,7.539380939452304,8.456782989673176,9.799597451911923,14.372762852211102,18.945928252510132,22.850958846832388,26.18588457184187,35.95774505248471,36.325804028738474,35.32081376966815,34.3358806569121,32.517046726008836,30.766214767712878,31.219328347506927,26.76146354453494,22.188298144235834,17.61731692184007
avg_weekday,16,4.353782298948444,5.2601716133579925,6.167456501564703,6.623638990773136,7.391509985490616,8.877321481705016,13.020089554238924,17.16285762677276,20.17805860413118,22.23113115218833,30.897323515306798,32.20770599066633,31.29015886834072,30.41205300620922,27.878392622853063,25.459494688681207,27.454211833130728,23.543500582698517,19.400732510164758,15.263524110785351
avg_weekday,17,3.9601109676691997,4.785036910867552,5.610951341685397,5.938962486457036,6.610999137323139,8.075461046123333,11.844025951857201,15.612590857591039,18.136606048732148,19.598674090819813,28.420380356302235,30.196851475905984,29.357855075591946,28.56767053343875,25.715851746166965,22.990701761123763,25.792318068499487,22.31525640110236,18.54669149536847,14.786031618146227
avg_weekday,18,3.807915071793098,4.600572385846542,5.393980884086793,5.809016332778595,6.485488055364151,7.764149740913621,11.387435404648715,15.010721068383704,17.688232554638503,19.5587355464577,26.86448446048194,28.52826337236906,27.72179551041757,26.961799202933733,24.218817636181157,21.572095849842317,24.28943020173042,20.950506014800325,17.327220351065247,13.713083907864664
avg_weekday,19,3.4662323448917247,4.187438477416448,4.90921324114808,5.344567273951315,5.977823268189757,7.066924861251124,10.364837497007656,13.66275013276411,16.244730881906403,18.215822554468083,24.713451314542013,25.968626444775822,25.236470324468232,24.540983090777896,22.278236815097966,20.088357242524673,22.144022672822278,19.071355829225958,15.773443193469449,12.482955828086789
avg_weekday,20,3.005829827672975,3.6310971421298794,4.256806549151263,4.659833004688966,5.216721901447134,6.128016162082836,8.987769496077533,11.847522830072204,14.150662035418641,15.978854535052855,21.697575278021,22.531667922304997,21.898688104936863,21.2918087272114,19.573346589126174,17.911535980628603,19.25153618984023,16.550765813368972,13.691012479374344,10.836225133603975
avg_weekday,21,2.3921760761611646,2.8901915118572066,3.3886996632818103,3.6390258693527584,4.060833007055622,4.877627781058707,7.153863995182314,9.430100209305945,11.085985487990222,12.21253883274071,17.315756258142283,18.1016215678963,17.596974614710387,17.11550931570199,15.657409977369937,14.262449225654596,15.479723200877597,13.341090017270732,11.064853803147104,8.79217298505831
avg_weekday,22,1.8297477043197306,2.2109861792311296,2.592711700940066,2.729110729770085,3.03501771975706,3.7313678235892427,5.472680393862031,7.213992964134848,8.34209203441449,8.94694938888056,13.421481756205063,14.176559208119729,13.789415629591652,13.42323164305231,12.178448125321706,10.996076754445346,12.153164630405742,10.534769582399244,8.793457012126446,7.055003815384663
avg_weekday,23,1.3471576947759165,1.628040842665268,1.9093514127259377,1.975368539121961,2.1901423377297675,2.747560917781404,4.02976159858187,5.311962279382342,6.056019506673554,6.340890652818172,10.348432608834946,11.041769971063601,10.755704335015295,10.488033279549356,9.449282552184439,8.465303430874258,9.534494130098052,8.360169196368,7.077968515567535,5.798277455595206
avg_weekend,0,0.825096528648358,0.9963876890508205,1.167678849453285,1.7490103225143339,2.0490413728527894,1.68155233066068,2.4662801702587624,3.2510080098568497,5.071620041174132,7.801247490225484,9.02393892566266,7.159415275588345,6.988124115185884,6.816832954783421,8.20809167470369,9.523479762231915,6.529367893553067,5.518231633977949,4.7335037943798435,3.9487759547817647
avg_weekend,1,0.5895930125373763,0.7119933230175961,0.8343936334978203,1.3196342404281356,1.5559551055154441,1.201594564938486,1.762341138104309,2.323087711270125,3.800477150046877,6.082244630362609,7.10747295136594,5.529663979738529,5.407263669258315,5.284863358778076,6.490247466527773,7.627438705755716,5.109481564543651,4.356915854171588,3.7961692810057643,3.235422707839956
avg_weekend,2,0.4363643306411405,0.5269541585685593,0.6175439864959809,1.0240709761761713,1.2138552349316858,0.8893134702782391,1.304328231063426,1.7193429918486143,2.9325093034273726,4.846074434835203,5.83431041003397,4.418817688738617,4.328227860811198,4.237638032883795,5.353483516992236,6.41091829119274,4.140703051038309,3.550853788316336,3.135839027531155,2.720824266745972
avg_weekend,3,0.3859923171304167,0.4661248466127764,0.5462573760951339,0.9009399214225401,1.067272606671647,0.7866549645422078,1.1537622139441763,1.520869463346145,2.581571982457477,4.250922455532531,5.116281357112991,3.7958317393937473,3.715699209911391,3.635566680429023,4.692554208018043,5.700488971238949,3.5608819298281995,3.0280618425799792,2.6609545931780185,2.2938473437760423
avg_weekend,4,0.4850438786183329,0.5857396468465059,0.686435415074683,1.0074011612874463,1.1772548436194272,0.9885227197592041,1.4498353319961867,1.9111479442331711,2.928928252597782,4.435023489691506,5.420663529318342,4.5617772614493335,4.461081493221169,4.36038572499298,4.952808090004726,5.501660554017504,4.157203594893993,3.5969858080714894,3.135673195834499,2.6743605835975157
