Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.014612012866474552,0.017600985630421624,0.02057425671865887,0.031456494776517,0.03687404432827131,0.02970427950284613,0.04357350392278838,0.057442728342730544,0.09108702049874416,0.14160692512523812,0.02667470786895627,0.023467899300201087,0.020441344763979817,0.017424698160082255,0.01229836928492072,0.005159964167273412,0.007707319775161814,-0.005530442460271687,-0.019399666880213735,-0.033131311380077424
avg_weekday,1,6.276840482420685e-05,7.608962938162528e-05,8.951332489717762e-05,5.132218399601572e-05,4.879423455769109e-05,0.00012841255972127237,0.00018836966485633847,0.0002483267699914051,0.00017922948784082746,0.0,0.02072209869951123,0.015558890817318295,0.015585245298818265,0.015492940479752885,0.020678822805822856,0.02587783617498765,0.01629228323290098,0.015433530049258638,0.01537357294412362,0.01527298422231159
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015853083832506447,0.0031706167665012976,0.0031585151757894604,0.0031828114463724566,0.0015914057231862242,0.0,0.00292672316907812,0.0031706167665012976,0.0031706167665012976,0.0031828114463724566
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035021925195879974,0.026308336151928974,0.026374852098829362,0.02624130854389858,0.03498841139186478,0.043735514239830985,0.02764888831253682,0.026308336151928974,0.026308336151928974,0.02624130854389858
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017927863316027224,0.013467342299599398,0.013501392078350756,0.01343303059947303,0.01791070746596404,0.02238838433245505,0.014153576302126755,0.013467342299599398,0.013467342299599398,0.01343303059947303
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061401678346160254,0.04612470574328784,0.04624132385476015,0.04600719056941959,0.061342920759226136,0.07667865094903231,0.04847500922065283,0.04612470574328784,0.04612470574328784,0.04600719056941959
avg_weekday,6,0.005856494404113713,0.00706223238362186,0.00826441437517874,0.011257754952001073,0.01301349727217295,0.011918566894036474,0.01748346467254161,0.02304836245104666,0.033091756913849996,0.04695700298814906,0.04337271485035272,0.03188805418459289,0.030753624836143068,0.02938136582033638,0.03818819347853587,0.04653934245584293,0.027283304507813053,0.020252738268069326,0.014687840489564298,0.00907366684929882
avg_weekday,7,0.00744995886546381,0.008973891560081635,0.010489818729435794,0.016038145755703056,0.01880029233201669,0.015144775907786099,0.022216022858404478,0.029287269809022822,0.046440867667879956,0.07219852438457154,0.13345039671767853,0.11961653809803054,0.11816656535864171,0.11644156462739894,0.1260736780739842,0.13467993112900706,0.11345772862391555,0.10483168571278158,0.09776043876216328,0.09066549976091248
avg_weekday,8,0.019369455783990477,0.02333159134463299,0.027272913009464297,0.0416982376254968,0.0488796566030998,0.03937552845616189,0.05776035548958643,0.07614518252301083,0.1207435301466131,0.1877119257958815,0.060702303393167484,0.07869883449886579,0.07451705344605425,0.07085919560760034,0.041730820777628685,0.009935269141218367,0.05438417572604427,0.04025908607603008,0.021874259042605575,0.0038429398493076087
avg_weekday,9,0.004185505012805156,0.005056531094644036,0.005928301509594765,0.006425149775795957,0.007181049921316531,0.008533647836774082,0.012518093140610965,0.016502538444447806,0.019549552739183882,0.02179658381067487,0.07490644627554703,0.07592658752288206,0.0750463011123735,0.07419875560003081,0.07197700040287078,0.06985062706166908,0.07138758949438505,0.06759574629138282,0.06361130098754572,0.05963146056845838
