Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1804,0.00035941432622367547,0.00038792959488093706,0.0004013721182714611,0.00038998182652656135,0.0003830011862675998,0.0003457082279012637,0.00029072710555821376,0.0002795272440992751,0.0002745956572428893,0.00027133203347273256,0.0002620344481155407,0.0002613744313539274,0.00026866921350889755,0.00027319665314279437,0.00027423549168892656,0.0002751310720517014,0.00027618001341597455,0.00027683456951531934,0.00027738634241370396,0.00027794153620521134,0.0002785771582186116,0,0,0,0,0,0,0,0,0,0
1805,0.0004191084958054809,0.0004523597895978062,0.00046803494594793547,0.0004547528709395518,0.0004466128347049589,0.00040312598806400274,0.000339013197333028,0.0003259531806703526,0.0003202025196685212,0.00031639684930597097,0.00030555505272368696,0.00030478541553344876,0.00031329176865609943,0.00031857115869808616,0.0003197825351755594,0.0003208268600989958,0.00032205001734480647,0.0003228132869259026,0.00032345670231754257,0.00032410410676934627,0.00032484529755251847,0,0,0,0,0,0,0,0,0,0
1806,0.00041635941964504234,0.000449392606813467,0.00046496494444466175,0.00045176999111510863,0.0004436833481659814,0.00040048174664553636,0.000336789493666341,0.00032381514212575586,0.00031810220167892444,0.0003143214940116497,0.0003035508124862518,0.0003027862236099301,0.00031123678064919004,0.00031648154136380363,0.00031768497200808843,0.00031872244684669123,0.0003199375809852192,0.000320695844019728,0.00032133503902945703,0.00032197819693373803,0.00032271452599272,0,0,0,0,0,0,0,0,0,0
1807,0.00035755911508368154,0.0003859271947164301,0.0,0.0,0.0,0.0003439237643760372,0.00028922644149009824,0.00027808439104821985,0.0002731782598684899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1816,0.0003006637240872321,0.0,0.0,0.0,0.0,0.0002891980526778027,0.00024320425723886016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1817,0.00044394309753204155,0.00047916472274568114,0.0004957687227457317,0.0004816996079940913,0.00047307722754565135,0.0004270135337935519,0.00035910168950170363,0.00034526779133672966,0.0003391763704193294,0.00033514519208282395,0.0003236609563640964,0.00032284571372017545,0.0003318561174503915,0.000337448341878615,0.00033873149941674444,0.00033983770663034257,0.0003411333430154518,0.00034194184073257043,0.0003426233822064922,0.0003433091491154579,0.0003440942597382127,0,0,0,0,0,0,0,0,0,0
1818,0.000602908712006363,0.0006507423753978602,0.0006732918784982246,0.0006541849436204522,0.0006424750908949627,0.0005813000309620181,0.0004888506023951356,0.00047001830600353566,0.0004617259618793812,0.00045623825737735714,0.0004406045922811615,0.0004394947900462235,0.0004517607899568661,0.0004593735702928741,0.0004611203522040171,0.00046262624894176737,0.0004643900184974733,0.0004654906387607671,0.0004664184315554663,0.00046735197649928336,0.0004684207595546154,0,0,0,0,0,0,0,0,0,0
1819,0.0005292421915409535,0.0005712312892909309,0.00059102557688595,0.0005742532266329721,0.0005639741445834918,0.0005104427490241249,0.00042926239817278904,0.00041272565530584525,0.00040544410239833474,0.000400625318942897,0.00038689731177968034,0.000385922788343414,0.0003966936302158226,0.00040337845442957294,0.0004049123132170803,0.00040623464941116525,0.00040778342514264016,0.00040874988583918887,0.0004095645857865934,0.0004103843367277226,0.00041132284099714637,0,0,0,0,0,0,0,0,0,0
1820,0.00045824156380420213,0.000494597602916757,0.0005117363825660544,0.0004972141314465464,0.0004883140423982586,0.0004544472425229858,0.0003821723661299537,0.00036744970191234704,0.00035986844886966345,0.0003555913410826979,0.00034340648843673505,0.0003425415104155435,0.0003521016104014991,0.0003580349987688188,0.0003593964376931496,0.0003605701311128704,0.0003619448101791976,0.000362802631786919,0.0003635257519522695,0.000364253355333102,0.0003650863630737431,0,0,0,0,0,0,0,0,0,0
1821,0.0003972525357476583,0.0004287698180458973,0.0004436275354881606,0.00043103810332470504,0.00042332255933637546,0.0003821034948872324,0.000321334102363251,0.00030895514849312353,0.00030350437694335545,0.0002998971673141703,0.00028962075624763947,0.00028889125463054565,0.0002969540125601926,0.00030195808931446946,0.0003031062940925579,0.00030409615883672704,0.0003052555300314877,0.0003059789961019303,0.00030658885822218353,0.00030720250137832863,0.00030790504003129016,0,0,0,0,0,0,0,0,0,0
1822,0.00035584314859626274,0.00038407508661799186,0.00039738404371667473,0.00038610692707939106,0.0003791956471783756,0.0003422732354732628,0.0002878384112038165,0.00027674983271763103,0.0002718672466143151,0.0002686360505448421,0.00025943084694985064,0.00025877738818250976,0.00026599968863341884,0.00027048214316252047,0.00027151065970225575,0.0002723973414866442,0.0002734358604618826,0.00027408391282465554,0.00027463020325090053,0.0002751798805799232,0.00027580918698777256,0,0,0,0,0,0,0,0,0,0
1823,0.0003542661672187302,0.0003823729904512957,0.00039562296657034805,0.00038439582645502187,0.0003775151751040905,0.0003407563915477902,0.0002865628047575557,0.0002755233672534154,0.0002706624191875034,0.00026744554273061495,0.00025828113361123125,0.00025763057076112577,0.0002648208643197875,0.0002692834540647957,0.0002703074125529399,0.0002711901648513531,0.00027222408144745165,0.0002728692618524203,0.0002734131312967458,0.0002739603726341947,0.0002745868901602296,0,0,0,0,0,0,0,0,0,0
1824,0.00034127618541247336,0.00036835240748634205,0.00038111654283185653,0.00037030107156704284,0.00036367271508402243,0.0003282617766616936,0.0002760553220662937,0.0002654206708657845,0.00026073796061307686,0.00025763903831189006,0.00024881066327857375,0.0002481839548079395,0.0002551105997567385,0.00025940955841032297,0.00026039597111125366,0.00026124635527136617,0.00026224236094337625,0.0002628638843285733,0.0002633878115519347,0.0002639149870302223,0.00026451853185375943,0,0,0,0,0,0,0,0,0,0
1825,0.00032085069488432,0.0003463063962739237,0.00035830659397378993,0.0003481384321765557,0.00034190678498163737,0.00030861520272377146,0.0002595333213902239,0.0002495351575177236,0.000245132708994375,0.00024221925819930534,0.00023391926427879378,0.0002333300645136538,0.00023984214751280312,0.0002438838120948615,0.00024481118767529886,0.00024561067606726185,0.00024654707047634417,0.0002471313954850942,0.0002476239654939894,0.00024811958934869836,0.0002486870118185426,0,0,0,0,0,0,0,0,0,0
1826,0.00031583840647699457,0.00034089644216410864,0.0003527091743144976,0.000342699858236823,0.0003365655610351932,0.0003037940556058122,0.0002554789251278505,0.00024563695128913127,0.0002413032772520134,0.00023843534001162278,0.00023026500753168763,0.00022968501216971563,0.00023609536424340767,0.00024007389045969677,0.0002409867786977496,0.0002417737775845855,0.00024269554376029896,0.00024327074051870028,0.00024375561566208713,0.0002442434969445002,0.00024480205521329077,0,0,0,0,0,0,0,0,0,0
1827,0.0003276282628899483,0.00035362168400417717,0.00036587537081062346,0.0003554924193645845,0.00034912913644836633,0.0003151343113228202,0.00026501563688305146,0.0002548062743544233,0.00025031082963460695,0.00024733583585019847,0.0002388605149812354,0.00023825886911097314,0.0002449085116856157,0.00024903555135645397,0.0002499825165814312,0.00025079889316167824,0.00025175506772672976,0.00025235173586749514,0.0002528547107992596,0.00025336080408549567,0.0002539402126424471,0,0,0,0,0,0,0,0,0,0
1828,0.00036067531437751715,0.0003892906275053435,0.00040278031335299946,0.000391350059308572,0.0003843449278036293,0.00034692112885779865,0.0002917471078490558,0.0002805079522062353,0.0002755590631107571,0.0002722839890710576,0.00026295378357565945,0.0002622914511764742,0.0002696118267294007,0.00027415515067098653,0.00027519763393299364,0.0002760963563970868,0.0002771489779224941,0.00027780583050093576,0.0002783595392684211,0.00027891668093107074,0.0002795545329942235,0,0,0,0,0,0,0,0,0,0
1829,0.00042827229929251714,0.0004622506323242092,0.00047826852582679124,0.00046469603836794425,0.0004563780203143767,0.0004119403341631818,0.0003464257178401607,0.00033308014403075144,0.0003272037448778953,0.00032331486356713496,0.0003122360112002013,0.0003114495458997286,0.00032014189035681293,0.0003255367142145308,0.00032677457742777644,0.00032784173650626043,0.0003290916380742372,0.00032987159653785137,0.0003305290802012361,0.000331190640145549,0.00033194803705852133,0,0,0,0,0,0,0,0,0,0
1830,0.0004168346423083507,0.0004499055327649515,0.00046549564428911914,0.0004522856305560598,0.0004441897577064712,0.00040093884691339997,0.0003371738971230729,0.00032418473696857643,0.0003184652759084327,0.0003146802530320331,0.00030389727810886734,0.0003031318165491259,0.00031159201885166835,0.0003168427658104682,0.00031804757002164947,0.0003190862290091694,0.0003203027500726817,0.000321061878570446,0.0003217018031420404,0.00032234569513133984,0.0003230828646186632,0,0,0,0,0,0,0,0,0,0
1831,0.0002958446652117652,0.0003193164344035171,0.0,0.0,0.0,0.0002845627663732923,0.0002393061626550979,0.00023008722222344735,0.0002260278858085093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1840,0.0003160590177625283,0.0,0.0,0.0,0.0,0.000304006253982483,0.0002556573756675677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1841,0.0004868625040472431,0.0005254892756840933,0.0005436985125483777,0.0005282692278589872,0.0005188132553271192,0.00046829622868454606,0.00039381882212004987,0.0003786474942206502,0.00037196716861690056,0.00036754626514958074,0.00035495175970469113,0.0003540577012606429,0.00036393921028050766,0.0003700720782166344,0.0003714792885000553,0.0003726924413050016,0.0003741133368618773,0.000374999998294978,0.0003757474296447393,0.0003764994949349709,0.0003773605082627452,0,0,0,0,0,0,0,0,0,0
1842,0.0006613805652949673,0.0007081764352276862,0.0007081764352276862,0.0007081764352276861,0.0007047842075295165,0.0006375420872954267,0.0005361479732090112,0.0005154936107273908,0.0005063989640735169,0.0005003803120929023,0.00048323405551863166,0.0004820168774768955,0.000495469639853073,0.0005038189734278671,0.0005057347603302642,0.0005073863558890118,0.0005093207740279408,0.000510527881722084,0.0005115454405099809,0.0005125693079800725,0.0005137414981463702,0,0,0,0,0,0,0,0,0,0
1843,0.0006422821165349713,0.0006932395931029793,0.0007081764352276862,0.0006969069808190472,0.0006844324074001104,0.0006191719490044663,0.000520699405014793,0.0005006401773527551,0.0004918075838559486,0.00048596235331905093,0.00046931014899751535,0.00046812804272499563,0.00048119317719366635,0.0004893019330631409,0.0004911625184799663,0.000492766524962762,0.0004946452047756529,0.0004958175308675843,0.0004968057697156289,0.0004978001354674936,0.0004989385501452593,0,0,0,0,0,0,0,0,0,0
1844,0.000506195190083938,0.0005463557813155576,0.0005652880836374172,0.0005492461218283243,0.00053941466474669,0.0005005721795470316,0.0004209616350937391,0.00040474466769565074,0.00039650543455639755,0.0003917928889385693,0.00037836753778992506,0.0003774144992914083,0.0003879478806179464,0.0003944853271219828,0.000395985369523614,0.00039727855268786226,0.0003987931831654208,0.0003997383366802947,0.0004005350752560143,0.00040133675346817156,0.00040225456690035544,0,0,0,0,0,0,0,0,0,0
1845,0.0004825806985377231,0.0005208677596356946,0.000538916851879924,0.0005236232629889199,0.0005142504528179816,0.00046417770783851515,0.0003903553070859509,0.00037531740633455824,0.00036869583213338677,0.00036431380914806366,0.0003518300684927303,0.00035094387301685005,0.00036073847721366554,0.0003668174084684914,0.0003682122427716417,0.00036941472627196714,0.00037082312549081457,0.00037170198901017627,0.0003724428469318244,0.0003731882980398661,0.00037404173902107424,0,0,0,0,0,0,0,0,0,0
1846,0.00038737511963759315,0.0004181087459892885,0.00043259703631802373,0.0004203206318859931,0.0004127969296900507,0.00037260274945081156,0.0003133443468455868,0.00030127318730621775,0.0002959579455111346,0.00029244042671409655,0.0002824195316709715,0.0002817081686190891,0.00028957045151610733,0.00029445010528021833,0.0002955697607216702,0.00029653501314724843,0.0002976655573599609,0.00029837103493498505,0.0002989657332453454,0.0002995641185786929,0.0003002491890823432,0,0,0,0,0,0,0,0,0,0
1847,0.0003797924502111112,0.0004099244815788027,0.0004241291710500009,0.00041209307094273166,0.00040471664136117023,0.00036530924159948886,0.0003072107918536971,0.0002953759190755093,0.0002901647204143573,0.00028671605524494594,0.00027689131408630517,0.00027619387560157013,0.0002839022583405159,0.0002886863953831513,0.00028978413414319115,0.00029073049224725723,0.00029183890663644083,0.00029253057484951054,0.0002931136322452449,0.00029370030449238116,0.00029437196509204006,0,0,0,0,0,0,0,0,0,0
1848,0.0003588588874374495,0.0003873300886075347,0.0004007518379266567,0.0003893791487350219,0.0003824092963553119,0.00034517397051505623,0.00029027781598110953,0.00027909526278453197,0.00027417129720091647,0.00027091271703390333,0.00026162950016218585,0.0002609705033902675,0.00026825401219119933,0.000272774455121316,0.0002738116882466872,0.0002747058845798522,0.0002757532049104722,0.00027640674945902786,0.00027695766964774967,0.000277512005442947,0.0002781466451662885,0,0,0,0,0,0,0,0,0,0
1849,0.00034519005805645986,0.0003725767995553781,0.00038548731839405266,0.00037454781158581524,0.000367843438831451,0.0003320263955910508,0.00027922121942287675,0.0002684646063856175,0.0002637281932015564,0.00026059373139383817,0.000251664109519955,0.00025103021374108246,0.00025803629583591876,0.000262384556425563,0.00026338228164653134,0.0002642424183046012,0.00026524984651213996,0.00026587849774123266,0.0002664084335421467,0.00026694165485009145,0.00026755212133319724,0,0,0,0,0,0,0,0,0,0
1850,0.00034205471044944385,0.0003691926992614914,0.0003819859523695882,0.0003711458086678268,0.00036450233146529374,0.0003290106130081345,0.0002766850641608315,0.00026602615301318013,0.00026133276048222263,0.0002582267688667906,0.0002493782543942371,0.00024875011626558364,0.0002556925623946152,0.00026000132790577674,0.00026098999082813296,0.00026184231489905077,0.00026284059267613524,0.0002634635338910465,0.00026398865630609844,0.0002645170343860507,0.0002651219560263016,0,0,0,0,0,0,0,0,0,0
1851,0.0003638011096467937,0.0003926644175966616,0.00040627101190609974,0.00039474169748078536,0.00038767585595204555,0.00034992772337693673,0.0002942755363086347,0.0002829389764406328,0.0002779471977613485,0.0002746437402683554,0.00026523267447829235,0.0002645646019704898,0.00027194841961207755,0.00027653111830407547,0.00027758263625495314,0.00027848914750390263,0.0002795508915815149,0.0002802134367776669,0.00028077194426626487,0.00028133391440123874,0.00028197729441399594,0,0,0,0,0,0,0,0,0,0
1852,0.00044278830728806734,0.00047791831357711997,0.0004944791230482097,0.0004804466050508535,0.00047184665324445576,0.0004259027809389377,0.00035816758977149786,0.00034436967651253097,0.00033829410067412057,0.0003342734082882709,0.00032281904550470386,0.00032200592347997233,0.0003309928892372144,0.00033657056710249383,0.0003378503868754576,0.00033895371660924977,0.00034024598276906305,0.00034105237741197884,0.00034173214605183857,0.00034241612913548844,0.00034319919751883764,0,0,0,0,0,0,0,0,0,0
1853,0.0006574214610727635,0.0007095800652678359,0.0007139260544975152,0.000713333897623662,0.0007005652838444392,0.0006323509991370883,0.0005317824709930724,0.0005112962834737538,0.0005022756885781712,0.0004963060425434357,0.0004792993967199472,0.0004780921293627683,0.0004914353546952594,0.0004997167051086061,0.0005016168930115001,0.000503255040708031,0.0005051737081454856,0.0005063709871513246,0.0005073802606236641,0.0005083957914107265,0.0005095584371993073,0,0,0,0,0,0,0,0,0,0
1854,0.0006672604433955522,0.0007139260544975152,0.0007139260544975152,0.0007139260544975152,0.0007110499574546639,0.0006418147764408524,0.0005397411377562963,0.0005189483535576794,0.0005097927562641318,0.0005037337683911895,0.0004864726007768331,0.00048524726543299786,0.0004987901857343164,0.0005071954749983858,0.0005091241011502472,0.0005107867653969404,0.000512734147648435,0.0005139493451550703,0.0005149737234337499,0.0005160044526742454,0.0005171844986422223,0,0,0,0,0,0,0,0,0,0
1855,0.00043917335921689327,0.0004740165622042673,4.210009585534391e-05,4.0905363205886945e-05,4.0173160816494314e-05,0.00042242568723270936,0.0003552434898878955,0.00034155822355094696,0.0003355322490475239,2.8460134866920683e-05,2.7484907099614033e-05,2.7415677654754438e-05,2.818083052409347e-05,2.865571563416837e-05,2.8764679860579374e-05,2.8858617673901732e-05,2.8968641589296537e-05,2.9037298262918487e-05,2.9095173961939172e-05,2.915340847992566e-05,2.922007914904727e-05,0,0,0,0,0,0,0,0,0,0
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1864,0.0004576526041107463,5.778107835424701e-05,5.9783306355297196e-05,5.808675278352914e-05,5.7047005037834046e-05,0.0004402002347092383,0.0003701911894894631,4.163483736888933e-05,4.090029066165228e-05,4.041418260681286e-05,3.902933206919384e-05,3.893102433314807e-05,4.001756267627928e-05,4.0691912732790444e-05,4.084664496313214e-05,4.0980039269204354e-05,4.113627628735884e-05,4.123377067232604e-05,4.1315955773684704e-05,4.139865040794875e-05,4.149332461132123e-05,0,0,0,0,0,0,0,0,0,0
1865,0.000673633684291995,0.0007186287810518052,0.0007186287810518052,0.0007186287810518051,0.0007178414475139323,0.000647944976757147,0.000544896396586171,0.0005239050131390638,0.0005146619674920586,0.0005085451080793219,0.0004911190729376768,0.0004898820339818526,0.000503554307513047,0.0005120398786727606,0.000513986925816285,0.0005156654707582589,0.000517631453147569,0.0005188582574361188,0.0005198924199146615,0.0005209329940153069,0.0005221243110203987,0,0,0,0,0,0,0,0,0,0
1866,0.0007186287810518052,0.0007186287810518052,0.0007186287810518052,0.0007186287810518051,0.0007186287810518052,0.0007186287810518052,0.0007186287810518051,0.0007161357346289616,0.0007035012395990958,0.0006951399880376426,0.0006713200089100149,0.0006696290768151188,0.0006883179677471682,0.0006999170564823526,0.0007025785122835305,0.000704872947314655,0.0007075602860637166,0.0007092372281971055,0.0007106508445735927,0.000712073225118372,0.0007137016590085262,0,0,0,0,0,0,0,0,0,0
1867,0.0007139260544975152,0.0007139260544975152,0.0007139260544975152,0.0007139260544975152,0.0007139260544975152,0.0006997145522339951,0.0005884325858337704,0.0005657640306379645,0.0005557824831637617,0.0005491768982783256,0.0005303585559595453,0.000529022679935932,0.0005437873422067625,0.000552950894417916,0.0005550535069376212,0.000556866164438812,0.0005589892250945498,0.000560314048720373,0.0005614308388207184,0.0005625545528196189,0.0005638410537953013,0,0,0,0,0,0,0,0,0,0
1868,0.0005960923176156375,0.000643385180868844,0.0006656797427096348,0.0006467888279376114,0.000635211365029759,0.0005871521926759239,0.0004937720416292295,0.00047475015356713646,0.00046526692326480417,0.000459737133735425,0.000443983574570044,0.0004428652612978593,0.0004552253287629023,0.0004628964912637246,0.00046465666918853545,0.00046617411459939294,0.0004679514104464604,0.00046906047133075897,0.0004699953793382269,0.00047093608360785743,0.0004720130631256819,0,0,0,0,0,0,0,0,0,0
1869,0.0004843298054074998,0.0005227556374132035,0.0005408701483352485,0.0005255211280490934,0.0005161143462611618,0.00046586011333056587,0.00039177014433772406,0.0003766777389292014,0.0003700321649266308,0.0003656342593613985,0.0003531052715658315,0.0003522158640870687,0.00036204596868731777,0.0003681469329419112,0.00036954682280213047,0.0003707536646867791,0.0003721671686285393,0.0003730492175762117,0.0003737927607268468,0.00037454091371181414,0.0003753974479777055,0,0,0,0,0,0,0,0,0,0
1870,0.0004289892381047265,0.0004630244517373,0.00047906915960439,0.00046547395145346554,0.0004571420088243579,0.0004126299328469262,0.00034700564337603507,0.00033363772873381647,0.00032775149233807606,0.00032385610094026973,0.00031275870229035294,0.000311970920426798,0.00032067781609142177,0.00032608167102262953,0.0003273216064506396,0.0003283905519807887,0.0003296425459160443,0.0003304238100501289,0.0003310823943580275,0.0003317450617706532,0.0003325037265854816,0,0,0,0,0,0,0,0,0,0
1871,0.00037113642067257587,0.00040058169864790836,0.00041446264231641874,0.0004027008626649652,0.0003954925527822326,0.0003569833057252306,0.00030020900525324127,0.0002886438666635447,0.0002835514388982255,0.00028018137388939753,0.00027058055305784705,0.00026989901022380703,0.0002774317075623569,0.00028210680707269184,0.00028317952674894724,0.0002841043159574276,0.00028518746794950885,0.00028586337202487686,0.00028643314068346726,0.0002870064418056697,0.00028766279427061645,0,0,0,0,0,0,0,0,0,0
1872,0.00035901123114970296,0.0003874945189884771,0.00040092196614367845,0.00038954444898832186,0.00038257163774867403,0.0003453205046706319,0.0002904010454777707,0.00027921374503450094,0.0002742876891161541,0.00027102772560817697,0.00026174056780098483,0.0002610812912700355,0.0002683678920851484,0.00027289025404550536,0.0002739279274997923,0.00027482250343952046,0.0002758702683813029,0.00027652409037429734,0.0002770752444410966,0.0002776298155643738,0.00027826472470662817,0,0,0,0,0,0,0,0,0,0
1873,0.00034042955546988705,0.00036743860748818285,0.00038017107786662195,0.00036938243736881567,0.00036277052435682705,0.00032744743255856657,0.00027537049050915124,0.00026476222150148245,0.00026009112800635075,0.0002569998934388005,0.0002481934196308466,0.00024756826588386206,0.0002544777273746115,0.0002587660212725711,0.0002597499869040487,0.0002605982614511163,0.00026159179625565623,0.00026221177778024173,0.000262734405257257,0.0002632602729310038,0.00026386232049472295,0,0,0,0,0,0,0,0,0,0
1874,0.00033988112370059224,0.00036684666415549004,0.0003795586225332967,0.0003687873625275816,0.00036218610130270523,0.0003269199149799553,0.0002749268688467693,0.0002643356897528508,0.0002596721213859839,0.0002565858667951012,0.0002477935802101254,0.0002471694335853781,0.0002540677639386297,0.0002583491493982005,0.0002593315298617527,0.00026017843783913443,0.00026117037205981787,0.00026178935479461275,0.0002623111403191379,0.0002628361608204402,0.0002634372384859667,0,0,0,0,0,0,0,0,0,0
1875,0.00035777071746240447,0.00038615558523696474,0.00039953663570444083,0.00038819843198703303,0.00038124971433285324,0.0003441272973963723,0.00028939760480387516,0.00027824896053099685,0.00027333992591800464,0.0002700912267633424,0.00026083615944629744,0.00026017916095427674,0.000267440583927415,0.0002719473194910912,0.00027298140740818227,0.0002738728922643976,0.00027491703679924406,0.00027556859960071187,0.0002761178492308129,0.00027667050411022553,0.00027730321941169504,0,0,0,0,0,0,0,0,0,0
1876,0.00043713784221160047,0.00047181955104020734,0.00048816902639516464,0.0004743155787381355,0.0004658253717613585,0.0004204677937225748,0.0003535969779820373,0.00033997514124928984,0.00033397709643084834,0.00033000771249541504,0.000318699519960286,0.0003178967742655706,0.00032676905647015584,0.00033227555704040104,0.00033353904490754816,0.00033462829494224723,0.00033590407036667883,0.0003367001745283587,0.0003373712685738437,0.00033804652328218776,0.00033881959885299017,0,0,0,0,0,0,0,0,0,0
1877,0.0005987975596403008,0.0006463050517980553,0.0006687007929089536,0.0006497241456169578,0.0006380941407818371,0.0005759626929451358,0.0004843621097652257,0.0004657027263722884,0.0004574865202856108,0.0004520492023865525,0.00043655908133064024,0.00043545946899651824,0.00044761284584823917,0.00045515572771574997,0.00045688647115277477,0.0004583785411582359,0.0004601261162639137,0.00046121663093274585,0.00046213590498756673,0.00046306087837684457,0.00046411984815825736,0,0,0,0,0,0,0,0,0,0
