Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),18719.512620841906,22827.962164634366,26618.77828526045,31041.570961293928,36362.46900921286,41495.19673531219,61003.54718139859,81495.92043919029,101225.34771288428,121064.97743408551,159198.4559612074,156714.03472841604,152363.7963802889,148013.55803216147,143663.31968403523,139313.08133590908,134962.84298778168,115032.7349828088,95102.62697783692,75172.5189728648
NOX emissions from EVs (metric tons),2.661465749733923,3.355062502708614,3.932283363191892,4.693234004715115,5.590456692490165,6.474392191510769,9.570140283819654,12.841978782359897,16.090758321670528,19.50755513968182,25.959400782365638,25.554476328016694,24.845450875265797,24.13642542251478,23.42739996976392,22.718374517013057,22.009349064262107,18.761031909942414,15.512714755622694,12.264397601303028
PM 10 emissions from EVs (metric tons),1.29585604845163,1.5664807432772259,1.8240830711355702,2.1136151122201654,2.464237831399844,2.800139160397912,4.110047925353899,5.4835199081549195,6.793423860998333,8.091776515075798,10.601867226662607,10.436392167680136,10.146644222467438,9.856896277254737,9.567148332042011,9.27740038682936,8.987652441616639,7.660206131739257,6.332759821861894,5.005313511984533
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
