Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,385.84067910641477,465.64498819526506,545.3445957831516,677.7825688861612,773.7810498319536,785.8451321353849,1257.3524884528504,1728.8598447703123,2354.161335773866,3117.9812214340145,3807.2554098681126,3486.6293087597664,3408.597671856823,3324.5467172078656,3496.558455361892,3655.1533196399614,3122.945181649335,2614.871772517158,2143.3644161996954,1670.937119384051
avg_weekday,1,313.67801094856617,378.62226879615,443.50452456326343,539.6173582363703,614.151472365269,638.9813578896255,1022.3703978853297,1405.759437881027,1880.2222086965255,2436.7127305331437,3099.037570644663,2883.4169724210924,2819.6419359560714,2751.9430200830093,2851.83130724825,2943.774397008408,2582.0297847192496,2174.5790710585534,1791.1900310628466,1407.1358208057977
avg_weekday,2,240.7578794141631,290.64202062567085,340.4917523851723,407.6735972504664,462.87984534825034,490.5016115128822,784.8027513385479,1079.1038911642179,1423.9484505924993,1814.3161592494475,2413.0513891847595,2272.2053756005184,2223.0714744632473,2171.4550854150066,2226.37696244978,2276.8894731101364,2037.777134387388,1728.0797471658436,1433.778607340176,1139.0061823220738
avg_weekday,3,186.4020661212056,225.0508427326906,263.68249056918097,310.9419382761111,352.2400209949138,379.8067491929867,607.6909326031398,835.5751160132876,1088.6194461659259,1364.3248689746983,1875.0574887637554,1789.099984686672,1750.8853942656774,1711.2524059099833,1732.7604976323423,1752.0736388370394,1604.543026216311,1367.7709182011515,1139.8867347910002,911.7067598086908
avg_weekday,4,152.5554071901075,184.1965269361551,215.82720615307707,252.71680177615576,285.97275723489037,310.8590186056537,497.3745393570645,683.8900601084766,885.7414846212479,1101.405560533028,1515.539817228171,1459.7173938085566,1428.3318566263617,1396.1090337545647,1399.9429966516843,1402.4390679123078,1306.6240023107844,1114.87375847027,928.3582377188551,741.6715600436418
avg_weekday,5,135.17169147953865,163.20489625898176,191.2280020695069,224.33797969309177,253.93319109807692,275.4325215930345,440.6921316478693,605.9517417027057,786.045543926892,979.5001189108411,1320.230705121934,1275.0260183303062,1247.1841401169906,1218.700481805255,1217.6314359041066,1215.268267273285,1138.678464345206,969.4818766079089,804.2222665530735,638.8534235599981
avg_weekday,6,133.3212208062387,160.9514511603619,188.564944161731,224.6090768312335,254.82807204972437,271.6294980317851,434.6072926091793,597.5850871865746,785.1480754829406,994.8543111354093,1284.9471138515448,1228.9382308635174,1201.5628293594852,1173.311052421935,1182.18159052063,1188.9073365307454,1095.8607167391876,927.6128776968496,764.6350831194503,601.5389951025318
avg_weekday,7,151.91464560679347,183.34759433182936,214.74358736417798,264.754240271888,301.903122703549,309.42631864853513,495.08221892060214,680.738119192669,920.6775657985066,1209.5087969302474,1483.207541632333,1375.5572741958251,1344.6936506626698,1311.8749521553102,1361.911853980604,1407.2131038502114,1229.7294108211568,1032.3029685278757,846.6470682558092,660.7232585613324
avg_weekday,8,169.2372205571084,204.23914211165422,239.19450465967478,297.60173639386704,339.8049353535412,344.6839108953236,551.4943789449226,758.304846994521,1033.5049947968068,1370.3019562211193,1661.5876377997765,1524.2170215523656,1489.9657513058446,1453.1509596584835,1525.1794109921611,1591.2416028873286,1364.1630567198324,1141.8505925231839,935.0401244735833,727.8584900706342
avg_weekday,9,178.7573891744229,215.7448032827108,252.6888666134988,311.4688074449716,355.16128245985567,364.1014243497626,582.562407317338,801.0233902849085,1083.1615436108825,1422.6520753765212,1733.4869042853422,1603.4474157177194,1567.1560524151491,1528.4864604353384,1590.77615697443,1647.5107095204207,1432.3774897649268,1199.5406564163293,981.0796734487558,762.275997681516
avg_weekday,10,187.34551281284288,226.13915102387534,264.8976659461847,321.34785502557986,365.5740091846991,381.64343120304267,610.6296244667186,839.6158177303956,1120.1939723975254,1447.2396707416467,1791.2202163466973,1678.6196433661744,1640.4067516398204,1600.2164681853203,1644.0673020006282,1683.4172955168142,1496.2253190367996,1255.2530998785444,1026.266906614866,796.9861322897425
avg_weekday,11,196.0789325081526,236.71300096209194,277.32159996127814,330.75921670972076,375.33264346871937,399.48837469547226,639.1815403455334,878.8747059955951,1155.979491523297,1466.7799543115698,1837.0445011217405,1745.9547605208668,1705.7593557351265,1664.0773056867358,1685.6788073468288,1704.0165500448798,1551.5306132863689,1302.7923777040742,1063.09921205402,823.1747590661473
avg_weekday,12,204.24583869257103,246.6021401253705,288.94241836590425,339.3536121396132,384.18821929748594,416.1777669781873,665.8845738814384,915.5913807846898,1188.8343640260846,1483.2757718326873,1871.873273946996,1801.757396521417,1759.701642056921,1716.6366966355838,1716.665701499198,1714.6414296881564,1595.9735745173382,1340.0810560521334,1090.374249148889,840.4971695863958
avg_weekday,13,209.6959865679941,253.20258149495126,296.6997990904283,344.92039821064014,389.87738416527657,427.316992894338,683.7073392742237,940.0976856541114,1210.2622240722553,1492.8328205804928,1897.2326120833466,1845.1054894601302,1801.777860637486,1757.8503677990493,1739.5535773347308,1720.0551376807564,1631.1445532455282,1371.0721288310108,1114.681782451117,858.1886873825451
avg_weekday,14,215.23933855942886,259.90944387122613,304.5746539585763,351.7055988625158,397.13284810517723,438.6358200779509,701.8174667582641,964.9991134385746,1235.3712664756727,1512.2197223922183,1918.5851993836595,1879.0258226405685,1834.4476700738965,1789.560800773231,1757.8572694134252,1725.5264441903562,1657.5103221758554,1392.4362057018498,1129.2545590215404,866.0207585060185
avg_weekday,15,219.94921107177265,265.6018251997267,311.25121404918843,358.5251824363043,404.6766501023047,448.24255969861883,717.1882535380222,986.133947377421,1259.8171942634945,1537.7674325011167,1957.2042300070007,1923.2508178809574,1877.6482942258276,1831.8739306494988,1793.3845380872942,1754.4818452920472,1695.985287849861,1426.0042059179461,1157.05851207854,888.0890304857289
avg_weekday,16,228.17438985676384,275.52761101664476,322.87515422242615,373.08269481079725,421.3141246271619,464.99379865659654,743.9902417761477,1022.9866848956995,1310.3233717517448,1605.1719001730025,2014.063943426214,1974.8913181365547,1927.612956081318,1880.0721488409636,1843.5774412199485,1806.355137591891,1739.612829649107,1459.062140467063,1180.0656973475113,901.0408023318403
avg_weekday,17,235.96760003006438,284.924460649121,333.8706183353666,388.2078657149531,438.8201480016614,480.85237918102297,769.3639762058995,1057.8755732307786,1362.1085140307996,1680.5012620694056,2099.4593826983883,2047.478339039933,1998.6714293802277,1949.343217963432,1922.0173509091264,1893.3199667483916,1805.6763857972664,1514.0568438501805,1225.5452468252981,936.9711083289795
avg_weekday,18,244.31683875393807,294.99258179146784,345.6525301168353,404.2683080691123,457.38701783464745,497.843830157714,796.5503037586535,1095.2567773595918,1417.163817023386,1759.9670057679728,2209.429926294931,2141.7697504770044,2091.3402530983712,2040.066387019783,2024.5943058251507,2007.0982263203864,1893.2951885332125,1589.4992164182474,1290.792742817316,991.9688249774389
avg_weekday,19,289.02824016564756,349.107482421367,409.21374752315853,455.7085484113027,511.60816946436614,589.1707687355729,942.6734376789782,1296.1761066223712,1609.9854073678466,1888.0439192258716,2500.259997196409,2537.606533835477,2477.064668131861,2418.0917137993456,2292.3486158405863,2170.068334691523,2227.987013364459,1884.0247569993198,1530.5220880559214,1177.261996776135
avg_weekday,20,306.46671710855634,370.1174803281324,433.7780723562275,492.4878729295505,554.6184152081972,624.6282631782749,999.4054412872323,1374.1826193961836,1734.5224390401613,2081.8589037660286,2747.801997997918,2735.9398883698677,2672.132879244905,2608.860364008108,2522.9069424939435,2438.2130242633248,2414.573609525967,2043.0242316982406,1668.247053589282,1293.5459933876655
avg_weekday,21,324.6428441994767,392.05245022890466,459.4667527161742,524.5154395443678,591.1986448566636,661.646785350858,1058.63508981361,1455.6233942763567,1845.7131570468364,2229.5895819508687,2963.2213778446726,2936.4811825063275,2868.9964904296808,2801.7684797773854,2723.645841136081,2646.1250256007306,2597.9373171028756,2202.4999591411583,1805.5116546783956,1408.5601523320147
avg_weekday,22,322.3871836875461,389.32730284729047,456.2716919944552,521.0652795248791,587.3449601088013,657.0476940721292,1051.2765421463087,1445.5053902204772,1833.4621312564952,2215.769747897653,2993.9093258810794,2966.0218039834344,2899.016072028878,2832.235727870448,2755.904525669354,2680.1204969299856,2630.0147119664653,2237.1424668782015,1842.9136188040309,1448.71555561341
avg_weekday,23,416.80620215511146,502.97369467612464,589.0134448751246,739.3972704549071,845.3226565798439,848.8428729477389,1358.1488959613835,1867.4549189750371,2564.399320590463,3430.3447509703033,4127.6655747643135,3753.110963491586,3669.028122426456,3577.8362969792074,3788.6271091870135,3983.0485035030433,3363.8129536111082,2811.4684676384354,2302.1624446247797,1791.8127565899256
avg_weekend,0,449.97539900931787,543.3909032232701,636.8064074372223,600.3721105187627,653.0188205680372,917.0529200790766,1467.284995417816,2017.5170707565483,2185.0374029470368,1998.425074207933,3392.2477638256414,4028.8153364957952,3935.399832281843,3841.984328067891,3124.5431494927248,2428.643661869731,3469.971086727546,3011.5057400873,2461.273664748553,1911.041589409819
avg_weekend,1,351.6572760782861,424.66180438734966,497.6663326964141,493.7764731962597,542.6385581463533,716.6799176236071,1146.6881208509922,1576.6963240783816,1780.070485973856,1773.7345526057795,2829.6499847487744,3235.7925102446534,3162.787981935601,3089.783453626526,2608.3372043841277,2138.899300174905,2810.384322290035,2440.7616654719563,2010.7534622445698,1580.745259017181
avg_weekend,2,261.83532860144675,316.1926985736297,370.55006854581313,382.2331649031599,423.19214179381424,533.622178462361,853.7956736591303,1173.9691688559026,1368.3669947771748,1446.3814767374588,2243.504886343564,2494.318952998869,2439.961583026694,2385.6042130545015,2071.5690434207922,1763.5634858834742,2183.8934438079077,1902.3586079411896,1582.1851127444181,1262.011617547651
avg_weekend,3,196.8942670581161,237.76978441876605,278.6453017794156,298.27787604836954,332.48377076189496,401.2718538613644,642.0351076396975,882.7983614180284,1060.9514016317585,1181.169659524435,1778.6500860721478,1915.5757082796392,1874.7001909189935,1833.824673558339,1643.9105730835056,1456.617722304509,1688.8928491503702,1470.4348676980574,1229.671613919726,988.9083601413946
avg_weekend,4,158.9507349066044,191.94912343888782,224.94751197117148,244.99765603585595,273.93069900049295,323.94267756802185,518.3083983092722,712.6741190505246,868.8769379799281,989.7666780467664,1458.5696720288477,1534.4326220414418,1501.4342335091624,1468.4358449768768,1347.5464131478773,1228.311498039047,1356.3035377814124,1175.0749586387758,980.7092378975221,786.3435171562719
avg_weekend,5,141.35779709214103,170.70386783069384,200.04993856924622,216.8713645475729,242.28508683612895,288.08815078490505,460.9411428163889,633.7941348478705,769.7327181802527,871.5134842695088,1276.178034572046,1332.6525502274937,1303.3064794889451,1273.9604087503883,1177.799532792694,1083.5890635588166,1176.041896773939,1013.0692045032474,840.2162124717662,667.363220440284
